date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.1,10.47,10.08,10.12,11205710,114326925.0,2,3.943,-3.9848
2026-03-03,10.12,10.19,9.4,9.47,12709744,123966190.72,2,4.4723,-6.4229
2026-03-04,9.41,9.58,9.1,9.35,8396224,78839929.46,2,2.9544,-1.2672
2026-03-05,9.55,9.7,9.38,9.44,5864670,55747264.3,2,2.0636,0.9626
2026-03-06,9.43,9.77,9.43,9.75,6375360,61687912.7,2,2.2433,3.2839
2026-03-09,9.74,9.74,9.43,9.63,6809224,65040160.74,2,2.396,-1.2308
2026-03-10,9.74,9.85,9.71,9.83,4316980,42321087.2,2,1.519,2.0768
2026-03-11,9.92,9.93,9.69,9.73,4360440,42718876.8,2,1.5343,-1.0173
2026-03-12,9.68,9.75,9.41,9.46,5240460,50038637.7,2,1.844,-2.7749
2026-03-13,9.5,9.57,9.31,9.35,4060910,38357815.2,2,1.4289,-1.1628
2026-03-16,9.35,9.67,9.31,9.43,5827490,55011636.2,2,2.0506,0.8556
2026-03-17,9.42,9.49,9.16,9.19,4367800,40742574.0,2,1.5369,-2.5451
2026-03-18,9.25,9.34,9.11,9.31,3725490,34307181.5,2,1.3109,1.3058
2026-03-19,9.2,9.27,8.95,9.02,4441770,40373575.8,2,1.563,-3.1149
2026-03-20,8.98,9.1,8.7,8.73,5249570,46406497.5,2,1.8472,-3.2151
2026-03-23,8.51,8.68,8.02,8.06,7409380,61650575.8,2,2.6072,-7.6747
2026-03-24,8.29,8.55,8.13,8.55,7718440,64339390.2,2,2.7159,6.0794
2026-03-25,8.59,8.75,8.58,8.67,4539290,39361456.0,2,1.5973,1.4035
2026-03-26,8.7,8.74,8.38,8.47,4728030,40238989.7,2,1.6637,-2.3068
2026-03-27,8.54,8.64,8.31,8.61,4352090,37189116.0,2,1.5314,1.6529
2026-03-30,8.51,8.65,8.44,8.65,4559780,39021631.0,2,1.6045,0.4646
2026-03-31,8.66,8.78,8.46,8.51,5630400,48336975.0,2,1.9812,-1.6185
2026-04-01,8.65,8.69,8.49,8.57,4516200,38662252.0,2,1.5891,0.7051
2026-04-02,8.52,8.59,8.29,8.36,4900400,41205111.0,2,1.7243,-2.4504
2026-04-03,8.39,8.45,8.04,8.08,4278800,34807890.0,2,1.5056,-3.3493
2026-04-07,7.99,8.4,7.99,8.35,6235090,51689385.8,2,2.194,3.3416
2026-04-08,8.5,8.69,8.45,8.69,4962900,42790372.0,2,1.7463,4.0719
2026-04-09,8.64,8.69,8.47,8.53,3666100,31330218.0,2,1.29,-1.8412
2026-04-10,8.52,8.69,8.52,8.6,3246575,28010708.75,2,1.1424,0.8206
2026-04-13,8.55,8.63,8.48,8.54,3111060,26554041.6,2,1.0947,-0.6977
2026-04-14,8.64,8.64,8.35,8.46,4750952,40164103.14,2,1.6718,-0.9368
2026-04-15,8.48,8.66,8.36,8.37,4608600,38945055.2,2,1.6217,-1.0638
2026-04-16,8.37,8.58,8.33,8.54,4230215,35887542.1,2,1.4885,2.0311
2026-04-17,8.5500000000,8.5700000000,8.4100000000,8.5100000000,3117850,26474058.0000,2,1.097100,-0.351300
