date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,11.19,11.38,11.04,11.12,16206734,180730324.82,2,2.6234,-2.0264
2026-03-03,11.1,11.3,10.76,10.82,20640180,227101469.0,2,3.341,-2.6978
2026-03-04,10.74,11.01,10.72,10.93,13383933,145553219.1,2,2.1664,1.0166
2026-03-05,10.97,11.02,10.51,10.57,21453600,230523683.0,2,3.4727,-3.2937
2026-03-06,10.56,10.91,10.5,10.89,15418999,166548134.13,2,2.4959,3.0274
2026-03-09,10.8,11.03,10.72,10.97,16971200,185474773.0,2,2.7471,0.7346
2026-03-10,11.0,11.07,10.89,11.02,13244500,145813882.0,2,2.1439,0.4558
2026-03-11,11.03,11.04,10.93,11.02,9386232,103074782.36,2,1.5193,0.0
2026-03-12,11.04,11.41,11.0,11.26,35270973,397131323.11,2,5.7093,2.1779
2026-03-13,11.26,11.82,11.2,11.46,48163841,555636627.61,2,7.7962,1.7762
2026-03-16,11.65,11.76,11.44,11.56,32308804,374283168.0,2,5.2298,0.8726
2026-03-17,11.5,11.8,11.45,11.46,26758400,308751598.67,2,4.3314,-0.8651
2026-03-18,11.4,11.55,11.32,11.46,18871790,215707069.32,2,3.0548,0.0
2026-03-19,11.39,11.45,11.07,11.1,19194366,215008400.34,2,3.107,-3.1414
2026-03-20,11.15,11.23,10.85,10.98,17779740,195657896.94,2,2.878,-1.0811
2026-03-23,10.92,11.07,10.6,10.69,26313314,284598939.63,2,4.2593,-2.6412
2026-03-24,10.8,10.89,10.55,10.87,18155915,194943253.45,2,2.9389,1.6838
2026-03-25,10.92,11.19,10.87,11.06,17330500,192074843.0,2,2.8053,1.7479
2026-03-26,11.04,11.16,10.66,10.72,15374500,167015120.0,2,2.4887,-3.0741
2026-03-27,10.62,11.29,10.6,11.26,27837095,309072329.98,2,4.506,5.0373
2026-03-30,11.19,11.38,11.14,11.19,19241849,216281123.54,2,3.1147,-0.6217
2026-03-31,11.11,11.23,10.69,10.7,25708100,279456711.0,2,4.1614,-4.3789
2026-04-01,10.88,11.2,10.78,11.17,26805547,296169151.37,2,4.339,4.3925
2026-04-02,11.1,11.24,10.91,10.96,17015897,187811080.0,2,2.7544,-1.88
2026-04-03,10.95,10.95,10.4,10.53,25806355,272818651.5,2,4.1773,-3.9234
2026-04-07,10.53,10.65,10.43,10.46,11852895,124618854.35,2,1.9186,-0.6648
2026-04-08,10.72,10.82,10.6,10.74,16966600,181747311.0,2,2.7464,2.6769
2026-04-09,10.68,10.8,10.42,10.44,18138800,191401193.0,2,2.9361,-2.7933
2026-04-10,10.5,10.59,10.4,10.46,13578519,142477602.32,2,2.1979,0.1916
2026-04-13,10.4,10.44,10.2,10.24,14206249,145631471.27,2,2.2996,-2.1033
2026-04-14,10.32,10.34,10.15,10.31,11155056,114033067.04,2,1.8057,0.6836
2026-04-15,10.4,10.52,10.31,10.45,14822813,154319983.02,2,2.3994,1.3579
2026-04-16,10.4400000000,10.6900000000,10.3000000000,10.5100000000,15547773,163243085.2300,2,2.516700,0.574200
