date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,14.57,14.74,14.25,14.47,25579510,369433775.5,2,1.1563,-1.6315
2026-03-03,14.47,15.07,14.27,14.35,38767650,564688227.9,2,1.7525,-0.8293
2026-03-04,14.07,14.88,13.95,14.29,28640052,417108373.33,2,1.2947,-0.4181
2026-03-05,14.52,14.58,13.9,13.99,23745392,335516558.78,2,1.0734,-2.0994
2026-03-06,13.95,14.32,13.79,14.07,17976694,254145567.51,2,0.8126,0.5718
2026-03-09,13.89,13.95,13.1,13.53,30902619,413954071.66,2,1.397,-3.838
2026-03-10,13.63,13.86,13.56,13.7,18324716,250309161.4,2,0.8284,1.2565
2026-03-11,13.71,13.97,13.57,13.87,25084447,344811127.9,2,1.1339,1.2409
2026-03-12,13.82,14.5,13.5,13.57,32928666,457170839.06,2,1.4885,-2.1629
2026-03-13,13.5,14.58,13.4,14.29,50566870,711274779.14,2,2.2859,5.3058
2026-03-16,14.15,14.48,13.71,14.32,43974776,621055509.66,2,1.9879,0.2099
2026-03-17,14.34,14.51,13.4,13.43,34111839,471545224.91,2,1.542,-6.2151
2026-03-18,13.42,13.92,13.03,13.85,27598171,370920688.17,2,1.2476,3.1273
2026-03-19,13.48,13.55,13.21,13.26,20667782,276075121.26,2,0.9343,-4.2599
2026-03-20,13.92,14.18,13.42,13.42,35868831,493531378.33,2,1.6215,1.2066
2026-03-23,13.26,13.4,12.51,12.61,30279343,391366372.71,2,1.3688,-6.0358
2026-03-24,12.75,13.0,12.3,12.57,22258387,280390077.66,2,1.0062,-0.3172
2026-03-25,12.67,13.4,12.67,13.1,32177180,422183440.3,2,1.4546,4.2164
2026-03-26,13.16,14.07,13.07,13.91,53257216,732985543.86,2,2.4075,6.1832
2026-03-27,13.61,15.01,13.36,14.82,61074226,873007312.84,2,2.7609,6.5421
2026-03-30,14.59,14.78,14.15,14.65,38065182,554543222.09,2,1.7207,-1.1471
2026-03-31,14.68,14.72,13.85,13.9,33755219,480406806.6,2,1.5259,-5.1195
2026-04-01,14.09,14.62,14.05,14.51,38911832,559638501.14,2,1.759,4.3885
2026-04-02,14.36,14.85,14.14,14.68,26901008,392978460.48,2,1.2161,1.1716
2026-04-03,14.67,15.4,14.37,15.04,37978784,566120853.58,2,1.7168,2.4523
2026-04-07,15.04,15.19,14.69,14.87,23370500,348441640.33,2,1.0565,-1.1303
2026-04-08,15.17,15.29,14.96,15.1,34876093,526966505.2,2,1.5766,1.5467
2026-04-09,14.95,15.57,14.91,15.14,26915437,410871366.81,2,1.2167,0.2649
2026-04-10,15.15,15.32,14.74,14.78,35757177,535553861.56,2,1.6164,-2.3778
2026-04-13,14.88,15.55,14.49,15.25,49639646,749980109.83,2,2.244,3.18
2026-04-14,15.35,16.15,14.98,15.58,56967963,889110355.45,2,2.5752,2.1639
2026-04-15,15.63,15.73,15.35,15.43,29260593,453562784.06,2,1.3227,-0.9628
2026-04-16,15.49,15.96,15.33,15.81,38004833,597224686.94,2,1.718,2.4627
2026-04-17,16.61,17.39,16.61,17.39,52865571,916307075.62,2,2.3898,9.9937
2026-04-20,17.62,18.39,17.46,17.91,103654768,1860897128.59,2,4.6857,2.9902
2026-04-21,17.6,17.95,17.18,17.71,51673423,906954680.73,2,2.3359,-1.1167
2026-04-22,17.86,18.67,17.7,18.25,69434088,1264646838.66,2,3.1388,3.0491
2026-04-23,18.27,18.48,17.31,17.64,51464997,912483464.6,2,2.3265,-3.3425
2026-04-24,17.75,18.12,17.57,17.69,42790352,762897672.59,2,1.9343,0.2834
2026-04-27,17.76,17.89,17.03,17.23,47545980,826774376.39,2,2.1493,-2.6003
2026-04-28,17.1200000000,17.5900000000,16.8000000000,17.3200000000,41096567,706067559.7100,2,1.857800,0.522300
