date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,12.4,12.5,12.31,12.41,38045385,472316506.67,2,0.3958,-1.1943
2026-03-03,12.41,12.67,12.35,12.35,44716057,558562630.69,2,0.4652,-0.4835
2026-03-04,12.28,12.32,11.89,11.99,49254842,592842731.87,2,0.5124,-2.915
2026-03-05,12.13,12.17,11.98,12.08,25605875,309437290.55,2,0.2664,0.7506
2026-03-06,12.01,12.29,12.01,12.24,25434323,310125768.06,2,0.2646,1.3245
2026-03-09,12.05,12.08,11.93,11.98,31855372,382555438.89,2,0.3314,-2.1242
2026-03-10,12.08,12.17,12.02,12.12,21950636,265173455.67,2,0.2284,1.1686
2026-03-11,12.13,12.26,12.09,12.21,20221424,246346139.31,2,0.2104,0.7426
2026-03-12,12.2,12.33,12.17,12.25,19306273,236577417.82,2,0.2008,0.3276
2026-03-13,12.21,12.34,12.05,12.21,32349488,394849457.76,2,0.3365,-0.3265
2026-03-16,12.18,12.22,12.06,12.16,21563966,262068055.2,2,0.2243,-0.4095
2026-03-17,12.21,13.3,12.17,12.74,144980480,1862114649.39,2,1.5083,4.7697
2026-03-18,12.78,12.8,12.36,12.46,89884061,1120334987.76,2,0.9351,-2.1978
2026-03-19,12.31,12.38,12.21,12.25,60740489,745736252.54,2,0.6319,-1.6854
2026-03-20,12.28,12.32,11.8,11.8,74653516,895544204.2,2,0.7766,-3.6735
2026-03-23,11.53,11.59,11.16,11.21,62458676,711507321.49,2,0.6498,-5.0
2026-03-24,11.34,11.43,11.15,11.32,39602767,447540650.07,2,0.412,0.9813
2026-03-25,11.4,11.59,11.33,11.52,31179366,357588473.14,2,0.3244,1.7668
2026-03-26,11.49,11.53,11.25,11.28,22120013,251556734.73,2,0.2301,-2.0833
2026-03-27,11.2,11.42,11.18,11.33,22219219,251926330.29,2,0.2312,0.4433
2026-03-30,11.18,11.35,11.15,11.3,24526323,276277371.97,2,0.2552,-0.2648
2026-03-31,11.3,11.42,11.2,11.21,21597122,244513217.03,2,0.2247,-0.7965
2026-04-01,11.38,11.46,11.25,11.38,25926260,294358451.85,2,0.2697,1.5165
2026-04-02,11.36,11.36,11.17,11.24,22017814,248002970.06,2,0.2291,-1.2302
2026-04-03,11.25,11.32,11.13,11.14,16598132,186127710.96,2,0.1727,-0.8897
2026-04-07,11.15,11.18,11.05,11.13,14839809,165055857.14,2,0.1544,-0.0898
2026-04-08,11.36,11.6,11.32,11.56,33168872,379962861.67,2,0.3451,3.8634
2026-04-09,11.49,11.52,11.33,11.36,19451805,221819719.02,2,0.2024,-1.7301
2026-04-10,11.56,12.03,11.55,11.78,62452592,739782651.96,2,0.6497,3.6972
2026-04-13,11.73,12.01,11.7,11.94,29447523,351374801.04,2,0.3063,1.3582
2026-04-14,12.02,12.07,11.9,12.04,26282714,315161557.72,2,0.2734,0.8375
2026-04-15,12.06,12.21,12.01,12.1,30889898,374058855.76,2,0.3214,0.4983
2026-04-16,12.12,12.35,12.1,12.27,31963231,391940901.34,2,0.3325,1.405
2026-04-17,12.2,12.24,12.08,12.09,26270958,318226129.24,2,0.2733,-1.467
2026-04-20,11.95,11.95,11.38,11.47,105191868,1211457386.44,2,1.0943,-5.1282
2026-04-21,11.43,11.46,11.26,11.32,42924750,485384466.09,2,0.4466,-1.3078
2026-04-22,11.26,11.42,11.25,11.31,39699069,449669905.65,2,0.413,-0.0883
2026-04-23,11.2900000000,11.3300000000,11.1300000000,11.1400000000,38971300,436741052.6100,2,0.405400,-1.503100
