date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.04,8.06,7.92,8.0,13718028,109557920.68,2,2.0062,-1.599
2026-03-03,7.98,8.03,7.68,7.68,20363115,159183791.93,2,2.978,-4.0
2026-03-04,7.66,7.72,7.56,7.69,12707271,97136760.65,2,1.8583,0.1302
2026-03-05,7.76,7.87,7.75,7.8,8569400,66927669.0,2,1.2532,1.4304
2026-03-06,7.75,7.94,7.75,7.93,8817298,69613483.76,2,1.2895,1.6667
2026-03-09,7.83,7.95,7.8,7.9,8651370,67997807.08,2,1.2652,-0.3783
2026-03-10,7.94,8.03,7.92,7.99,9263600,73890211.0,2,1.3547,1.1392
2026-03-11,8.0,8.06,7.94,8.05,8458829,67680137.13,2,1.237,0.7509
2026-03-12,8.06,8.08,7.97,7.98,7018708,56237151.08,2,1.0264,-0.8696
2026-03-13,7.99,8.06,7.9,7.92,9361116,74835093.64,2,1.369,-0.7519
2026-03-16,7.92,7.97,7.84,7.92,6491804,51269432.68,2,0.9494,0.0
2026-03-17,7.93,7.98,7.85,7.87,7662700,60641251.84,2,1.1206,-0.6313
2026-03-18,7.86,7.93,7.78,7.89,7494835,58666387.15,2,1.0961,0.2541
2026-03-19,7.83,7.85,7.7,7.71,7534101,58520444.71,2,1.1018,-2.2814
2026-03-20,7.71,7.77,7.54,7.55,9766200,74340025.0,2,1.4282,-2.0752
2026-03-23,7.44,7.44,7.11,7.21,15527231,112391244.29,2,2.2707,-4.5033
2026-03-24,7.33,7.34,7.1,7.28,12369108,88928101.56,2,1.8089,0.9709
2026-03-25,7.29,7.4,7.26,7.36,8434039,61857080.2,2,1.2334,1.0989
2026-03-26,7.34,7.43,7.24,7.25,5767203,42160581.57,2,0.8434,-1.4946
2026-03-27,7.17,7.27,7.15,7.25,5228612,37794540.88,2,0.7646,0.0
2026-03-30,7.18,7.45,7.17,7.32,5988759,43764622.68,2,0.8758,0.9655
2026-03-31,7.33,7.43,7.28,7.29,6125976,45062690.84,2,0.8959,-0.4098
2026-04-01,7.34,7.39,7.28,7.37,7517458,55069155.79,2,1.0994,1.0974
2026-04-02,7.36,7.36,7.19,7.25,5411482,39306292.43,2,0.7914,-1.6282
2026-04-03,7.25,7.29,7.12,7.15,4804375,34389116.15,2,0.7026,-1.3793
2026-04-07,7.16,7.18,7.11,7.17,3873090,27710533.62,2,0.5664,0.2797
2026-04-08,7.25,7.34,7.25,7.33,6424300,46883094.0,2,0.9395,2.2315
2026-04-09,7.3,7.31,7.2,7.21,4477500,32450237.0,2,0.6548,-1.6371
2026-04-10,7.25,7.32,7.24,7.27,3360800,24494440.0,2,0.4915,0.8322
2026-04-13,7.24,7.37,7.21,7.33,5083220,37151613.8,2,0.7434,0.8253
2026-04-14,7.37,7.39,7.31,7.38,3641093,26766812.34,2,0.5325,0.6821
2026-04-15,7.38,7.67,7.36,7.57,11755800,88585249.0,2,1.7192,2.5745
2026-04-16,7.54,7.61,7.47,7.56,6559170,49459471.55,2,0.9592,-0.1321
2026-04-17,7.5700000000,7.6000000000,7.5100000000,7.5200000000,5364885,40448042.2000,2,0.784600,-0.529100
