date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,38.06,38.59,37.12,37.81,10156883,384020716.05,2,4.8202,-2.325
2026-03-03,38.13,38.96,36.99,37.3,8602521,324329627.02,2,4.0825,-1.3488
2026-03-04,36.63,39.25,36.34,38.86,11767917,452156027.6,2,5.5847,4.1823
2026-03-05,39.48,39.79,38.5,38.86,7299525,284012288.83,2,3.4641,0.0
2026-03-06,38.68,39.76,38.38,39.45,6094233,238732780.12,2,2.8921,1.5183
2026-03-09,39.28,39.28,35.88,38.23,12896075,482960410.85,2,6.1201,-3.0925
2026-03-10,38.86,40.88,38.7,40.19,10971370,439869298.61,2,5.2067,5.1269
2026-03-11,40.2,42.0,40.02,40.3,10869753,443973029.3,2,5.1585,0.2737
2026-03-12,40.3,41.5,39.31,41.02,7333759,296451160.88,2,3.4804,1.7866
2026-03-13,40.6,40.99,39.35,39.71,10272510,411936345.33,2,4.875,-3.1936
2026-03-16,39.68,40.65,38.5,40.19,6747928,266563925.65,2,3.2024,1.2088
2026-03-17,40.71,41.18,38.8,38.85,5938238,237690279.29,2,2.8181,-3.3342
2026-03-18,39.71,40.92,38.78,40.58,8287324,332369777.43,2,3.9329,4.453
2026-03-19,40.01,40.5,38.88,39.0,6827677,269168513.87,2,3.2402,-3.8935
2026-03-20,39.25,39.43,36.88,37.27,7652856,290056216.93,2,3.6318,-4.4359
2026-03-23,36.08,38.19,35.6,35.82,8033533,294129372.47,2,3.8125,-3.8905
2026-03-24,37.09,41.21,36.66,41.17,16025605,624129765.89,2,7.6053,14.9358
2026-03-25,42.11,43.19,40.4,41.19,13029070,540528827.04,2,6.1832,0.0486
2026-03-26,41.61,42.63,40.67,41.49,9336036,389877379.88,2,4.4306,0.7283
2026-03-27,41.02,41.13,39.2,40.63,9826975,396410055.59,2,4.6574,-2.0728
2026-03-30,40.5,42.1,40.1,41.6,7818208,322709855.32,2,3.7054,2.3874
2026-03-31,41.4,41.68,38.98,39.09,8528767,342803990.61,2,4.0355,-6.0337
2026-04-01,40.0,40.37,38.9,39.3,6870708,272267442.4,2,3.2509,0.5372
2026-04-02,39.35,40.16,38.88,39.34,4231748,166955170.8,2,2.0023,0.1018
2026-04-03,39.51,39.7,37.86,38.2,4546200,174829346.4,2,2.1511,-2.8978
2026-04-07,38.6,38.78,36.8,37.26,6282751,235405738.29,2,2.9727,-2.4607
2026-04-08,38.53,39.3,37.32,38.35,10672440,407741950.46,2,5.0497,2.9254
2026-04-09,38.36,41.0,37.74,40.57,14388667,575705027.29,2,6.8081,5.7888
2026-04-10,40.81,40.88,38.5,39.33,11065749,438972170.34,2,5.2358,-3.0564
2026-04-13,38.77,40.93,38.47,40.2,11874339,477552361.82,2,5.6184,2.2121
2026-04-14,40.21,46.6,39.8,45.02,18024363,776947653.33,2,8.5284,11.99
2026-04-15,44.84,46.27,44.0,45.55,11869654,540388897.18,2,5.6162,1.1773
2026-04-16,45.99,54.66,44.67,51.19,31149583,1550421220.0,2,14.7387,12.382
2026-04-17,52.98,54.2,49.1,49.24,29722721,1517457330.04,2,14.0635,-3.8093
2026-04-20,49.49,51.6,48.13,49.06,32330421,1602551607.2,2,15.2974,-0.3656
2026-04-21,48.57,52.58,48.13,51.5,27572845,1393578253.03,2,13.0463,4.9735
2026-04-22,50.77,52.38,49.69,51.96,20658145,1064343299.6,2,9.7746,0.8932
2026-04-23,52.0,58.0,52.0,55.43,29969916,1652710989.86,2,14.1805,6.6782
2026-04-24,57.2,59.48,53.01,54.98,24127401,1343624231.28,2,11.4161,-0.8118
2026-04-27,57.51,59.32,54.78,56.88,19713754,1118307708.18,2,9.3277,3.4558
2026-04-28,59.04,61.0,56.82,57.61,25110970,1481046649.66,2,11.8814,1.2834
2026-04-29,56.8000000000,57.2000000000,52.5000000000,54.3000000000,23333091,1271130053.6800,2,11.040200,-5.745500
