date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,31.58,33.94,30.43,33.84,114326523,3642312302.52,2,4.5234,9.2318
2026-03-03,32.46,33.56,31.34,31.71,87280098,2819759918.18,2,3.4533,-6.2943
2026-03-04,30.07,32.28,30.01,31.55,56308279,1765900147.57,2,2.2279,-0.5046
2026-03-05,31.86,31.9,30.41,30.99,38091921,1177662237.51,2,1.5071,-1.775
2026-03-06,30.89,31.1,29.85,30.49,35536128,1084747061.57,2,1.406,-1.6134
2026-03-09,30.01,31.79,29.52,31.59,50734027,1564500988.8,2,2.0073,3.6077
2026-03-10,31.9,32.89,31.67,32.55,41230688,1333726695.53,2,1.6313,3.0389
2026-03-11,33.0,33.7,32.68,33.15,38050365,1265498388.72,2,1.5055,1.8433
2026-03-12,33.0,33.6,32.28,32.97,28112071,925061492.92,2,1.1123,-0.543
2026-03-13,32.66,33.85,32.5,32.78,30879858,1024904230.19,2,1.2218,-0.5763
2026-03-16,32.15,32.28,29.51,30.58,58213092,1778467692.78,2,2.3033,-6.7114
2026-03-17,30.57,31.08,30.1,30.58,36960532,1131717261.05,2,1.4624,0.0
2026-03-18,30.44,31.75,30.26,31.5,37670766,1169270894.0,2,1.4905,3.0085
2026-03-19,30.28,30.56,28.95,29.2,72642918,2140161045.36,2,2.8742,-7.3016
2026-03-20,29.0,29.49,28.4,28.88,46206842,1338549220.08,2,1.8282,-1.0959
2026-03-23,27.04,27.27,26.01,26.06,73592866,1957852706.38,2,2.9118,-9.7645
2026-03-24,26.58,26.73,25.65,26.61,47327524,1240996271.98,2,1.8726,2.1105
2026-03-25,27.88,28.6,27.23,27.43,39531394,1102391442.88,2,1.5641,3.0815
2026-03-26,27.3,27.66,26.57,26.85,23855155,644926733.96,2,0.9438,-2.1145
2026-03-27,26.4,28.6,26.39,28.25,40168447,1121642449.64,2,1.5893,5.2142
2026-03-30,28.23,29.99,28.08,29.87,46383515,1353783205.0,2,1.8352,5.7345
2026-03-31,30.18,30.34,29.4,29.68,29541190,882973738.58,2,1.1688,-0.6361
2026-04-01,30.27,31.18,30.2,30.62,37407753,1146068493.62,2,1.4801,3.1671
2026-04-02,30.48,30.48,29.48,29.78,30687056,917789260.71,2,1.2142,-2.7433
2026-04-03,29.8,30.25,29.43,30.0,21656928,647036308.28,2,0.8569,0.7388
2026-04-07,29.78,30.2,29.22,29.35,19643805,580298917.94,2,0.7772,-2.1667
2026-04-08,31.66,32.29,31.18,31.88,71244553,2271060871.04,2,2.8189,8.6201
2026-04-09,30.75,31.5,30.36,31.27,36651401,1137438964.22,2,1.4501,-1.9134
2026-04-10,31.65,31.81,30.5,30.59,32612995,1003928106.5,2,1.2904,-2.1746
2026-04-13,30.57,31.25,30.29,30.7,22827720,702357759.98,2,0.9032,0.3596
2026-04-14,31.05,31.57,30.0,30.4,23840732,726229027.2,2,0.9433,-0.9772
2026-04-15,30.98,31.21,29.69,29.85,24978657,759435015.06,2,0.9883,-1.8092
2026-04-16,29.97,30.46,29.66,30.14,25205860,757013596.49,2,0.9973,0.9715
2026-04-17,29.7700000000,29.9500000000,29.5500000000,29.7300000000,19379478,576497837.1000,2,0.766800,-1.360300
