date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.14,7.23,7.11,7.15,20294300,145423178.2,2,1.4865,-0.5563
2026-03-03,7.14,7.28,7.11,7.16,36839766,265438417.33,2,2.6984,0.1399
2026-03-04,7.16,7.24,7.12,7.17,27175500,194999053.0,2,1.9905,0.1397
2026-03-05,7.19,7.21,6.97,6.99,30514909,215358690.87,2,2.2351,-2.5105
2026-03-06,6.97,7.32,6.96,7.28,46655940,336447491.8,2,3.4174,4.1488
2026-03-09,7.24,7.55,7.23,7.45,64482929,480489787.4,2,4.7232,2.3352
2026-03-10,7.46,7.76,7.36,7.61,54646878,414887644.74,2,4.0027,2.1477
2026-03-11,7.61,7.74,7.55,7.71,40265269,308705128.53,2,2.9493,1.3141
2026-03-12,7.72,7.84,7.61,7.78,35644744,276713253.44,2,2.6109,0.9079
2026-03-13,7.82,7.83,7.67,7.68,32229700,249397070.0,2,2.3607,-1.2853
2026-03-16,7.7,8.0,7.68,7.84,49706747,391953769.3,2,3.6408,2.0833
2026-03-17,7.81,7.94,7.65,7.67,40138017,312236531.24,2,2.94,-2.1684
2026-03-18,7.65,7.73,7.54,7.69,34028291,259601735.54,2,2.4925,0.2608
2026-03-19,7.69,7.92,7.6,7.71,41196778,320490488.93,2,3.0175,0.2601
2026-03-20,7.74,7.88,7.62,7.64,32699884,253498873.01,2,2.3952,-0.9079
2026-03-23,7.56,7.61,6.99,7.06,56501549,408691656.52,2,4.1385,-7.5916
2026-03-24,7.1,7.15,6.79,7.09,43806356,304893215.02,2,3.2087,0.4249
2026-03-25,7.01,7.21,7.01,7.15,26270132,187480462.96,2,1.9242,0.8463
2026-03-26,7.13,7.29,7.07,7.1,19263508,137397320.84,2,1.411,-0.6993
2026-03-27,7.03,7.33,7.0,7.3,28556947,206319419.63,2,2.0917,2.8169
2026-03-30,7.2,7.48,7.2,7.37,24143526,177605436.5,2,1.7684,0.9589
2026-03-31,7.37,7.45,7.24,7.28,18629895,136544328.3,2,1.3646,-1.2212
2026-04-01,7.35,7.43,7.27,7.33,16150500,118611013.0,2,1.183,0.6868
2026-04-02,7.3,7.79,7.29,7.63,45602401,347693865.48,2,3.3402,4.0928
2026-04-03,7.6,7.64,7.34,7.39,25189886,187336882.56,2,1.8451,-3.1455
2026-04-07,7.31,8.0,7.16,7.83,57127951,438566141.15,2,4.1844,5.954
2026-04-08,7.74,7.89,7.69,7.81,38972403,303276821.28,2,2.8546,-0.2554
2026-04-09,7.78,7.94,7.7,7.72,26723400,207941813.72,2,1.9574,-1.1524
2026-04-10,7.73,7.79,7.57,7.65,29573250,226078847.25,2,2.1661,-0.9067
2026-04-13,7.63,7.88,7.58,7.75,32597727,253187164.25,2,2.3877,1.3072
2026-04-14,7.72,8.17,7.62,8.11,60099696,480204551.21,2,4.4021,4.6452
2026-04-15,8.05,8.46,7.9,8.35,63200124,519212592.17,2,4.6292,2.9593
2026-04-16,8.27,8.35,8.15,8.32,37657478,310704789.54,2,2.7583,-0.3593
2026-04-17,8.2,8.25,7.96,8.02,41751441,336680304.74,2,3.0582,-3.6058
2026-04-20,8.06,8.13,7.83,7.91,30654212,242720237.4,2,2.2453,-1.3716
2026-04-21,7.91,7.98,7.78,7.84,21982700,172679972.68,2,1.6102,-0.885
2026-04-22,7.8000000000,8.0700000000,7.7200000000,7.7900000000,32589600,256389252.2900,2,2.387100,-0.637800
