date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.02,8.17,7.82,7.86,7143600,56733388.0,2,2.0732,-3.4398
2026-03-03,7.86,7.93,7.51,7.54,6707370,51776573.7,2,1.9466,-4.0712
2026-03-04,7.53,7.61,7.38,7.47,4968100,37240454.0,2,1.4418,-0.9284
2026-03-05,7.58,7.72,7.55,7.61,5762000,43984755.0,2,1.6723,1.8742
2026-03-06,7.61,7.91,7.58,7.86,5861436,45747170.16,2,1.7011,3.2852
2026-03-09,7.86,7.95,7.75,7.92,6203828,48714045.26,2,1.8005,0.7634
2026-03-10,8.0,8.21,8.0,8.21,8541655,69523784.1,2,2.479,3.6616
2026-03-11,8.2,8.25,8.11,8.15,5102154,41669621.48,2,1.4808,-0.7308
2026-03-12,8.12,8.26,8.05,8.09,5963257,48522315.09,2,1.7307,-0.7362
2026-03-13,8.05,8.18,8.0,8.05,5734326,46421149.07,2,1.6642,-0.4944
2026-03-16,8.0,8.12,7.88,7.99,5166335,41329102.79,2,1.4994,-0.7453
2026-03-17,8.02,8.06,7.79,7.8,4397856,34939100.64,2,1.2764,-2.378
2026-03-18,7.79,8.0,7.72,7.98,4987797,39162173.4,2,1.4476,2.3077
2026-03-19,7.94,7.94,7.59,7.64,5336536,41310188.94,2,1.5488,-4.2607
2026-03-20,7.64,7.69,7.19,7.2,10109670,74381869.0,2,2.934,-5.7592
2026-03-23,7.05,7.17,6.64,6.72,10118900,69822007.48,2,2.9367,-6.6667
2026-03-24,6.84,7.09,6.73,7.09,9449875,65235922.63,2,2.7426,5.506
2026-03-25,7.14,7.3,7.1,7.29,5436400,39305958.0,2,1.5778,2.8209
2026-03-26,7.29,7.34,7.05,7.13,4842000,34667064.0,2,1.4053,-2.1948
2026-03-27,7.05,7.28,7.0,7.27,4576500,32948627.0,2,1.3282,1.9635
2026-03-30,7.22,7.44,7.17,7.43,4823400,35327476.0,2,1.3999,2.2008
2026-03-31,7.46,7.6,7.36,7.43,6424602,48116093.56,2,1.8646,0.0
2026-04-01,7.5,7.55,7.28,7.36,4865700,35878317.0,2,1.4121,-0.9421
2026-04-02,7.39,7.41,7.15,7.23,4024766,29296304.52,2,1.1681,-1.7663
2026-04-03,7.26,7.26,6.95,7.0,4497100,31699229.0,2,1.3052,-3.1812
2026-04-07,6.98,7.24,6.93,7.19,4802034,34319086.96,2,1.3937,2.7143
2026-04-08,7.33,7.49,7.31,7.48,5501766,40842977.76,2,1.5967,4.0334
2026-04-09,7.5,7.5,7.31,7.31,3593000,26478468.0,2,1.0428,-2.2727
2026-04-10,7.36,7.59,7.3,7.47,4331600,32485402.0,2,1.2571,2.1888
2026-04-13,7.54,7.57,7.29,7.38,3172239,23405541.48,2,0.9207,-1.2048
2026-04-14,7.43,7.48,7.26,7.36,3671900,26982838.0,2,1.0657,-0.271
2026-04-15,7.4,7.41,7.21,7.24,3629700,26460612.0,2,1.0534,-1.6304
2026-04-16,7.29,7.49,7.22,7.44,3481098,25651897.42,2,1.0103,2.7624
2026-04-17,7.44,7.48,7.29,7.34,3054600,22527616.0,2,0.8865,-1.3441
2026-04-20,7.37,7.41,7.28,7.39,2668600,19637764.0,2,0.7745,0.6812
2026-04-21,7.4200000000,7.4800000000,7.3500000000,7.4200000000,3569700,26470190.0000,2,1.036000,0.406000
