date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,21.58,21.74,21.3,21.38,1886934,40464654.18,2,0.905,-2.0614
2026-03-03,21.53,21.57,20.75,20.75,2145100,45309831.92,2,1.0288,-2.9467
2026-03-04,20.72,20.89,20.2,20.3,2016700,41234512.0,2,0.9672,-2.1687
2026-03-05,20.51,20.84,20.45,20.68,1277800,26354944.0,2,0.6129,1.8719
2026-03-06,20.57,21.2,20.5,21.12,1257300,26380941.33,2,0.603,2.1277
2026-03-09,20.88,21.13,20.73,21.03,1246257,26033241.11,2,0.5977,-0.4261
2026-03-10,21.22,21.32,21.05,21.22,903696,19163798.34,2,0.4334,0.9035
2026-03-11,21.31,21.31,21.05,21.11,813720,17205210.0,2,0.3903,-0.5184
2026-03-12,21.18,21.18,20.83,20.9,926200,19396284.04,2,0.4442,-0.9948
2026-03-13,20.81,21.15,20.77,21.0,1053258,22115608.73,2,0.5052,0.4785
2026-03-16,20.92,21.17,20.88,21.15,1012917,21326471.56,2,0.4858,0.7143
2026-03-17,21.15,21.47,21.1,21.23,1617400,34474779.0,2,0.7757,0.3783
2026-03-18,21.22,21.62,21.22,21.47,2077426,44504175.41,2,0.9964,1.1305
2026-03-19,21.38,21.38,20.9,20.96,1476152,31170529.0,2,0.708,-2.3754
2026-03-20,20.95,21.18,20.38,20.42,1427796,29530648.1,2,0.6848,-2.5763
2026-03-23,20.1,20.11,19.02,19.23,2193643,43026217.89,2,1.0521,-5.8276
2026-03-24,19.51,19.84,19.25,19.82,1267258,24759349.06,2,0.6078,3.0681
2026-03-25,19.9,19.93,19.57,19.66,1398583,27590369.4,2,0.6708,-0.8073
2026-03-26,19.65,19.83,19.2,19.23,1035702,20140021.39,2,0.4967,-2.1872
2026-03-27,19.05,19.61,19.04,19.55,1072900,20857121.0,2,0.5146,1.6641
2026-03-30,19.43,19.87,19.25,19.87,867557,16908723.68,2,0.4161,1.6368
2026-03-31,19.98,20.79,19.75,19.84,2484016,50245437.19,2,1.1914,-0.151
2026-04-01,20.25,20.25,19.92,20.23,1524800,30696564.1,2,0.7313,1.9657
2026-04-02,20.2,20.38,19.88,20.0,1267758,25485734.8,2,0.608,-1.1369
2026-04-03,20.03,20.19,19.52,19.55,922000,18167307.0,2,0.4422,-2.25
2026-04-07,19.62,19.78,19.33,19.67,833800,16342413.42,2,0.3999,0.6138
2026-04-08,19.84,20.21,19.84,20.18,1627925,32734153.01,2,0.7808,2.5928
2026-04-09,20.16,20.16,19.51,19.56,1707990,33713046.6,2,0.8192,-3.0723
2026-04-10,19.6,20.0,19.58,19.87,1571800,31202894.0,2,0.7539,1.5849
2026-04-13,19.89,19.89,19.48,19.54,1005088,19712350.52,2,0.4821,-1.6608
2026-04-14,19.75,19.75,19.16,19.41,1873600,36244797.0,2,0.8986,-0.6653
2026-04-15,19.5,19.57,19.28,19.35,1445600,28032397.2,2,0.6933,-0.3091
2026-04-16,19.34,19.45,19.1,19.45,1799147,34636596.76,2,0.8629,0.5168
2026-04-17,19.39,19.4,19.16,19.24,1418090,27276392.0,2,0.6801,-1.0797
2026-04-20,19.21,19.38,19.08,19.29,1377500,26529748.0,2,0.6607,0.2599
2026-04-21,19.31,19.49,19.25,19.43,1510000,29266512.0,2,0.7242,0.7258
2026-04-22,19.3,19.44,19.17,19.31,1534998,29593479.94,2,0.7362,-0.6176
2026-04-23,19.31,19.38,18.77,18.93,2331200,44262615.0,2,1.1181,-1.9679
2026-04-24,18.93,19.07,18.56,19.02,1764802,33211245.1,2,0.8464,0.4754
2026-04-27,18.95,19.12,18.81,19.1,1067043,20272975.85,2,0.5118,0.4206
2026-04-28,19.0,19.07,18.25,18.34,2233469,41491883.6,2,1.0712,-3.9791
2026-04-29,18.2800000000,18.5600000000,18.1500000000,18.3600000000,1723725,31588421.2500,2,0.826700,0.109100
