date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.51,10.69,10.33,10.38,12272040,128362404.8,2,3.5119,-4.1551
2026-03-03,10.39,10.51,9.96,9.98,11927960,121697663.2,2,3.4135,-3.8536
2026-03-04,9.9,10.07,9.83,9.93,8155500,80938417.16,2,2.3339,-0.501
2026-03-05,10.09,10.17,9.97,10.07,7941020,80007824.0,2,2.2725,1.4099
2026-03-06,10.03,10.28,10.01,10.28,6204800,63425106.0,2,1.7756,2.0854
2026-03-09,10.05,10.19,9.97,10.13,6511220,65510603.4,2,1.8633,-1.4591
2026-03-10,10.23,10.27,10.13,10.17,5179888,52733399.32,2,1.4823,0.3949
2026-03-11,10.19,10.22,9.97,10.0,6495224,65221212.44,2,1.8588,-1.6716
2026-03-12,9.99,10.03,9.9,9.91,5139800,51125272.0,2,1.4709,-0.9
2026-03-13,9.91,10.03,9.88,9.9,5669600,56423181.0,2,1.6225,-0.1009
2026-03-16,9.9,10.12,9.85,10.12,6647900,66591900.0,2,1.9024,2.2222
2026-03-17,10.12,10.24,10.05,10.07,6300260,63896671.0,2,1.803,-0.4941
2026-03-18,10.05,10.26,9.97,10.26,5481720,55637694.4,2,1.5687,1.8868
2026-03-19,10.24,10.29,10.16,10.24,6730200,68890961.0,2,1.926,-0.1949
2026-03-20,10.25,10.31,10.08,10.09,7560980,76947821.0,2,2.1637,-1.4648
2026-03-23,9.95,10.19,9.73,10.02,8547524,85435999.8,2,2.4461,-0.6938
2026-03-24,10.21,10.52,10.11,10.49,14565200,150337085.2,2,4.1682,4.6906
2026-03-25,10.49,10.65,10.4,10.51,8408860,88197762.6,2,2.4064,0.1907
2026-03-26,10.53,10.58,10.4,10.5,6652520,69683205.8,2,1.9038,-0.0951
2026-03-27,10.44,10.54,10.35,10.52,6340184,66381802.64,2,1.8144,0.1905
2026-03-30,10.4,10.82,10.38,10.77,9629348,102655303.48,2,2.7557,2.3764
2026-03-31,10.72,10.9,10.64,10.71,7659704,82219196.04,2,2.192,-0.5571
2026-04-01,10.8,11.59,10.71,11.33,38148190,425659584.98,2,10.9169,5.789
2026-04-02,11.0,11.05,10.2,10.2,19495800,201015563.16,2,5.5792,-9.9735
2026-04-03,10.0,10.0,9.18,9.18,21939823,205226061.02,2,6.2786,-10.0
2026-04-07,8.93,9.42,8.76,9.39,15944615,146852520.5,2,4.5629,2.2876
2026-04-08,9.55,9.76,9.5,9.72,14301500,137870728.16,2,4.0927,3.5144
2026-04-09,9.72,9.76,9.43,9.48,10891520,103495038.2,2,3.1168,-2.4691
2026-04-10,9.6,9.67,9.34,9.51,8263800,78859789.0,2,2.3649,0.3165
2026-04-13,9.43,9.73,9.39,9.69,7614900,73335361.0,2,2.1792,1.8927
2026-04-14,9.7,9.84,9.52,9.66,8727720,83802704.2,2,2.4976,-0.3096
2026-04-15,9.68,9.73,9.53,9.58,7380100,70898990.0,2,2.112,-0.8282
2026-04-16,9.61,9.97,9.61,9.95,10654740,104955373.2,2,3.0491,3.8622
2026-04-17,9.94,10.17,9.81,10.05,12799720,127906696.7,2,3.6629,1.005
2026-04-20,9.95,9.99,9.85,9.95,7933600,78719788.0,2,2.2704,-0.995
2026-04-21,9.9,10.2,9.85,9.97,9254100,92721973.0,2,2.6483,0.201
2026-04-22,9.84,10.01,9.81,9.93,7472100,73922459.0,2,2.1383,-0.4012
2026-04-23,9.88,9.96,9.74,9.81,5657500,55528898.0,2,1.619,-1.2085
2026-04-24,9.81,9.81,9.59,9.71,5313280,51510339.0,2,1.5205,-1.0194
2026-04-27,9.71,9.87,9.52,9.82,5531000,53734095.0,2,1.5828,1.1329
2026-04-28,9.8,9.84,9.61,9.69,4804180,46717705.4,2,1.3748,-1.3238
2026-04-29,9.63,10.01,9.62,9.9,5363760,53162530.2,2,1.535,2.1672
2026-04-30,9.6200000000,9.7900000000,9.3300000000,9.5300000000,7512820,71365228.0000,2,2.150000,-3.737400
