date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.42,8.54,8.23,8.29,11950100,99637185.0,2,1.5989,-2.8136
2026-03-03,8.3,8.4,7.95,7.99,16237000,131573079.0,2,2.1724,-3.6188
2026-03-04,7.91,8.07,7.79,7.87,11508210,90945975.0,2,1.5397,-1.5019
2026-03-05,7.98,8.09,7.96,8.03,8574900,68843616.0,2,1.1473,2.033
2026-03-06,7.98,8.21,7.98,8.2,7907710,64387686.5,2,1.058,2.1171
2026-03-09,8.22,8.3,8.08,8.12,8515500,69362266.0,2,1.1393,-0.9756
2026-03-10,8.11,8.2,8.09,8.16,6887700,56066083.0,2,0.9215,0.4926
2026-03-11,8.16,8.17,8.06,8.11,6818600,55256656.0,2,0.9123,-0.6127
2026-03-12,8.15,8.17,7.96,8.03,6767500,54374609.0,2,0.9055,-0.9864
2026-03-13,8.03,8.11,7.96,7.98,6505100,52261796.0,2,0.8703,-0.6227
2026-03-16,7.95,8.06,7.81,7.85,7408200,58493305.0,2,0.9912,-1.6291
2026-03-17,7.88,7.98,7.77,7.79,5797300,45725048.0,2,0.7756,-0.7643
2026-03-18,7.84,7.84,7.66,7.74,6426700,49626568.0,2,0.8599,-0.6418
2026-03-19,7.7,7.73,7.49,7.5,7400711,56124372.82,2,0.9902,-3.1008
2026-03-20,7.54,7.61,7.41,7.43,7035300,52756346.0,2,0.9413,-0.9333
2026-03-23,7.38,7.38,7.02,7.1,9467500,68231818.0,2,1.2667,-4.4415
2026-03-24,7.2,7.41,7.11,7.4,9366100,67990457.0,2,1.2531,4.2254
2026-03-25,7.39,7.48,7.32,7.4,7420520,54814331.4,2,0.9928,0.0
2026-03-26,7.41,7.48,7.29,7.31,5450200,40171933.0,2,0.7292,-1.2162
2026-03-27,7.25,7.39,7.22,7.37,3956800,29052987.0,2,0.5294,0.8208
2026-03-30,7.33,7.41,7.22,7.37,4954900,36301838.0,2,0.6629,0.0
2026-03-31,7.37,7.42,7.16,7.17,7035616,51255307.05,2,0.9413,-2.7137
2026-04-01,7.29,7.48,7.21,7.25,7044100,51367276.0,2,0.9425,1.1158
2026-04-02,7.2,7.24,7.02,7.09,6194300,44017670.0,2,0.8288,-2.2069
2026-04-03,7.04,7.08,6.65,6.69,9970121,67266004.45,2,1.3339,-5.6417
2026-04-07,6.69,6.88,6.68,6.85,6800098,46324235.54,2,0.9098,2.3916
2026-04-08,6.92,7.15,6.9,7.14,8005500,56569088.0,2,1.0711,4.2336
2026-04-09,7.13,7.13,6.88,6.9,6030700,41957455.0,2,0.8069,-3.3613
2026-04-10,6.97,7.13,6.94,7.03,4879681,34446105.0,2,0.6529,1.8841
2026-04-13,7.06,7.12,6.96,7.11,5667811,40017313.44,2,0.7583,1.138
2026-04-14,7.08,7.13,6.94,7.06,7013311,49127284.78,2,0.9383,-0.7032
2026-04-15,7.06,7.1,6.97,6.98,4473200,31371801.0,2,0.5985,-1.1331
2026-04-16,6.98,7.09,6.87,7.08,6187903,43468550.97,2,0.8279,1.4327
2026-04-17,7.01,7.08,6.96,7.0,4764600,33384881.0,2,0.6375,-1.1299
2026-04-20,7.1,7.3,7.01,7.23,10275406,74050321.38,2,1.3748,3.2857
2026-04-21,7.24,7.27,7.15,7.2,5405500,38896359.0,2,0.7232,-0.4149
2026-04-22,7.22,7.22,7.11,7.14,5906900,42256746.0,2,0.7903,-0.8333
2026-04-23,7.14,7.2,7.05,7.08,5811701,41366383.09,2,0.7776,-0.8403
2026-04-24,7.1,7.18,7.03,7.09,4528300,32112972.0,2,0.6059,0.1412
2026-04-27,7.07,7.2,7.03,7.19,5885481,41981360.15,2,0.7874,1.4104
2026-04-28,7.13,7.16,6.76,6.82,12983110,89333105.67,2,1.7371,-5.146
2026-04-29,6.8100000000,6.9200000000,6.7900000000,6.8800000000,7597100,52256432.0000,2,1.016400,0.879800
