date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,26.16,26.4,25.53,25.88,5178961,134276186.35,2,5.1083,-2.7799
2026-03-03,26.0,26.05,24.46,24.51,4702200,117943234.0,2,4.6381,-5.2937
2026-03-04,24.34,24.74,24.2,24.61,2775150,68014729.3,2,2.7373,0.408
2026-03-05,24.94,25.01,24.43,24.59,2210450,54489442.5,2,2.1803,-0.0813
2026-03-06,24.63,25.35,24.55,25.35,2127800,53405708.0,2,2.0988,3.0907
2026-03-09,25.03,25.67,24.68,25.67,2607435,65548472.9,2,2.5719,1.2623
2026-03-10,25.61,26.5,25.61,26.38,3818550,100425587.5,2,3.7665,2.7659
2026-03-11,26.5,26.78,25.97,26.09,2726412,71694962.97,2,2.6892,-1.0993
2026-03-12,26.2,27.24,26.06,26.85,5814050,156172233.28,2,5.7348,2.913
2026-03-13,26.76,26.76,25.72,25.87,3962749,103251299.85,2,3.9087,-3.6499
2026-03-16,25.8,26.21,25.51,25.87,2562638,66254479.78,2,2.5277,0.0
2026-03-17,26.04,26.63,25.61,26.24,3477288,91375212.24,2,3.4299,1.4302
2026-03-18,26.17,28.13,26.17,27.88,7102621,195000355.16,2,7.0058,6.25
2026-03-19,27.5,28.58,27.38,28.02,6475942,181544974.64,2,6.3876,0.5022
2026-03-20,28.08,31.72,27.7,29.98,15371927,463500063.75,2,15.1623,6.995
2026-03-23,29.0,30.8,28.5,29.75,13172745,390555949.39,2,12.9931,-0.7672
2026-03-24,30.63,31.45,29.15,30.52,10505500,315230725.0,2,10.3623,2.5882
2026-03-25,30.31,30.51,29.56,29.74,7540246,225291843.95,2,7.4374,-2.5557
2026-03-26,29.33,29.48,27.88,28.45,8979521,256645007.52,2,8.8571,-4.3376
2026-03-27,28.45,28.65,27.57,28.0,5504924,154762005.98,2,5.4299,-1.5817
2026-03-30,27.74,28.55,27.18,28.44,5829840,162551282.5,2,5.7503,1.5714
2026-03-31,28.45,30.77,28.24,29.86,9236789,275946766.16,2,9.1108,4.993
2026-04-01,30.12,31.5,30.02,30.93,8123863,249935012.07,2,8.0131,3.5834
2026-04-02,30.72,32.6,30.38,30.92,7872762,247681136.75,2,7.7654,-0.0323
2026-04-03,31.0,31.42,28.85,29.0,7348550,219100398.98,2,7.2484,-6.2096
2026-04-07,28.71,29.97,28.61,29.36,5164720,151657024.94,2,5.0943,1.2414
2026-04-08,29.88,32.42,29.62,31.76,8064329,251774477.85,2,7.9544,8.1744
2026-04-09,31.56,31.77,30.5,31.11,4859450,151427967.5,2,4.7932,-2.0466
2026-04-10,31.3,31.66,30.56,30.77,4741200,147085775.79,2,4.6766,-1.0929
2026-04-13,30.56,30.72,29.4,30.13,4803648,143916390.92,2,4.7382,-2.0799
2026-04-14,30.32,30.66,28.94,30.41,6333842,189455165.58,2,6.2475,0.9293
2026-04-15,30.21,31.1,29.93,30.6,5201482,159231980.34,2,5.1306,0.6248
2026-04-16,30.64,31.0,30.13,30.63,4140795,126600910.67,2,4.0843,0.098
2026-04-17,30.62,30.62,29.93,30.15,3434990,103766049.91,2,3.3882,-1.5671
2026-04-20,29.95,30.98,29.76,30.96,4138100,126661765.5,2,4.0817,2.6866
2026-04-21,30.6600000000,32.1500000000,30.3500000000,31.5500000000,5627017,177077345.0800,2,5.550300,1.905700
