date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.38,20.59,20.03,20.13,9132375,184900481.32,2,4.0287,-2.9412
2026-03-03,20.19,20.52,19.25,19.31,10515669,207385268.08,2,4.639,-4.0735
2026-03-04,19.15,19.42,18.91,19.07,7544878,144226282.57,2,3.3284,-1.2429
2026-03-05,19.36,20.98,19.36,20.54,20755225,425346884.83,2,9.1562,7.7084
2026-03-06,20.41,20.45,20.07,20.18,9445432,191061745.72,2,4.1668,-1.7527
2026-03-09,19.92,20.07,19.34,19.96,10178100,200407648.12,2,4.4901,-1.0902
2026-03-10,20.17,20.81,20.17,20.55,9881429,203092879.26,2,4.3592,2.9559
2026-03-11,20.55,20.78,20.5,20.67,8230186,169907173.12,2,3.6307,0.5839
2026-03-12,20.65,20.87,20.38,20.54,7085400,145760130.0,2,3.1257,-0.6289
2026-03-13,20.38,20.91,20.33,20.56,9168077,189412683.41,2,4.0445,0.0974
2026-03-16,20.5,20.5,20.01,20.26,7126746,143831656.04,2,3.144,-1.4591
2026-03-17,20.38,20.39,19.53,19.58,8547621,169498933.84,2,3.7708,-3.3564
2026-03-18,19.6,20.03,19.36,20.02,6057287,120206313.77,2,2.6722,2.2472
2026-03-19,19.74,19.92,19.46,19.57,5696989,111943370.18,2,2.5132,-2.2478
2026-03-20,19.57,19.93,19.15,19.16,7209550,140727622.0,2,3.1805,-2.095
2026-03-23,18.87,18.88,17.4,17.62,12345333,222567840.58,2,5.4461,-8.0376
2026-03-24,17.96,18.11,17.45,18.08,6901657,122362694.71,2,3.0447,2.6107
2026-03-25,18.17,18.49,18.17,18.29,5836663,107182424.04,2,2.5748,1.1615
2026-03-26,18.28,18.35,17.65,17.77,5667745,101470574.06,2,2.5003,-2.8431
2026-03-27,17.52,17.94,17.48,17.85,5455800,96853433.0,2,2.4068,0.4502
2026-03-30,17.5,17.74,17.3,17.7,5020303,88156838.68,2,2.2147,-0.8403
2026-03-31,17.7,17.76,17.25,17.3,5809428,101620236.88,2,2.5628,-2.2599
2026-04-01,17.63,17.95,17.63,17.95,5190562,92387354.88,2,2.2898,3.7572
2026-04-02,17.95,17.98,17.46,17.66,4080805,72255895.65,2,1.8002,-1.6156
2026-04-03,17.75,17.75,17.39,17.41,2794026,48944889.4,2,1.2326,-1.4156
2026-04-07,17.45,17.59,17.33,17.51,3150200,55043639.0,2,1.3897,0.5744
2026-04-08,18.05,18.34,17.86,18.33,5880272,106658813.88,2,2.5941,4.683
2026-04-09,18.15,18.43,18.08,18.32,3972484,72734561.52,2,1.7525,-0.0546
2026-04-10,18.38,18.66,18.38,18.41,3382200,62627239.0,2,1.4921,0.4913
2026-04-13,18.34,18.5,18.23,18.29,3298526,60414620.36,2,1.4551,-0.6518
2026-04-14,18.43,18.53,18.28,18.51,3901585,71885458.8,2,1.7212,1.2028
2026-04-15,18.56,18.66,18.32,18.35,4125600,76433466.0,2,1.82,-0.8644
2026-04-16,18.43,18.91,18.3,18.77,6088769,113587272.12,2,2.6861,2.2888
2026-04-17,18.69,19.14,18.69,18.88,4637626,87773266.62,2,2.0459,0.586
2026-04-20,18.9,18.98,18.73,18.79,3817727,71920598.72,2,1.6842,-0.4767
2026-04-21,18.66,18.84,18.5,18.75,3435100,64017545.0,2,1.5154,-0.2129
2026-04-22,18.61,19.03,18.61,18.98,3757863,70988194.03,2,1.6578,1.2267
2026-04-23,18.9500000000,19.0000000000,18.5300000000,18.6300000000,3767307,70415907.7100,2,1.661900,-1.844000
