date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,48.5,49.33,47.67,47.92,2096096,101189912.36,2,3.9191,-3.1919
2026-03-03,47.84,48.17,43.18,43.36,3362952,151791241.99,2,6.2877,-9.5159
2026-03-04,43.5,44.3,43.08,43.35,1576368,68759254.65,2,2.9473,-0.0231
2026-03-05,44.0,45.49,43.98,44.18,1706011,76067485.45,2,3.1897,1.9146
2026-03-06,44.18,44.26,43.6,43.96,1097313,48155178.95,2,2.0516,-0.498
2026-03-09,43.0,43.78,42.0,43.51,1713649,73255743.51,2,3.204,-1.0237
2026-03-10,43.9,44.88,43.9,44.68,1146224,50968315.73,2,2.1431,2.689
2026-03-11,44.68,45.26,44.23,44.32,1060555,47346933.8,2,1.9829,-0.8057
2026-03-12,44.2,44.62,43.29,43.73,1152314,50392500.1,2,2.1545,-1.3312
2026-03-13,43.31,43.95,43.06,43.25,658775,28587984.41,2,1.2317,-1.0976
2026-03-16,43.25,44.5,42.49,44.37,1162377,50655934.11,2,2.1733,2.5896
2026-03-17,44.37,44.5,43.0,43.16,1169477,51150946.29,2,2.1866,-2.7271
2026-03-18,43.18,43.58,42.45,43.47,823792,35406090.94,2,1.5402,0.7183
2026-03-19,42.81,42.97,41.88,42.2,807217,34200213.34,2,1.5093,-2.9216
2026-03-20,42.18,42.67,41.15,41.15,715728,30119174.75,2,1.3382,-2.4882
2026-03-23,40.64,40.65,38.45,38.8,1370080,54063294.81,2,2.5616,-5.7108
2026-03-24,39.35,40.7,38.55,40.08,1298197,50975117.5,2,2.4272,3.299
2026-03-25,40.9,41.46,40.01,40.71,998536,40902738.5,2,1.867,1.5719
2026-03-26,40.63,40.79,39.0,39.44,797133,31819003.8,2,1.4904,-3.1196
2026-03-27,38.9,39.98,38.64,39.6,913082,35939228.24,2,1.7072,0.4057
2026-03-30,39.21,39.7,38.68,39.51,990487,38865023.78,2,1.8519,-0.2273
2026-03-31,40.0,40.13,38.56,38.59,973136,38241976.09,2,1.8195,-2.3285
2026-04-01,39.5,39.8,39.0,39.23,775689,30463922.86,2,1.4503,1.6585
2026-04-02,39.0,39.5,37.23,37.62,890194,33957851.67,2,1.6644,-4.104
2026-04-03,37.79,37.87,36.56,37.08,1003538,37080906.1,2,1.8763,-1.4354
2026-04-07,37.08,38.1,37.08,37.4,685000,25704861.17,2,1.2807,0.863
2026-04-08,38.55,39.74,38.11,39.64,1118931,43607698.59,2,2.0921,5.9893
2026-04-09,39.52,39.87,39.02,39.03,970716,38178046.67,2,1.8149,-1.5388
2026-04-10,39.55,39.9,39.26,39.44,871620,34540554.25,2,1.6297,1.0505
2026-04-13,39.4,39.88,39.0,39.3,971805,38263573.84,2,1.817,-0.355
2026-04-14,39.58,40.38,39.58,39.96,1173764,46801621.41,2,2.1946,1.6794
2026-04-15,40.04,40.38,39.39,39.45,981277,38989503.9,2,1.8347,-1.2763
2026-04-16,39.88,39.95,39.36,39.92,773195,30694900.3,2,1.4456,1.1914
2026-04-17,39.72,42.2,39.67,41.85,2126467,86830761.4,2,3.9759,4.8347
2026-04-20,41.8,44.62,41.06,43.76,3257822,141491361.75,2,6.0911,4.5639
2026-04-21,43.44,45.47,42.42,44.16,2552263,111978764.4,2,4.772,0.9141
2026-04-22,43.89,46.6,42.88,45.57,3525722,158690194.49,2,6.592,3.1929
2026-04-23,45.2,45.5,43.01,43.19,2926067,128734288.64,2,5.4709,-5.2227
2026-04-24,42.96,43.96,42.71,43.13,1567879,67957307.31,2,2.9315,-0.1389
2026-04-27,43.19,49.49,43.19,48.13,5973189,282515847.03,2,11.1681,11.5929
2026-04-28,47.5,47.5,45.22,45.49,2865428,132093334.47,2,5.3575,-5.4851
2026-04-29,45.26,45.87,44.51,45.28,1841458,83554536.84,2,3.443,-0.4616
2026-04-30,45.4000000000,46.2000000000,44.0000000000,45.5700000000,2186431,98825378.3000,2,4.088000,0.640500
