date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,21.3,22.45,21.15,22.45,65326532,1447612284.55,2,10.7681,9.9951
2026-03-03,23.41,23.5,20.48,20.93,119811628,2620363406.07,2,19.7492,-6.7706
2026-03-04,19.83,21.63,19.83,20.24,69222897,1428634859.72,2,11.4104,-3.2967
2026-03-05,20.64,20.8,19.68,19.89,48992349,982749293.98,2,8.0757,-1.7292
2026-03-06,20.05,21.03,19.81,20.17,62821401,1280674717.0,2,10.3552,1.4077
2026-03-09,19.63,19.79,18.2,19.24,56099775,1055951935.33,2,9.2472,-4.6108
2026-03-10,19.66,19.86,18.81,18.99,49132682,946853331.03,2,8.0988,-1.2994
2026-03-11,19.19,20.22,18.84,18.84,53338211,1037972649.22,2,8.792,-0.7899
2026-03-12,18.84,18.96,18.03,18.28,45273293,832270976.32,2,7.4627,-2.9724
2026-03-13,18.0,18.19,16.66,16.83,68484670,1171606375.21,2,11.2887,-7.9322
2026-03-16,16.88,17.19,16.0,16.76,48915986,810279072.2,2,8.0631,-0.4159
2026-03-17,16.88,17.52,16.64,16.65,45469929,772232740.88,2,7.4951,-0.6563
2026-03-18,16.68,16.87,16.1,16.64,34003350,557526079.49,2,5.605,-0.0601
2026-03-19,16.0,16.27,14.98,14.98,56690550,874859272.32,2,9.3446,-9.976
2026-03-20,15.34,15.91,15.15,15.26,61264363,944138308.41,2,10.0986,1.8692
2026-03-23,14.44,14.9,13.78,14.0,78170819,1123988905.17,2,12.8853,-8.2569
2026-03-24,14.5,14.81,13.87,14.73,55776541,799170096.87,2,9.194,5.2143
2026-03-25,15.4,15.69,14.72,14.8,59841111,905211316.09,2,9.8639,0.4752
2026-03-26,14.81,14.9,13.9,13.99,51361684,732314583.67,2,8.4662,-5.473
2026-03-27,13.92,15.2,13.89,14.86,58796901,863684794.69,2,9.6918,6.2187
2026-03-30,14.7,15.38,14.38,15.15,56978600,857569773.78,2,9.3921,1.9515
2026-03-31,15.27,15.56,14.7,14.75,36411933,548586838.37,2,6.002,-2.6403
2026-04-01,15.25,15.68,14.88,15.02,42439950,644740413.67,2,6.9956,1.8305
2026-04-02,14.71,14.87,13.9,14.12,42868501,610172854.01,2,7.0663,-5.992
2026-04-03,14.37,14.43,13.78,13.99,32200901,452731752.08,2,5.3079,-0.9207
2026-04-07,14.07,14.6,14.07,14.36,33149000,475898159.9,2,5.4641,2.6447
2026-04-08,15.0,15.73,14.87,15.62,64265891,992550725.66,2,10.5933,8.7744
2026-04-09,15.32,15.85,14.85,15.36,44668912,689215888.14,2,7.363,-1.6645
2026-04-10,15.36,15.75,14.62,14.66,49371711,746808326.73,2,8.1382,-4.5573
2026-04-13,14.31,14.74,14.31,14.51,35148003,508770012.19,2,5.7936,-1.0232
2026-04-14,14.8,15.1,14.55,14.92,37186011,551212558.52,2,6.1296,2.8256
2026-04-15,15.79,15.81,14.35,14.38,57583682,860017824.74,2,9.4918,-3.6193
2026-04-16,14.38,15.2,13.9,15.15,60198501,878742910.96,2,9.9229,5.3547
2026-04-17,15.0000000000,15.2300000000,14.7000000000,15.0300000000,40274960,604069465.2000,2,6.638700,-0.792100
