date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,84.89,92.97,84.82,91.21,16848062,1522600234.3,2,6.9335,4.7187
2026-03-03,97.15,104.99,97.0,98.34,23008336,2317275933.32,2,9.4686,7.8171
2026-03-04,97.36,101.88,95.6,97.69,16358619,1614535472.72,2,6.7302,-0.661
2026-03-05,98.0,99.93,93.46,94.06,10676837,1018932766.49,2,4.3926,-3.7158
2026-03-06,93.74,95.85,89.5,93.8,11424212,1066942448.45,2,4.7001,-0.2764
2026-03-09,94.0,102.85,93.53,101.0,16147609,1598900620.14,2,6.6434,7.6759
2026-03-10,96.96,99.25,94.79,97.19,11014803,1069095851.82,2,4.5317,-3.7723
2026-03-11,97.0,106.81,96.0,102.2,17654177,1814805809.77,2,7.2632,5.1549
2026-03-12,103.9,103.9,99.08,101.0,12671471,1276998345.97,2,5.2133,-1.1742
2026-03-13,100.5,105.0,98.22,99.08,14050095,1434340851.16,2,5.7805,-1.901
2026-03-16,99.34,101.23,95.3,96.49,10292030,998551657.9,2,4.2343,-2.614
2026-03-17,97.45,100.05,93.0,93.46,9032471,862471141.6,2,3.7161,-3.1402
2026-03-18,94.37,94.38,91.38,92.97,6657926,617912489.61,2,2.7392,-0.5243
2026-03-19,93.22,98.5,93.0,97.1,13102492,1263545798.27,2,5.3906,4.4423
2026-03-20,96.78,108.55,96.51,102.03,22801609,2349297037.71,2,9.381,5.0772
2026-03-23,100.88,104.57,97.01,97.69,15387416,1537933395.15,2,6.3306,-4.2537
2026-03-24,99.0,99.99,92.91,96.68,10445476,1002856074.91,2,4.2974,-1.0339
2026-03-25,96.68,100.98,93.7,98.86,12945734,1265539066.33,2,5.3261,2.2549
2026-03-26,98.81,100.5,94.51,97.3,9721185,950920660.95,2,3.9995,-1.578
2026-03-27,97.78,103.25,96.52,99.45,13359368,1335191206.49,2,5.4963,2.2097
2026-03-30,98.3,100.0,89.04,94.25,15611649,1453270755.45,2,6.4229,-5.2288
2026-03-31,93.34,100.0,90.93,94.55,14361690,1386729566.58,2,5.9086,0.3183
2026-04-01,93.47,95.0,91.0,91.48,12805889,1183367571.53,2,5.2686,-3.247
2026-04-02,89.98,91.86,85.12,86.0,11999316,1048193006.53,2,4.9367,-5.9904
2026-04-03,85.99,85.99,81.92,82.13,9034090,751889437.87,2,3.7168,-4.5
2026-04-07,82.13,85.6,80.6,83.21,6786150,566276141.86,2,2.7919,1.315
2026-04-08,84.3,84.56,81.31,82.04,11660814,962268438.86,2,4.7975,-1.4061
2026-04-09,80.87,83.11,80.0,82.22,9018443,734803015.56,2,3.7103,0.2194
2026-04-10,84.0,90.0,84.0,85.96,13578099,1183112902.2,2,5.5863,4.5488
2026-04-13,86.55,92.46,84.55,89.86,12284524,1108530228.66,2,5.0541,4.537
2026-04-14,90.16,90.3,87.09,89.98,9268669,821052833.06,2,3.8133,0.1335
2026-04-15,90.0,90.57,86.14,86.55,8707867,764412772.21,2,3.5826,-3.812
2026-04-16,87.34,88.42,85.6,86.91,7399481,643941580.58,2,3.0443,0.4159
2026-04-17,86.47,87.66,86.4,87.34,4979711,433437761.57,2,2.0487,0.4948
2026-04-20,86.66,91.49,85.69,89.27,10868275,969201735.38,2,4.4714,2.2098
2026-04-21,88.88,89.54,86.93,88.44,6215434,548443292.78,2,2.5571,-0.9298
2026-04-22,87.8,94.36,87.78,92.33,12194704,1112322631.7,2,5.0171,4.3985
2026-04-23,94.53,94.57,89.8,91.78,11887325,1096839663.87,2,4.8907,-0.5957
2026-04-24,91.5,91.5,88.04,89.54,8973507,802607155.76,2,3.6919,-2.4406
2026-04-27,86.9600000000,87.7300000000,81.8900000000,85.4900000000,11417392,971484652.9500,2,4.697300,-4.523100
