date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,12.45,13.15,12.39,12.69,21196689,272033323.64,2,3.1639,0.3956
2026-03-03,12.8,13.03,12.61,12.64,16515280,211372138.63,2,2.4652,-0.394
2026-03-04,12.45,12.8,12.44,12.65,10389945,131335658.82,2,1.5509,0.0791
2026-03-05,12.84,12.9,12.46,12.54,10110632,128338646.49,2,1.5092,-0.8696
2026-03-06,12.57,12.91,12.57,12.89,12954424,165981497.42,2,1.9336,2.7911
2026-03-09,12.79,13.15,12.73,13.02,12650623,163919616.29,2,1.8883,1.0085
2026-03-10,13.09,13.35,13.04,13.25,15048337,199049885.17,2,2.2462,1.7665
2026-03-11,13.29,13.45,13.13,13.23,13773600,182684384.49,2,2.0559,-0.1509
2026-03-12,13.21,13.54,13.21,13.32,11500999,153395526.21,2,1.7167,0.6803
2026-03-13,13.31,13.4,13.0,13.04,14095694,186215143.9,2,2.104,-2.1021
2026-03-16,13.25,13.68,13.13,13.53,20162218,271000596.89,2,3.0095,3.7577
2026-03-17,13.5,13.63,13.2,13.25,12975839,173566102.26,2,1.9368,-2.0695
2026-03-18,13.31,13.38,13.07,13.37,11790394,155874278.68,2,1.7599,0.9057
2026-03-19,13.3,13.3,12.94,12.99,11734300,153343322.0,2,1.7515,-2.8422
2026-03-20,13.07,13.25,12.89,12.91,10711759,140028447.11,2,1.5989,-0.6159
2026-03-23,12.76,12.8,11.62,11.62,21628874,261514455.83,2,3.2284,-9.9923
2026-03-24,11.74,11.79,10.77,11.47,29723892,332219847.7,2,4.4367,-1.2909
2026-03-25,11.5,12.09,11.48,12.03,18457661,219179433.97,2,2.7551,4.8823
2026-03-26,12.02,12.26,11.83,11.89,12934100,155364601.0,2,1.9306,-1.1638
2026-03-27,11.6,11.96,11.6,11.93,10162962,120350299.38,2,1.517,0.3364
2026-03-30,11.58,11.8,11.0,11.22,22392330,252881122.7,2,3.3423,-5.9514
2026-03-31,11.16,11.44,10.61,10.75,23219320,253885044.4,2,3.4657,-4.1889
2026-04-01,10.91,11.53,10.86,11.4,23489150,263450509.78,2,3.506,6.0465
2026-04-02,11.38,11.38,10.78,10.89,17003259,186585692.69,2,2.5379,-4.4737
2026-04-03,10.83,10.95,10.35,10.4,14717200,154610109.0,2,2.1967,-4.4995
2026-04-07,10.41,10.55,10.27,10.54,9569300,99763341.0,2,1.4283,1.3462
2026-04-08,10.9,11.54,10.9,11.25,22044046,247628313.38,2,3.2903,6.7362
2026-04-09,11.11,11.22,10.82,10.86,13440200,146848316.08,2,2.0061,-3.4667
2026-04-10,11.03,11.19,10.82,10.85,12576764,137866016.34,2,1.8772,-0.0921
2026-04-13,10.75,10.82,10.65,10.71,10053400,107785481.0,2,1.5006,-1.2903
2026-04-14,10.84,10.88,10.5,10.66,11358144,120601840.24,2,1.6953,-0.4669
2026-04-15,10.69,10.74,10.5,10.6,15472602,164085256.52,2,2.3095,-0.5629
2026-04-16,10.51,10.95,10.5,10.8,15268261,164166569.7,2,2.279,1.8868
2026-04-17,10.75,10.76,10.43,10.47,15271774,160362308.44,2,2.2795,-3.0556
2026-04-20,10.4,10.52,10.31,10.51,8796700,91767923.0,2,1.313,0.382
2026-04-21,10.46,10.56,10.26,10.38,10916542,112950407.7,2,1.6294,-1.2369
2026-04-22,10.33,10.34,10.19,10.22,9711704,99220658.68,2,1.4496,-1.5414
2026-04-23,10.2,10.25,10.1,10.24,9334245,94900456.89,2,1.3932,0.1957
2026-04-24,10.15,10.17,10.0,10.03,7050656,70814587.23,2,1.0524,-2.0508
2026-04-27,9.9900000000,10.1800000000,9.8500000000,10.1800000000,8094107,81004152.1500,2,1.208100,1.495500
