date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,24.53,25.2,24.22,24.46,6857180,168298666.8,2,5.1206,-3.89
2026-03-03,24.45,25.09,23.95,23.95,6224481,153131841.35,2,4.6481,-2.085
2026-03-04,23.6,24.15,23.57,23.73,3806951,90697010.22,2,2.8428,-0.9186
2026-03-05,24.23,24.65,23.92,24.06,4175320,101544058.5,2,3.1179,1.3906
2026-03-06,23.82,24.54,23.82,24.47,3460180,84122752.7,2,2.5839,1.7041
2026-03-09,24.0,24.37,23.37,24.2,5311060,126325390.6,2,3.966,-1.1034
2026-03-10,24.5,24.77,24.22,24.46,4005060,98034201.8,2,2.9908,1.0744
2026-03-11,24.51,24.71,24.26,24.29,4182317,102391334.5,2,3.1231,-0.695
2026-03-12,24.25,25.3,24.15,25.26,12087620,302217207.5,2,9.0264,3.9934
2026-03-13,25.0,25.2,23.44,23.67,12347630,295108640.65,2,9.2206,-6.2945
2026-03-16,23.5,24.49,23.45,24.32,7891744,190952872.24,2,5.8931,2.7461
2026-03-17,24.44,24.49,23.47,23.49,6322730,149567805.3,2,4.7215,-3.4128
2026-03-18,23.45,23.82,22.98,23.78,4597539,108152361.35,2,3.4332,1.2346
2026-03-19,23.5,23.87,23.1,23.3,3904220,91657795.7,2,2.9155,-2.0185
2026-03-20,23.32,23.54,22.06,22.18,5436830,123049305.2,2,4.0599,-4.8069
2026-03-23,21.1,21.77,20.65,20.83,5047700,107126154.8,2,3.7694,-6.0866
2026-03-24,21.5,21.82,21.06,21.79,4731330,101671740.65,2,3.5331,4.6087
2026-03-25,21.8,21.94,21.57,21.71,3752827,81538127.38,2,2.8024,-0.3671
2026-03-26,21.7,21.77,21.01,21.05,3031087,64521504.74,2,2.2635,-3.0401
2026-03-27,20.86,21.64,20.79,21.53,3121740,66598394.8,2,2.3312,2.2803
2026-03-30,21.21,21.44,20.98,21.3,2567794,54491131.56,2,1.9175,-1.0683
2026-03-31,21.18,21.48,20.9,20.91,2338580,49548398.4,2,1.7463,-1.831
2026-04-01,21.32,21.4,21.06,21.28,2297400,48720605.0,2,1.7156,1.7695
2026-04-02,21.29,21.3,20.61,20.75,2365680,49431885.3,2,1.7666,-2.4906
2026-04-03,20.93,21.84,20.56,20.59,3394900,70928103.8,2,2.5351,-0.7711
2026-04-07,20.63,21.34,20.53,21.09,3932525,82916719.0,2,2.9366,2.4284
2026-04-08,21.51,21.84,21.32,21.81,3870955,83743661.6,2,2.8906,3.4139
2026-04-09,21.6,21.7,21.25,21.4,2987250,63986868.2,2,2.2307,-1.8799
2026-04-10,21.49,23.43,21.49,22.39,10946636,246783116.53,2,8.1744,4.6262
2026-04-13,22.0,22.26,21.75,22.08,6494860,143173592.9,2,4.85,-1.3845
2026-04-14,22.08,22.29,21.68,21.99,4775600,104706068.4,2,3.5662,-0.4076
2026-04-15,22.26,22.28,21.65,21.69,3226610,70461914.7,2,2.4095,-1.3643
2026-04-16,21.68,21.97,21.57,21.84,2993580,65271210.0,2,2.2354,0.6916
2026-04-17,21.84,21.94,21.6,21.8,2831970,61665936.9,2,2.1148,-0.1832
2026-04-20,21.89,21.95,21.69,21.87,2623370,57341659.6,2,1.959,0.3211
2026-04-21,21.8700000000,21.9000000000,21.4400000000,21.6100000000,2815100,60720402.1000,2,2.102200,-1.188800
