date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.68,7.74,7.36,7.45,11813500,88499418.0,2,1.6898,-4.2416
2026-03-03,7.46,7.55,7.24,7.27,9274188,68546956.88,2,1.3265,-2.4161
2026-03-04,7.32,7.44,7.23,7.34,7956588,58436720.04,2,1.1381,0.9629
2026-03-05,7.41,7.45,7.29,7.31,7042100,51785805.0,2,1.0073,-0.4087
2026-03-06,7.31,7.56,7.26,7.53,9893800,73804207.0,2,1.4152,3.0096
2026-03-09,7.49,7.82,7.48,7.7,14410200,110145629.0,2,2.0612,2.2576
2026-03-10,7.65,7.73,7.58,7.62,8003600,61129372.0,2,1.1448,-1.039
2026-03-11,7.64,7.65,7.46,7.52,7066600,53142290.0,2,1.0108,-1.3123
2026-03-12,7.53,7.6,7.45,7.57,6688000,50329368.0,2,0.9566,0.6649
2026-03-13,7.56,7.78,7.53,7.6,9883900,75790166.0,2,1.4138,0.3963
2026-03-16,7.66,7.88,7.66,7.73,12293000,95319078.0,2,1.7583,1.7105
2026-03-17,7.73,7.79,7.5,7.51,10349900,79163489.0,2,1.4804,-2.8461
2026-03-18,7.5,7.53,7.39,7.46,5507200,40983583.0,2,0.7877,-0.6658
2026-03-19,7.42,7.48,7.2,7.22,8321200,60851122.0,2,1.1902,-3.2172
2026-03-20,7.22,7.28,6.95,6.96,11001618,77745130.1,2,1.5736,-3.6011
2026-03-23,6.9,6.91,6.43,6.47,12178700,80903640.0,2,1.742,-7.0402
2026-03-24,6.6,6.74,6.46,6.74,8941200,58928573.0,2,1.2789,4.1731
2026-03-25,6.74,6.85,6.69,6.83,5902800,40111038.0,2,0.8443,1.3353
2026-03-26,6.87,7.0,6.82,6.87,6946581,47883296.21,2,0.9936,0.5857
2026-03-27,6.88,7.56,6.88,7.56,18259936,134661267.08,2,2.6118,10.0437
2026-03-30,7.45,7.9,7.34,7.6,35781996,274046024.25,2,5.1181,0.5291
2026-03-31,7.68,7.85,7.65,7.77,26379400,204720240.0,2,3.7732,2.2368
2026-04-01,7.83,7.86,7.68,7.86,16589300,129139996.0,2,2.3729,1.1583
2026-04-02,7.86,8.31,7.83,7.94,18864722,151140927.46,2,2.6983,1.0178
2026-04-03,8.0,8.03,7.82,7.97,18409100,146210304.0,2,2.6332,0.3778
2026-04-07,7.92,7.97,7.5,7.7,20394500,156161852.0,2,2.9171,-3.3877
2026-04-08,7.7,7.84,7.57,7.83,19507800,150561574.0,2,2.7903,1.6883
2026-04-09,7.71,7.95,7.7,7.77,12546000,97728798.0,2,1.7945,-0.7663
2026-04-10,7.77,7.98,7.7,7.81,16438957,129088584.96,2,2.3514,0.5148
2026-04-13,7.85,8.11,7.75,8.02,18509688,147374702.0,2,2.6475,2.6889
2026-04-14,8.03,8.14,7.94,8.14,13858300,111913011.0,2,1.9822,1.4963
2026-04-15,8.13,8.13,7.88,7.98,11851400,94604288.0,2,1.6952,-1.9656
2026-04-16,7.98,8.14,7.92,8.14,12907337,103994261.44,2,1.8462,2.005
2026-04-17,8.09,8.78,8.09,8.43,24792300,210118352.0,2,3.5462,3.5627
2026-04-20,8.47,8.48,8.27,8.41,15238400,127250647.0,2,2.1796,-0.2372
2026-04-21,8.41,8.56,8.3,8.37,10074432,84431756.8,2,1.441,-0.4756
2026-04-22,8.34,8.54,8.3,8.47,11405600,96141883.0,2,1.6314,1.1947
2026-04-23,8.46,8.47,8.26,8.41,10863100,90552393.75,2,1.5538,-0.7084
2026-04-24,8.3600000000,8.5800000000,8.3500000000,8.5400000000,14358048,121695108.4000,2,2.053700,1.545800
