date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,19.89,21.7,19.87,21.64,93021172,1946185920.36,2,4.5778,8.6891
2026-03-03,21.64,22.78,20.59,20.66,129422065,2784536433.62,2,6.3692,-4.5287
2026-03-04,19.8,21.23,19.72,19.93,103285882,2100012761.73,2,5.083,-3.5334
2026-03-05,20.5,20.66,18.87,19.18,107178428,2088323422.53,2,5.2745,-3.7632
2026-03-06,19.01,19.4,18.38,19.25,83202142,1575393775.24,2,4.0946,0.365
2026-03-09,18.65,18.65,17.4,18.26,97357253,1747222842.16,2,4.7912,-5.1429
2026-03-10,18.5,18.87,18.26,18.63,55409959,1027687854.6,2,2.7269,2.0263
2026-03-11,18.64,18.85,17.9,17.92,59961847,1096448179.47,2,2.9509,-3.8111
2026-03-12,17.92,18.27,17.69,18.24,57673389,1034676031.87,2,2.8383,1.7857
2026-03-13,18.16,18.45,17.57,17.57,55753273,999723920.02,2,2.7438,-3.6732
2026-03-16,17.5,17.55,16.1,16.55,133444115,2220918984.87,2,6.5671,-5.8054
2026-03-17,16.59,17.12,16.51,16.65,68840085,1151558486.22,2,3.3878,0.6042
2026-03-18,16.65,17.15,16.4,17.09,48150059,810080930.4,2,2.3696,2.6426
2026-03-19,16.63,16.89,15.86,16.1,89216584,1448979736.22,2,4.3906,-5.7929
2026-03-20,16.36,16.37,15.3,15.36,75374461,1187178882.62,2,3.7094,-4.5963
2026-03-23,14.82,14.99,13.82,13.82,135592921,1931451244.03,2,6.6729,-10.026
2026-03-24,14.25,14.63,13.74,14.59,112070722,1593332235.14,2,5.5153,5.5716
2026-03-25,14.9,15.08,14.31,14.46,95658504,1406294247.75,2,4.7076,-0.891
2026-03-26,14.52,14.54,14.0,14.1,55101019,782448255.19,2,2.7117,-2.4896
2026-03-27,13.93,14.55,13.81,14.32,50947690,726642715.7,2,2.5073,1.5603
2026-03-30,14.14,14.38,13.83,14.33,46957925,662082844.18,2,2.3109,0.0698
2026-03-31,14.54,15.06,14.39,14.68,78653400,1157378663.93,2,3.8707,2.4424
2026-04-01,15.1,15.15,14.5,14.63,61419700,906155039.0,2,3.0226,-0.3406
2026-04-02,14.63,14.78,14.25,14.42,50430091,732526929.43,2,2.4818,-1.4354
2026-04-03,14.54,15.28,14.31,14.86,65656700,975745207.99,2,3.2311,3.0513
2026-04-07,14.88,15.04,14.67,14.85,38144930,567157262.19,2,1.8772,-0.0673
2026-04-08,15.4,15.97,15.39,15.88,76365096,1197346647.9,2,3.7581,6.936
2026-04-09,15.64,16.94,15.45,16.56,89925291,1473232740.01,2,4.4255,4.2821
2026-04-10,16.6,16.72,16.01,16.08,67738898,1107827744.89,2,3.3336,-2.8986
2026-04-13,16.0,16.0,15.0,15.19,91867124,1405704263.04,2,4.521,-5.5348
2026-04-14,15.57,15.84,15.22,15.61,63719692,987637327.77,2,3.1358,2.765
2026-04-15,15.81,15.97,15.53,15.65,44841768,704216077.61,2,2.2068,0.2562
2026-04-16,15.66,16.64,15.61,16.43,66409269,1080200312.69,2,3.2682,4.984
2026-04-17,16.44,16.87,16.4,16.59,52190213,867594200.29,2,2.5684,0.9738
2026-04-20,16.59,17.4,16.55,17.13,62007522,1061302308.45,2,3.0516,3.255
2026-04-21,17.14,17.48,16.5,17.31,53733724,916214607.83,2,2.6444,1.0508
2026-04-22,17.24,17.42,17.0,17.14,50633021,870491594.09,2,2.4918,-0.9821
2026-04-23,17.18,17.21,16.55,16.93,55630477,938159029.5,2,2.7377,-1.2252
2026-04-24,16.95,18.44,16.83,18.24,89483576,1580212650.36,2,4.4037,7.7377
2026-04-27,18.08,18.76,18.08,18.41,59420866,1097822471.19,2,2.9243,0.932
2026-04-28,18.32,18.41,17.03,17.28,86281179,1513116575.1,2,4.2461,-6.138
2026-04-29,17.2800000000,18.3800000000,17.2800000000,18.3400000000,84473408,1530397190.7200,2,4.157200,6.134300
