date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.54,16.75,16.31,16.32,3781856,62148019.56,2,0.8113,-2.6253
2026-03-03,16.28,16.41,15.76,15.78,4251060,68282075.17,2,0.912,-3.3088
2026-03-04,15.75,15.98,15.42,15.48,2813494,43909386.7,2,0.6036,-1.9011
2026-03-05,15.64,15.74,15.53,15.59,2169899,33906838.56,2,0.4655,0.7106
2026-03-06,15.6,16.04,15.55,16.02,2145180,34091868.61,2,0.4602,2.7582
2026-03-09,15.88,15.97,15.74,15.85,2245180,35621505.41,2,0.4817,-1.0612
2026-03-10,16.0,16.15,15.88,16.14,1755790,28194948.52,2,0.3767,1.8297
2026-03-11,16.11,16.16,15.97,16.0,1550955,24876687.8,2,0.3327,-0.8674
2026-03-12,16.05,16.16,15.9,16.01,2092000,33492312.91,2,0.4488,0.0625
2026-03-13,16.02,16.22,15.95,15.97,2137377,34413492.45,2,0.4585,-0.2498
2026-03-16,15.92,16.14,15.9,16.05,1301183,20893632.93,2,0.2791,0.5009
2026-03-17,16.13,16.13,15.76,15.79,2125006,33931539.43,2,0.4559,-1.6199
2026-03-18,15.78,15.98,15.74,15.96,1893639,30014128.34,2,0.4062,1.0766
2026-03-19,15.93,15.95,15.52,15.56,2072118,32637486.96,2,0.4445,-2.5063
2026-03-20,15.54,15.7,15.28,15.28,2299668,35585399.06,2,0.4934,-1.7995
2026-03-23,15.13,15.13,14.17,14.23,5508077,80070056.8,2,1.1817,-6.8717
2026-03-24,14.39,14.57,14.26,14.53,2941236,42386492.61,2,0.631,2.1082
2026-03-25,14.58,14.76,14.52,14.67,1659436,24330016.8,2,0.356,0.9635
2026-03-26,14.68,14.87,14.4,14.55,1840161,26912398.38,2,0.3948,-0.818
2026-03-27,14.4,14.77,14.4,14.7,2462143,36156387.25,2,0.5282,1.0309
2026-03-30,14.63,14.75,14.45,14.59,2151399,31392439.83,2,0.4615,-0.7483
2026-03-31,14.58,14.77,14.48,14.52,1800662,26306728.39,2,0.3863,-0.4798
2026-04-01,14.72,14.88,14.52,14.88,2880687,42328244.23,2,0.618,2.4793
2026-04-02,14.88,15.19,14.81,14.96,2550344,38211740.47,2,0.5471,0.5376
2026-04-03,14.84,15.05,14.53,14.64,2515624,36894135.64,2,0.5397,-2.139
2026-04-07,14.65,15.29,14.48,15.01,2841283,42509961.81,2,0.6095,2.5273
2026-04-08,15.15,15.25,14.97,15.23,4391155,66325514.95,2,0.942,1.4657
2026-04-09,15.1,15.23,14.88,14.9,2960889,44483592.2,2,0.6352,-2.1668
2026-04-10,14.9,15.18,14.9,15.05,2206037,33261906.49,2,0.4733,1.0067
2026-04-13,15.05,15.05,14.7,14.82,2446024,36329843.34,2,0.5248,-1.5282
2026-04-14,14.84,15.07,14.77,15.07,2192981,32755856.83,2,0.4705,1.6869
2026-04-15,15.03,15.24,15.01,15.17,2730688,41410270.33,2,0.5858,0.6636
2026-04-16,15.2,15.25,15.06,15.21,2013145,30546889.55,2,0.4319,0.2637
2026-04-17,15.23,15.23,15.05,15.1,1800929,27178689.69,2,0.3864,-0.7232
2026-04-20,15.1,15.13,15.01,15.09,1509976,22736215.59,2,0.3239,-0.0662
2026-04-21,15.0400000000,15.1400000000,15.0200000000,15.0500000000,1160978,17511773.2500,2,0.249100,-0.265100
