date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.05,3.05,2.86,2.95,368470617,1081975146.27,2,3.7784,1.3746
2026-03-03,2.97,3.25,2.97,3.25,774593548,2451498859.76,2,7.9429,10.1695
2026-03-04,3.15,3.15,2.93,2.94,615158107,1817187498.35,2,6.308,-9.5385
2026-03-05,2.83,2.91,2.75,2.84,373377884,1054225869.05,2,3.8287,-3.4014
2026-03-06,2.8,2.91,2.77,2.9,282832946,805213435.69,2,2.9003,2.1127
2026-03-09,2.97,3.01,2.81,2.83,297918213,855748208.51,2,3.0549,-2.4138
2026-03-10,2.77,2.86,2.77,2.82,183989156,519218974.02,2,1.8867,-0.3534
2026-03-11,2.8,2.85,2.77,2.84,162029704,453278658.14,2,1.6615,0.7092
2026-03-12,2.83,2.92,2.83,2.89,216718339,623556784.15,2,2.2223,1.7606
2026-03-13,2.88,2.93,2.85,2.86,180704400,521804449.0,2,1.853,-1.0381
2026-03-16,2.85,2.91,2.82,2.9,202750668,582866215.01,2,2.0791,1.3986
2026-03-17,2.86,2.9,2.82,2.82,168467198,481123594.36,2,1.7275,-2.7586
2026-03-18,2.81,2.89,2.77,2.82,155203229,438873978.94,2,1.5915,0.0
2026-03-19,2.8,2.81,2.72,2.74,159191358,437356895.71,2,1.6324,-2.8369
2026-03-20,2.73,2.75,2.68,2.68,140885786,382006143.1,2,1.4447,-2.1898
2026-03-23,2.65,2.67,2.56,2.59,153905310,402976114.48,2,1.5782,-3.3582
2026-03-24,2.62,2.72,2.6,2.71,146993586,391193998.57,2,1.5073,4.6332
2026-03-25,2.7,2.79,2.67,2.77,151741416,416790596.98,2,1.556,2.214
2026-03-26,2.81,2.89,2.77,2.78,220468411,624819459.66,2,2.2608,0.361
2026-03-27,2.76,2.81,2.75,2.77,126560101,350829667.77,2,1.2978,-0.3597
2026-03-30,2.75,2.77,2.68,2.73,108722689,295934983.08,2,1.1149,-1.444
2026-03-31,2.74,2.77,2.69,2.7,91421379,249145468.25,2,0.9375,-1.0989
2026-04-01,2.72,2.79,2.71,2.72,111709400,305899517.0,2,1.1455,0.7407
2026-04-02,2.71,2.79,2.69,2.76,149685909,412637610.48,2,1.5349,1.4706
2026-04-03,2.82,3.02,2.82,2.86,326987678,950693461.89,2,3.353,3.6232
2026-04-07,3.0,3.15,2.88,3.06,515282543,1567802752.71,2,5.2839,6.993
2026-04-08,2.95,3.05,2.89,2.98,369726312,1098615931.46,2,3.7913,-2.6144
2026-04-09,3.0,3.08,2.97,2.98,303850715,916282244.0,2,3.1158,0.0
2026-04-10,3.0,3.02,2.88,2.9,233958068,683419349.1,2,2.3991,-2.6846
2026-04-13,2.9,2.91,2.78,2.81,173914711,488278080.94,2,1.7834,-3.1034
2026-04-14,2.8,2.81,2.76,2.79,119168032,330826174.19,2,1.222,-0.7117
2026-04-15,2.7900000000,2.8000000000,2.7600000000,2.7700000000,92494708,257317425.3000,2,0.948500,-0.716800
2026-04-16,2.7700000000,2.7900000000,2.7400000000,2.7800000000,95116711,262692453.5600,2,0.975400,0.361000
