date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.5,10.6,10.28,10.48,8225583,86128054.96,2,2.687,-1.3183
2026-03-03,10.5,10.64,10.05,10.16,9245970,95242136.1,2,3.0203,-3.0534
2026-03-04,10.01,10.45,9.95,10.4,7580025,77288958.4,2,2.4761,2.3622
2026-03-05,10.45,10.65,10.3,10.41,5758937,60261039.42,2,1.8812,0.0962
2026-03-06,10.41,10.88,10.39,10.85,9777597,104788685.22,2,3.194,4.2267
2026-03-09,10.8,11.27,10.63,11.07,16253155,177493669.95,2,5.3093,2.0276
2026-03-10,10.88,11.1,10.8,10.85,9661004,105426691.12,2,3.1559,-1.9874
2026-03-11,10.82,10.84,10.51,10.68,8698541,92661757.68,2,2.8415,-1.5668
2026-03-12,10.68,11.05,10.6,10.62,8464475,91248749.25,2,2.765,-0.5618
2026-03-13,10.67,10.77,10.25,10.39,10928720,114502302.52,2,3.57,-2.1657
2026-03-16,10.3,10.37,9.62,9.88,14294184,140952846.32,2,4.6694,-4.9086
2026-03-17,9.85,10.21,9.79,10.0,10496218,104857087.8,2,3.4287,1.2146
2026-03-18,10.12,10.38,9.94,10.38,9638272,97740525.64,2,3.1485,3.8
2026-03-19,10.24,10.37,10.11,10.13,6526600,66511376.0,2,2.132,-2.4085
2026-03-20,10.18,10.19,9.9,9.9,7840340,78555844.75,2,2.5612,-2.2705
2026-03-23,9.85,10.13,9.27,9.56,13245605,127714376.66,2,4.3269,-3.4343
2026-03-24,9.63,10.0,9.51,9.93,8469540,82778192.0,2,2.7667,3.8703
2026-03-25,9.99,10.38,9.95,10.27,8718355,88907594.58,2,2.848,3.424
2026-03-26,10.35,10.35,9.62,9.88,11232456,111203366.45,2,3.6692,-3.7975
2026-03-27,9.76,10.06,9.66,9.95,6197430,61461710.0,2,2.0245,0.7085
2026-03-30,9.88,10.16,9.82,10.08,11469932,114806691.34,2,3.7468,1.3065
2026-03-31,10.15,10.15,9.6,9.62,11908260,117173286.8,2,3.89,-4.5635
2026-04-01,9.75,10.35,9.51,10.16,15290692,152347502.72,2,4.9949,5.6133
2026-04-02,10.3,10.8,10.22,10.33,18563620,194821119.98,2,6.0641,1.6732
2026-04-03,10.34,10.44,10.03,10.06,11547500,117819530.0,2,3.7722,-2.6137
2026-04-07,10.06,10.75,10.06,10.67,19487634,204663656.7,2,6.3659,6.0636
2026-04-08,10.75,11.05,10.56,10.68,17513162,188388482.78,2,5.7209,0.0937
2026-04-09,10.7,11.13,10.51,10.99,18832004,204822442.93,2,6.1517,2.9026
2026-04-10,11.0,11.48,10.71,11.07,22652508,251717415.82,2,7.3998,0.7279
2026-04-13,10.95,11.29,10.67,10.89,13020365,142051780.19,2,4.2533,-1.626
2026-04-14,10.95,11.16,10.68,11.04,13510140,146980788.64,2,4.4133,1.3774
2026-04-15,11.06,11.44,10.99,11.4,16835158,188838591.64,2,5.4994,3.2609
2026-04-16,11.4,12.25,11.17,11.88,25810403,304908550.88,2,8.4313,4.2105
2026-04-17,11.88,12.26,11.65,11.95,14728544,175230704.22,2,4.8113,0.5892
2026-04-20,11.95,12.51,11.73,12.4,20438330,249090465.08,2,6.6765,3.7657
2026-04-21,12.3,12.39,12.03,12.06,13499174,164754893.98,2,4.4097,-2.7419
2026-04-22,12.0100000000,12.0600000000,11.0500000000,11.5300000000,24643047,283367422.2500,2,8.050000,-4.394700
