date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,23.8,23.9,23.36,23.55,26823460,632673879.1,2,2.6254,-3.4044
2026-03-03,23.55,23.7,22.58,22.63,24891093,573008178.87,2,2.4362,-3.9066
2026-03-04,22.39,22.6,21.98,22.18,20326467,453041631.49,2,1.9895,-1.9885
2026-03-05,22.58,22.67,22.27,22.41,14535129,326581796.64,2,1.4226,1.037
2026-03-06,22.26,22.68,22.2,22.65,11155504,251759346.84,2,1.0919,1.071
2026-03-09,22.3,22.48,22.01,22.29,16049571,356700297.09,2,1.5709,-1.5894
2026-03-10,22.63,22.87,22.3,22.43,21087481,475235318.47,2,2.064,0.6281
2026-03-11,22.46,22.54,22.26,22.4,13285998,297681634.54,2,1.3004,-0.1337
2026-03-12,22.32,22.43,22.13,22.29,11654054,259450129.09,2,1.1407,-0.4911
2026-03-13,22.21,22.45,22.13,22.18,11025684,245818821.58,2,1.0792,-0.4935
2026-03-16,22.05,22.34,22.0,22.34,10165268,225226228.45,2,0.9949,0.7214
2026-03-17,22.4,22.63,22.2,22.2,13227269,296586031.39,2,1.2946,-0.6267
2026-03-18,22.25,22.3,21.9,22.25,11578040,255754736.82,2,1.1332,0.2252
2026-03-19,21.93,22.09,21.9,21.99,10634994,233807539.64,2,1.0409,-1.1685
2026-03-20,22.0,22.07,21.32,21.32,16240391,350913409.96,2,1.5895,-3.0468
2026-03-23,20.92,20.99,20.31,20.42,15837192,327816842.08,2,1.5501,-4.2214
2026-03-24,20.77,21.05,20.53,21.01,12977910,269965853.43,2,1.2702,2.8893
2026-03-25,21.19,21.35,20.74,20.85,21983469,461247810.52,2,2.1517,-0.7615
2026-03-26,20.77,20.96,20.36,20.43,14511069,298966119.1,2,1.4203,-2.0144
2026-03-27,20.2,20.74,20.15,20.63,11779100,242467055.86,2,1.1529,0.979
2026-03-30,20.35,20.7,20.25,20.7,9055387,185709536.42,2,0.8863,0.3393
2026-03-31,20.7,21.07,20.6,20.6,11133804,231851737.4,2,1.0897,-0.4831
2026-04-01,21.0,21.09,20.73,20.99,10212056,213303971.18,2,0.9995,1.8932
2026-04-02,20.88,20.93,20.59,20.77,9772497,202647358.69,2,0.9565,-1.0481
2026-04-03,20.81,20.85,20.24,20.28,8886716,181682809.55,2,0.8698,-2.3592
2026-04-07,20.6,20.79,20.38,20.61,6595565,135712239.21,2,0.6455,1.6272
2026-04-08,21.19,21.48,20.96,21.46,19487763,414162692.1,2,1.9074,4.1242
2026-04-09,21.16,21.2,20.91,20.93,14634526,307759221.35,2,1.4324,-2.4697
2026-04-10,21.1,21.48,21.0,21.29,14806779,315084983.49,2,1.4492,1.72
2026-04-13,21.1,21.15,20.91,20.98,11481265,241317802.08,2,1.1237,-1.4561
2026-04-14,21.21,21.29,20.87,21.2,14139838,297312897.06,2,1.384,1.0486
2026-04-15,21.32,21.37,20.92,20.96,11384641,240225132.64,2,1.1143,-1.1321
2026-04-16,20.97,21.23,20.97,21.17,13281633,280705217.62,2,1.3,1.0019
2026-04-17,21.1,21.15,20.86,21.05,14146961,296814414.66,2,1.3846,-0.5668
2026-04-20,20.99,21.31,20.93,21.21,14460980,306147080.74,2,1.4154,0.7601
2026-04-21,21.19,21.31,21.03,21.14,9411604,198846672.52,2,0.9212,-0.33
2026-04-22,21.06,21.1,20.92,21.07,11544400,242531982.39,2,1.1299,-0.3311
2026-04-23,21.0500000000,21.3700000000,21.0000000000,21.0000000000,16835479,356107965.5400,2,1.647800,-0.332200
