date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,17.78,17.85,17.19,17.32,4165610,72624893.1,2,2.1281,-3.6171
2026-03-03,17.42,17.48,16.63,16.66,3689170,62647410.6,2,1.8847,-3.8106
2026-03-04,16.5,16.76,16.15,16.25,4369638,71626839.9,2,2.2324,-2.461
2026-03-05,16.42,16.63,16.28,16.41,2964041,48768214.77,2,1.5143,0.9846
2026-03-06,16.45,16.77,16.33,16.68,3205831,53449561.58,2,1.6378,1.6453
2026-03-09,16.65,17.08,16.61,16.84,4367019,73654313.87,2,2.231,0.9592
2026-03-10,16.86,17.15,16.83,16.97,2898270,49168808.0,2,1.4807,0.772
2026-03-11,17.13,17.13,16.65,16.75,2649500,44549912.0,2,1.3536,-1.2964
2026-03-12,16.85,16.87,16.6,16.66,1823740,30454988.2,2,0.9317,-0.5373
2026-03-13,16.68,17.14,16.56,16.85,2983910,50504704.0,2,1.5244,1.1405
2026-03-16,16.83,17.18,16.81,16.95,2988620,50789758.2,2,1.5268,0.5935
2026-03-17,17.0,17.0,13.56,16.26,3926055,65055889.89,2,2.0057,-4.0708
2026-03-18,16.72,16.72,16.21,16.46,2726041,44693921.57,2,1.3927,1.23
2026-03-19,16.39,16.52,16.0,16.04,2487400,40297202.0,2,1.2708,-2.5516
2026-03-20,16.28,16.28,15.4,15.43,3535910,55516612.3,2,1.8064,-3.803
2026-03-23,15.27,15.27,14.45,14.51,3584090,53130521.1,2,1.831,-5.9624
2026-03-24,14.83,15.28,14.66,15.19,4264368,63799646.02,2,2.1786,4.6864
2026-03-25,15.26,15.4,15.2,15.37,1889651,28955593.29,2,0.9654,1.185
2026-03-26,15.38,15.63,15.06,15.16,2312959,35362482.5,2,1.1816,-1.3663
2026-03-27,15.01,18.19,15.01,18.19,15293740,264331271.81,2,7.8133,19.9868
2026-03-30,17.68,19.49,17.29,18.79,29926112,548265703.87,2,15.2887,3.2985
2026-03-31,18.12,18.63,17.9,18.63,18803356,343148413.77,2,9.6063,-0.8515
2026-04-01,18.5,19.47,17.97,19.25,26230584,493623385.82,2,13.4007,3.328
2026-04-02,18.55,18.95,18.21,18.71,17604301,325846622.82,2,8.9937,-2.8052
2026-04-03,18.26,18.84,18.03,18.05,14316748,262097896.39,2,7.3142,-3.5275
2026-04-07,18.1,18.31,17.73,18.2,11874989,214585107.82,2,6.0667,0.831
2026-04-08,18.45,18.79,18.0,18.77,15658707,288744500.07,2,7.9997,3.1319
2026-04-09,18.4,18.4,17.83,18.13,12599050,227709531.6,2,6.4366,-3.4097
2026-04-10,18.14,18.72,17.89,18.6,13476335,248158595.19,2,6.8848,2.5924
2026-04-13,18.59,18.88,18.38,18.87,12961042,242264624.39,2,6.6216,1.4516
2026-04-14,18.7,21.5,18.5,21.3,27447490,542639402.5,2,14.0224,12.8776
2026-04-15,22.09,22.6,20.45,21.33,30988610,666115595.14,2,15.8315,0.1408
2026-04-16,20.51,24.16,19.68,23.5,40012165,871542408.59,2,20.4415,10.1735
2026-04-17,22.98,27.08,22.98,25.45,43939755,1123123408.19,2,22.448,8.2979
2026-04-20,24.4,24.98,22.91,23.24,34510543,812392085.96,2,17.6308,-8.6837
2026-04-21,23.01,24.15,22.6,23.45,28215366,660577749.59,2,14.4147,0.9036
2026-04-22,24.21,24.37,21.86,22.48,37055898,853552157.09,2,18.9312,-4.1365
2026-04-23,22.5500000000,24.5000000000,22.5500000000,23.1500000000,42527225,999116648.3100,2,21.726400,2.980400
