date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.0,16.27,15.41,16.0,39824541,632707600.36,2,4.5193,0.2506
2026-03-03,15.92,16.16,15.12,15.23,45258294,700915473.85,2,5.136,-4.8125
2026-03-04,15.04,15.62,14.73,14.89,43733329,660680747.08,2,4.9629,-2.2324
2026-03-05,15.08,15.22,14.82,15.13,33275459,500291603.84,2,3.7761,1.6118
2026-03-06,15.06,15.67,15.01,15.5,43236182,668886746.43,2,4.9065,2.4455
2026-03-09,15.75,16.1,15.35,15.55,49643029,779654719.92,2,5.6336,0.3226
2026-03-10,15.22,15.71,15.02,15.03,33776987,513715176.52,2,3.8331,-3.3441
2026-03-11,14.99,15.55,14.58,15.44,44388740,672875449.46,2,5.0373,2.7279
2026-03-12,15.4,15.95,14.97,15.6,45988666,709319907.22,2,5.2189,1.0363
2026-03-13,15.6,16.45,15.52,15.87,55016724,883334748.07,2,6.2434,1.7308
2026-03-16,15.82,16.22,15.15,15.25,41553515,647581750.14,2,4.7155,-3.9067
2026-03-17,15.16,15.58,14.8,14.81,27501027,416684883.47,2,3.1209,-2.8852
2026-03-18,14.81,15.09,14.61,15.01,19373328,288651289.79,2,2.1985,1.3504
2026-03-19,14.99,15.04,13.88,14.08,33299365,475489061.72,2,3.7789,-6.1959
2026-03-20,14.0,14.25,13.72,13.82,26297224,366316130.84,2,2.9842,-1.8466
2026-03-23,13.58,14.8,13.5,14.05,53190487,758277877.22,2,6.0361,1.6643
2026-03-24,14.23,14.28,13.06,13.7,45948818,619838311.69,2,5.2143,-2.4911
2026-03-25,13.7,14.44,13.69,14.3,31377889,444020339.41,2,3.5608,4.3796
2026-03-26,14.26,14.53,14.0,14.16,14759033,209775773.12,2,1.6749,-0.979
2026-03-27,14.02,14.85,13.98,14.54,27625446,401028128.48,2,3.135,2.6836
2026-03-30,14.5,14.79,14.42,14.58,16813666,245480837.53,2,1.908,0.2751
2026-03-31,14.51,14.61,14.17,14.2,17271752,247230965.99,2,1.96,-2.6063
2026-04-01,14.38,14.62,14.25,14.35,13788700,199176511.34,2,1.5648,1.0563
2026-04-02,14.29,14.35,13.81,13.9,17947781,251240645.52,2,2.0367,-3.1359
2026-04-03,13.93,13.95,13.21,13.4,20596116,276094276.81,2,2.3373,-3.5971
2026-04-07,13.36,13.74,13.3,13.68,16501621,224719646.67,2,1.8726,2.0896
2026-04-08,13.95,14.16,13.65,14.05,18167047,254327795.0,2,2.0616,2.7047
2026-04-09,13.91,14.57,13.72,14.17,27220573,386762161.96,2,3.089,0.8541
2026-04-10,14.29,15.03,14.1,14.64,30693221,451711926.8,2,3.4831,3.3169
2026-04-13,14.61,15.2,14.28,15.02,32683267,486665761.62,2,3.7089,2.5956
2026-04-14,15.2,15.69,14.92,15.64,43767244,672927223.68,2,4.9668,4.1278
2026-04-15,15.5,15.57,14.41,14.54,48158400,707153774.28,2,5.4123,-7.0332
2026-04-16,14.54,14.87,14.45,14.64,23461360,345214783.2,2,2.6367,0.6878
2026-04-17,14.73,14.79,14.28,14.32,26201794,379629096.86,2,2.9447,-2.1858
2026-04-20,14.31,14.47,14.01,14.13,21848791,309642904.48,2,2.4555,-1.3268
2026-04-21,14.1,14.36,13.78,14.12,18259700,257773690.0,2,2.0521,-0.0708
2026-04-22,14.18,14.46,14.09,14.31,15204569,217933397.42,2,1.7088,1.3456
2026-04-23,14.31,14.39,13.91,14.22,16742992,236843023.14,2,1.8817,-0.6289
2026-04-24,14.17,14.94,14.09,14.69,33487466,488430502.6,2,3.7635,3.3052
2026-04-27,14.62,15.23,14.35,15.03,30932529,461411924.94,2,3.4764,2.3145
2026-04-28,14.89,15.19,14.74,15.03,25398553,379617450.8,2,2.8544,0.0
2026-04-29,15.12,15.6,14.91,15.47,30627776,470733422.02,2,3.4421,2.9275
2026-04-30,15.5300000000,15.8500000000,15.3200000000,15.3900000000,21011147,324900477.0500,2,2.361400,-0.517100
