date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.06,3.08,2.95,3.01,26494500,79961890.0,2,4.117,-3.2154
2026-03-03,3.02,3.04,2.89,2.9,26644400,78936942.0,2,4.1403,-3.6545
2026-03-04,2.88,2.95,2.84,2.89,29046500,83894028.0,2,4.5135,-0.3448
2026-03-05,2.95,3.0,2.91,2.92,21301500,62868912.0,2,3.31,1.0381
2026-03-06,2.92,3.05,2.91,3.04,26252200,78776141.0,2,4.0793,4.1096
2026-03-09,3.0,3.07,2.97,3.04,23921308,72150473.08,2,3.7171,0.0
2026-03-10,3.05,3.1,3.04,3.1,19911100,61397344.0,2,3.094,1.9737
2026-03-11,3.11,3.11,3.05,3.09,20246900,62387808.0,2,3.1462,-0.3226
2026-03-12,3.1,3.1,3.0,3.02,20110800,61254601.0,2,3.125,-2.2654
2026-03-13,3.01,3.1,2.99,3.04,21613500,66172341.0,2,3.3585,0.6623
2026-03-16,3.02,3.1,3.02,3.06,23288400,71333912.0,2,3.6188,0.6579
2026-03-17,3.07,3.12,3.02,3.03,21080400,64865705.0,2,3.2757,-0.9804
2026-03-18,3.04,3.06,2.99,3.05,21199800,64142549.0,2,3.2942,0.6601
2026-03-19,3.04,3.05,2.94,2.97,22333500,66742577.0,2,3.4704,-2.623
2026-03-20,2.97,2.99,2.79,2.8,41398499,118605244.2,2,6.4329,-5.7239
2026-03-23,2.72,2.79,2.6,2.62,44297500,118757413.0,2,6.8834,-6.4286
2026-03-24,2.69,2.8,2.63,2.78,40509100,110156839.0,2,6.2947,6.1069
2026-03-25,2.81,2.91,2.79,2.9,32163100,92315048.0,2,4.9978,4.3165
2026-03-26,2.9,2.95,2.81,2.84,30225200,86589685.0,2,4.6967,-2.069
2026-03-27,2.8,2.89,2.79,2.88,19273000,55103892.0,2,2.9948,1.4085
2026-03-30,2.84,2.92,2.82,2.91,19656438,56550849.68,2,3.0544,1.0417
2026-03-31,2.9,2.95,2.85,2.87,21806692,63326897.8,2,3.3885,-1.3746
2026-04-01,2.94,2.97,2.84,2.87,21845900,63045847.0,2,3.3946,0.0
2026-04-02,2.86,2.89,2.78,2.81,24802000,69991300.0,2,3.854,-2.0906
2026-04-03,2.81,2.82,2.62,2.63,33293300,89010289.0,2,5.1735,-6.4057
2026-04-07,2.64,2.77,2.61,2.76,37854910,102833899.42,2,5.8823,4.943
2026-04-08,2.88,2.91,2.83,2.89,32332494,92860466.76,2,5.0242,4.7101
2026-04-09,2.88,2.9,2.79,2.82,23885004,67708870.24,2,3.7115,-2.4221
2026-04-10,2.85,2.87,2.81,2.85,19648500,55966432.0,2,3.0532,1.0638
2026-04-13,2.82,2.87,2.8,2.84,17052100,48240969.0,2,2.6497,-0.3509
2026-04-14,2.87,2.88,2.8,2.84,19581500,55486541.0,2,3.0428,0.0
2026-04-15,2.86,2.86,2.76,2.77,19798200,55180461.0,2,3.0764,-2.4648
2026-04-16,2.79,2.84,2.75,2.83,19504600,54652265.0,2,3.0308,2.1661
2026-04-17,2.83,2.85,2.78,2.79,18294800,51333436.0,2,2.8428,-1.4134
2026-04-20,2.8000000000,2.8300000000,2.7800000000,2.8200000000,16787800,47082808.0000,2,2.608700,1.075300
