date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.35,7.44,7.3,7.32,61652238,452755611.71,2,3.18,-3.6842
2026-03-03,7.31,7.36,7.06,7.07,61600718,442055466.33,2,3.1773,-3.4153
2026-03-04,7.0,7.34,6.91,7.26,71939226,515254042.79,2,3.7106,2.6874
2026-03-05,7.32,7.38,7.23,7.24,46649021,339851493.11,2,2.4061,-0.2755
2026-03-06,7.19,7.32,7.15,7.29,32795929,238360081.98,2,1.6916,0.6906
2026-03-09,7.2,7.23,7.09,7.2,39655833,283782473.43,2,2.0454,-1.2346
2026-03-10,7.23,7.3,7.21,7.29,40957394,297590426.72,2,2.1126,1.25
2026-03-11,7.26,7.32,7.2,7.21,33517410,242767462.12,2,1.7288,-1.0974
2026-03-12,7.16,7.2,7.1,7.11,33006202,235330696.73,2,1.7024,-1.387
2026-03-13,7.11,7.14,7.06,7.08,30399625,215828996.5,2,1.568,-0.4219
2026-03-16,7.08,7.49,7.08,7.45,108272254,794405827.56,2,5.5846,5.226
2026-03-17,7.6,7.6,7.3,7.37,65939047,485757771.18,2,3.4011,-1.0738
2026-03-18,7.34,7.42,7.28,7.32,36579000,267735334.0,2,1.8867,-0.6784
2026-03-19,7.24,7.32,7.1,7.11,36890601,265196473.55,2,1.9028,-2.8689
2026-03-20,7.13,7.17,6.81,6.83,51288629,358096893.21,2,2.6454,-3.9381
2026-03-23,6.71,6.83,6.32,6.35,65615247,431130980.68,2,3.3844,-7.0278
2026-03-24,6.49,6.52,6.21,6.44,47858981,303840315.71,2,2.4685,1.4173
2026-03-25,6.4,6.78,6.36,6.66,63124881,416008852.83,2,3.256,3.4161
2026-03-26,6.56,6.63,6.35,6.38,50053039,324126708.74,2,2.5817,-4.2042
2026-03-27,6.25,6.41,6.23,6.38,33148860,209975670.8,2,1.7098,0.0
2026-03-30,6.27,6.34,6.17,6.31,39517084,247175679.08,2,2.0383,-1.0972
2026-03-31,6.3,6.45,6.23,6.34,47796200,303014861.67,2,2.4653,0.4754
2026-04-01,6.4,6.43,6.3,6.34,29860066,189355305.12,2,1.5402,0.0
2026-04-02,6.31,6.31,6.15,6.16,32574776,202392002.16,2,1.6802,-2.8391
2026-04-03,6.16,6.2,5.83,5.83,46030010,273942489.1,2,2.3742,-5.3571
2026-04-07,5.83,5.89,5.75,5.84,28517830,166449538.55,2,1.4709,0.1715
2026-04-08,5.95,6.28,5.95,6.21,69332979,425190726.64,2,3.5762,6.3356
2026-04-09,6.15,6.16,6.06,6.09,37874597,231045568.82,2,1.9536,-1.9324
2026-04-10,6.19,6.28,6.14,6.17,40429600,250952161.0,2,2.0853,1.3136
2026-04-13,6.1,6.2,6.08,6.19,25176804,155152233.72,2,1.2986,0.3241
2026-04-14,6.24,6.24,6.14,6.21,30634518,189499452.64,2,1.5801,0.3231
2026-04-15,6.24,6.24,6.08,6.11,32510195,200080888.53,2,1.6769,-1.6103
2026-04-16,6.15,6.29,6.15,6.21,45930346,285860476.54,2,2.3691,1.6367
2026-04-17,6.21,6.24,6.12,6.19,36637476,226015830.88,2,1.8897,-0.3221
2026-04-20,6.21,6.23,6.17,6.2,29246421,181236560.9,2,1.5085,0.1616
2026-04-21,6.18,6.19,6.08,6.11,35792835,218559900.74,2,1.8462,-1.4516
2026-04-22,6.1,6.1,6.02,6.06,32023163,193888318.18,2,1.6517,-0.8183
2026-04-23,6.08,6.09,5.91,5.95,41458961,247420233.28,2,2.1384,-1.8152
2026-04-24,5.9400000000,5.9400000000,5.7900000000,5.8000000000,39574786,231091102.0700,2,2.041200,-2.521000
