date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,31.33,34.65,31.02,34.65,69486032,2370676133.64,2,12.7634,10.0
2026-03-03,34.99,35.68,33.72,34.2,89197571,3088899432.07,2,16.384,-1.2987
2026-03-04,32.8,35.99,32.8,35.22,70217977,2438590625.11,2,12.8978,2.9825
2026-03-05,35.64,38.11,35.23,37.01,84598906,3109345883.95,2,15.5394,5.0823
2026-03-06,36.12,37.86,36.0,36.47,52332216,1919165812.12,2,9.6125,-1.4591
2026-03-09,33.99,35.01,32.82,34.63,56932795,1923455395.35,2,10.4576,-5.0452
2026-03-10,35.62,38.09,35.5,38.09,37552958,1405351504.96,2,6.8978,9.9913
2026-03-11,39.84,41.34,39.23,40.9,85235162,3435310370.23,2,15.6562,7.3773
2026-03-12,40.2,41.67,38.96,39.55,53167976,2127303154.37,2,9.766,-3.3007
2026-03-13,39.43,39.43,36.95,37.57,48946429,1860358070.54,2,8.9906,-5.0063
2026-03-16,36.71,37.0,33.81,35.28,67233085,2340271801.9,2,12.3496,-6.0953
2026-03-17,35.29,35.5,33.0,33.16,40604324,1366764953.82,2,7.4583,-6.0091
2026-03-18,34.12,34.78,33.04,34.6,44808254,1532410027.81,2,8.2305,4.3426
2026-03-19,33.85,34.17,32.9,33.25,32209418,1080161021.87,2,5.9163,-3.9017
2026-03-20,33.01,33.67,31.23,31.33,37217127,1205323647.48,2,6.8363,-5.7744
2026-03-23,30.68,31.25,29.02,29.21,32227823,970431108.79,2,5.9199,-6.7667
2026-03-24,30.0,30.1,28.45,29.28,27518662,800260544.65,2,5.0549,0.2396
2026-03-25,29.47,31.06,29.47,30.71,38419339,1167516708.7,2,7.0572,4.8839
2026-03-26,30.7,30.7,29.03,29.2,22570453,670323129.75,2,4.1459,-4.917
2026-03-27,28.5,29.45,28.22,29.23,22625554,653148532.55,2,4.156,0.1027
2026-03-30,28.8,29.59,28.61,29.23,18974300,552875215.28,2,3.4854,0.0
2026-03-31,29.51,29.53,27.44,27.48,33436549,936048900.35,2,6.1419,-5.987
2026-04-01,28.34,29.06,28.34,28.76,28812179,828012004.2,2,5.2925,4.6579
2026-04-02,28.8,28.9,27.4,27.65,17585452,490753866.82,2,3.2302,-3.8595
2026-04-03,27.9,28.35,27.5,27.63,20695264,576974530.3,2,3.8015,-0.0723
2026-04-07,26.89,28.0,26.89,27.74,22431683,618284441.42,2,4.1204,0.3981
2026-04-08,28.8,30.51,28.8,30.51,27584739,823846020.26,2,5.067,9.9856
2026-04-09,30.95,33.56,30.95,33.56,66756048,2170087970.4,2,12.2623,9.9967
2026-04-10,34.36,35.8,34.0,34.31,79201622,2756632186.92,2,14.5484,2.2348
2026-04-13,33.97,35.17,33.86,34.81,51459927,1779634811.01,2,9.4526,1.4573
2026-04-14,34.79,37.48,34.55,36.24,65925540,2384561901.28,2,12.1097,4.108
2026-04-15,36.01,36.8,35.71,35.8,53270192,1924731761.48,2,9.7851,-1.2141
2026-04-16,35.89,36.58,35.3,36.01,41118379,1478077963.6,2,7.553,0.5866
2026-04-17,35.67,38.0,35.0,37.24,55681780,2056395219.67,2,10.2281,3.4157
2026-04-20,37.26,40.96,36.51,40.96,36578339,1441527084.81,2,6.719,9.9893
2026-04-21,38.0,41.6,38.0,38.5,108637893,4273767569.47,2,19.9555,-6.0059
2026-04-22,37.8500000000,40.3000000000,37.0100000000,39.8400000000,72455889,2809199109.8500,2,13.309300,3.480500
