date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.98,6.98,6.4,6.6,21563700,142762385.97,2,1.4924,-4.4863
2026-03-03,6.63,6.78,6.5,6.58,18201831,121128803.07,2,1.2597,-0.303
2026-03-04,6.5,6.73,6.31,6.34,17192801,110682040.35,2,1.1899,-3.6474
2026-03-05,6.46,6.64,6.37,6.5,15178276,99176478.07,2,1.0504,2.5237
2026-03-06,6.48,6.62,6.4,6.55,9190400,60058175.0,2,0.636,0.7692
2026-03-09,6.58,6.72,6.47,6.57,12863300,84541531.0,2,0.8902,0.3053
2026-03-10,6.57,6.67,6.39,6.57,13894400,90327696.0,2,0.9616,0.0
2026-03-11,6.55,6.86,6.54,6.65,19218228,128670282.06,2,1.33,1.2177
2026-03-12,6.64,6.69,6.53,6.57,10453901,68909301.56,2,0.7235,-1.203
2026-03-13,6.58,6.68,6.48,6.52,9572500,63017151.0,2,0.6625,-0.761
2026-03-16,6.49,6.59,6.36,6.39,11400200,73566809.0,2,0.789,-1.9939
2026-03-17,6.36,6.47,6.26,6.27,13461900,85475433.0,2,0.9317,-1.8779
2026-03-18,6.26,6.29,6.2,6.27,8035800,50133415.0,2,0.5561,0.0
2026-03-19,6.22,6.24,6.0,6.05,10903300,66644112.0,2,0.7546,-3.5088
2026-03-20,6.07,6.1,5.87,5.89,9517300,56665281.0,2,0.6587,-2.6446
2026-03-23,5.75,5.8,5.44,5.48,13781800,77355677.0,2,0.9538,-6.961
2026-03-24,5.58,5.74,5.52,5.73,13928590,78453703.04,2,0.964,4.562
2026-03-25,5.76,5.85,5.73,5.84,8898900,51715821.0,2,0.6159,1.9197
2026-03-26,5.71,5.88,5.6,5.64,7638300,43680366.0,2,0.5286,-3.4247
2026-03-27,5.59,5.87,5.59,5.81,12890801,74326965.8,2,0.8921,3.0142
2026-03-30,5.73,6.39,5.68,6.39,25765938,157100408.45,2,1.7832,9.9828
2026-03-31,6.38,6.43,5.99,6.05,34217880,210781576.87,2,2.3681,-5.3208
2026-04-01,6.23,6.66,6.23,6.66,40510812,266116083.88,2,2.8036,10.0826
2026-04-02,6.75,6.83,6.55,6.58,42587408,285307916.05,2,2.9473,-1.2012
2026-04-03,6.65,6.69,6.37,6.42,23027801,149266717.09,2,1.5937,-2.4316
2026-04-07,6.47,6.81,6.39,6.68,18384736,121863345.32,2,1.2724,4.0498
2026-04-08,6.77,6.98,6.66,6.85,21964767,149923121.45,2,1.5201,2.5449
2026-04-09,6.79,6.99,6.71,6.95,16653200,115064480.0,2,1.1525,1.4599
2026-04-10,6.93,7.01,6.82,6.94,13823978,95815167.76,2,0.9567,-0.1439
2026-04-13,6.95,6.98,6.78,6.81,11335700,77647421.0,2,0.7845,-1.8732
2026-04-14,6.8,6.83,6.59,6.77,15052003,100892851.06,2,1.0417,-0.5874
2026-04-15,6.78,6.96,6.71,6.74,12967330,88556195.9,2,0.8974,-0.4431
2026-04-16,6.74,6.8,6.65,6.77,9232114,62187850.36,2,0.6389,0.4451
2026-04-17,6.74,6.93,6.68,6.93,11732000,80042102.0,2,0.8119,2.3634
2026-04-20,6.93,7.22,6.83,7.15,15807600,111443755.0,2,1.094,3.1746
2026-04-21,7.14,7.45,7.07,7.34,15006500,109950698.0,2,1.0386,2.6573
2026-04-22,7.29,7.34,7.2,7.29,10586408,76886759.24,2,0.7327,-0.6812
2026-04-23,7.2900000000,7.3700000000,7.2200000000,7.2800000000,8942600,64978672.0000,2,0.618900,-0.137200
