date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,38.59,38.6,37.86,38.01,1630547,62277636.0,2,4.4474,-2.3883
2026-03-03,37.94,38.09,36.68,36.75,1725471,64415504.89,2,4.7064,-3.3149
2026-03-04,36.7,36.7,35.92,36.06,1203320,43588943.74,2,3.2822,-1.8776
2026-03-05,36.49,36.5,36.12,36.27,645357,23447652.57,2,1.7603,0.5824
2026-03-06,36.05,36.95,36.05,36.79,790214,28943398.27,2,2.1554,1.4337
2026-03-09,36.4,37.4,36.36,36.96,968284,35711173.95,2,2.6411,0.4621
2026-03-10,37.16,37.33,37.01,37.08,711342,26406811.88,2,1.9402,0.3247
2026-03-11,37.11,37.39,36.95,37.25,781439,29035537.0,2,2.1314,0.4585
2026-03-12,37.46,40.58,37.46,39.97,6953558,274526533.52,2,18.9664,7.302
2026-03-13,39.22,39.3,38.62,38.64,3650869,141821454.92,2,9.958,-3.3275
2026-03-16,38.18,39.28,38.18,38.73,2009606,78089504.3,2,5.4814,0.2329
2026-03-17,38.52,40.56,38.39,40.25,5349334,213247352.01,2,14.5907,3.9246
2026-03-18,39.58,41.65,39.56,41.26,6369149,259355608.93,2,17.3724,2.5093
2026-03-19,40.49,40.78,39.12,39.7,3549357,141685034.59,2,9.6812,-3.7809
2026-03-20,39.71,39.8,37.8,37.85,2854692,109997094.65,2,7.7864,-4.6599
2026-03-23,36.95,37.0,35.66,35.75,2210353,80297262.2,2,6.0289,-5.5482
2026-03-24,36.38,36.66,34.71,36.06,1985672,70495542.12,2,5.4161,0.8671
2026-03-25,35.86,36.52,35.72,36.04,1735245,62621573.88,2,4.733,-0.0555
2026-03-26,36.13,36.13,34.83,34.9,1741393,61427943.09,2,4.7498,-3.1632
2026-03-27,34.54,35.18,34.14,35.09,1340485,46485790.73,2,3.6563,0.5444
2026-03-30,34.66,34.89,34.14,34.81,1013903,35012305.76,2,2.7655,-0.7979
2026-03-31,34.7,35.13,34.25,34.38,1165279,40405673.81,2,3.1784,-1.2353
2026-04-01,34.73,34.87,34.53,34.72,863889,29974855.56,2,2.3563,0.9889
2026-04-02,34.66,34.97,34.37,34.43,1131370,39182091.99,2,3.0859,-0.8353
2026-04-03,34.31,34.49,33.22,33.22,1280154,43056992.0,2,3.4917,-3.5144
2026-04-07,33.22,33.93,33.1,33.8,894680,30081289.72,2,2.4403,1.7459
2026-04-08,34.48,34.5,34.07,34.5,1245371,42737069.31,2,3.3968,2.071
2026-04-09,34.35,34.35,33.95,33.96,888977,30302070.72,2,2.4248,-1.5652
2026-04-10,34.14,34.62,34.1,34.54,1090941,37617486.99,2,2.9756,1.7079
2026-04-13,34.38,34.54,34.21,34.52,631475,21738804.62,2,1.7224,-0.0579
2026-04-14,34.53,34.85,34.37,34.6,845814,29221186.57,2,2.307,0.2317
2026-04-15,35.0,35.04,34.43,34.5,753638,26154918.27,2,2.0556,-0.289
2026-04-16,34.41,34.68,34.34,34.63,765022,26412958.4,2,2.0867,0.3768
2026-04-17,34.8,35.25,34.8,34.89,1516482,53062389.83,2,4.1363,0.7508
2026-04-20,34.9,35.1,34.55,35.04,1067728,37162481.62,2,2.9123,0.4299
2026-04-21,35.04,35.22,34.61,35.21,1108638,38687728.6,2,3.0239,0.4852
2026-04-22,34.7,35.0,34.59,34.6,1412492,49044846.24,2,3.8527,-1.7325
2026-04-23,34.56,34.56,34.08,34.22,1064807,36422172.89,2,2.9043,-1.0983
2026-04-24,34.2,34.29,33.82,34.15,629654,21407671.2,2,1.7174,-0.2046
2026-04-27,34.15,34.25,33.57,33.95,683427,23152913.36,2,1.8641,-0.5857
2026-04-28,33.7100000000,34.3000000000,33.4300000000,33.6100000000,892586,30122803.6000,2,2.434600,-1.001500
