date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.68,21.0,20.18,20.2,1733000,35421682.0,2,1.1461,-3.8095
2026-03-03,20.18,20.4,19.73,19.75,1337800,26858305.0,2,0.8848,-2.2277
2026-03-04,19.65,19.94,19.46,19.51,1238800,24332023.0,2,0.8193,-1.2152
2026-03-05,19.66,19.99,19.61,19.7,841400,16688177.0,2,0.5565,0.9739
2026-03-06,19.5,20.36,19.5,20.32,1182900,23821340.0,2,0.7823,3.1472
2026-03-09,20.1,20.4,19.91,20.2,1049600,21144718.0,2,0.6942,-0.5906
2026-03-10,20.2,20.7,20.2,20.67,1190400,24534705.0,2,0.7873,2.3267
2026-03-11,20.66,20.75,20.29,20.36,952000,19513818.0,2,0.6296,-1.4998
2026-03-12,20.46,20.46,20.05,20.09,874900,17690838.0,2,0.5786,-1.3261
2026-03-13,20.45,20.45,19.85,20.14,991785,20024943.3,2,0.6559,0.2489
2026-03-16,20.04,20.61,20.04,20.3,1025000,20797571.0,2,0.6779,0.7944
2026-03-17,20.34,20.41,19.92,19.92,720300,14545239.0,2,0.4764,-1.8719
2026-03-18,19.92,20.35,19.84,20.33,1129547,22716232.02,2,0.747,2.0582
2026-03-19,20.16,20.42,19.6,19.63,1135300,22628261.0,2,0.7508,-3.4432
2026-03-20,19.62,19.96,18.88,18.9,1458600,28051189.0,2,0.9647,-3.7188
2026-03-23,18.66,18.7,17.46,17.71,1980884,35802557.56,2,1.3101,-6.2963
2026-03-24,17.89,18.68,17.65,18.66,1572700,28622702.68,2,1.0401,5.3642
2026-03-25,18.84,19.62,18.68,19.22,2030780,38846231.0,2,1.3431,3.0011
2026-03-26,19.12,19.3,18.73,18.86,1294800,24565850.0,2,0.8563,-1.873
2026-03-27,18.68,19.62,18.6,19.54,1526500,29285444.0,2,1.0096,3.6055
2026-03-30,19.54,19.91,19.37,19.87,1366200,26869936.0,2,0.9035,1.6888
2026-03-31,19.87,20.35,19.65,20.02,1603000,32309324.0,2,1.0602,0.7549
2026-04-01,20.4,20.47,19.81,20.43,1525240,30834965.6,2,1.0087,2.048
2026-04-02,20.43,20.96,20.27,20.49,2427700,49834882.0,2,1.6056,0.2937
2026-04-03,20.31,20.77,19.75,19.85,1409900,28332482.0,2,0.9325,-3.1235
2026-04-07,19.7,20.38,19.66,20.15,1380400,27785885.0,2,0.9129,1.5113
2026-04-08,20.3,20.6,20.14,20.27,1426801,28985447.27,2,0.9436,0.5955
2026-04-09,20.29,20.4,19.77,19.88,1402600,28083056.0,2,0.9276,-1.924
2026-04-10,19.93,20.32,19.88,20.08,1153300,23166402.0,2,0.7627,1.006
2026-04-13,20.19,20.19,19.7,19.81,1192900,23700395.0,2,0.7889,-1.3446
2026-04-14,19.9,19.95,19.54,19.73,1261500,24856274.0,2,0.8343,-0.4038
2026-04-15,19.82,20.3,19.66,20.22,2021100,40546647.0,2,1.3367,2.4835
2026-04-16,20.2800000000,20.2800000000,19.8100000000,20.0900000000,1276620,25532906.8000,2,0.844300,-0.642900
