date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,58.59,61.46,58.0,59.95,11242190,675288164.05,2,9.1867,1.9211
2026-03-03,60.9,61.61,56.83,56.88,9994924,590077935.77,2,8.1675,-5.1209
2026-03-04,54.59,57.78,54.19,55.8,6912213,388918343.97,2,5.6484,-1.8987
2026-03-05,57.45,58.5,54.66,57.9,10194323,576068422.76,2,8.3304,3.7634
2026-03-06,56.9,60.66,55.28,59.6,10661701,618481472.11,2,8.7124,2.9361
2026-03-09,57.0,57.0,53.88,55.25,8667114,477441125.48,2,7.0825,-7.2987
2026-03-10,56.3,60.9,56.09,60.57,11204857,659035580.73,2,9.1562,9.629
2026-03-11,61.0,64.18,60.03,60.38,11073423,684618524.53,2,9.0488,-0.3137
2026-03-12,60.0,62.18,57.9,60.7,8669894,520091807.64,2,7.0847,0.53
2026-03-13,60.05,62.91,58.69,61.3,9318894,571777213.77,2,7.6151,0.9885
2026-03-16,60.1,61.0,57.02,57.9,7843042,454487492.57,2,6.4091,-5.5465
2026-03-17,57.58,58.45,53.44,53.44,6058585,336968582.77,2,4.9509,-7.7029
2026-03-18,54.0,55.41,52.0,55.18,4190527,226317544.87,2,3.4243,3.256
2026-03-19,54.0,55.27,52.78,53.22,3626220,195806115.62,2,2.9632,-3.552
2026-03-20,54.4,55.3,50.96,51.11,6575721,351650410.47,2,5.3734,-3.9647
2026-03-23,49.23,49.89,46.02,46.61,6103465,294249899.9,2,4.9875,-8.8045
2026-03-24,48.01,48.47,46.11,48.46,4986833,236854120.04,2,4.0751,3.9691
2026-03-25,50.71,56.66,50.71,55.5,11233027,608949900.53,2,9.1792,14.5274
2026-03-26,56.0,60.48,55.03,58.64,15698904,919462486.06,2,12.8286,5.6577
2026-03-27,57.66,59.45,55.51,59.12,10138356,584862626.46,2,8.2847,0.8186
2026-03-30,57.46,60.86,57.46,59.18,7967444,472265648.73,2,6.5107,0.1015
2026-03-31,59.01,59.18,55.51,56.0,9396057,533816097.24,2,7.6781,-5.3734
2026-04-01,57.4,58.0,54.49,55.88,8148994,454037700.06,2,6.6591,-0.2143
2026-04-02,55.51,63.8,55.0,61.7,20941254,1276710111.68,2,17.1124,10.4152
2026-04-03,62.06,64.14,60.7,62.4,13234397,826241195.55,2,10.8147,1.1345
2026-04-07,61.87,63.98,60.8,61.29,9714664,603539861.92,2,7.9385,-1.7788
2026-04-08,63.0,64.33,62.0,64.05,13467297,854380907.1,2,11.005,4.5032
2026-04-09,62.99,67.13,61.88,65.82,15456536,1001548129.38,2,12.6305,2.7635
2026-04-10,65.0,68.65,63.48,63.84,16853699,1098053347.09,2,13.7722,-3.0082
2026-04-13,64.0,65.57,62.88,64.82,11573219,741631437.47,2,9.4572,1.5351
2026-04-14,64.81,65.05,62.14,63.11,11700591,742323656.54,2,9.5613,-2.6381
2026-04-15,62.7,63.8,61.0,61.75,8481300,529791808.73,2,6.9306,-2.155
2026-04-16,61.75,65.8,60.3,64.26,11935346,751064184.92,2,9.7531,4.0648
2026-04-17,65.48,73.5,65.26,69.56,18994016,1328428422.36,2,15.5212,8.2477
2026-04-20,69.91,71.0,68.66,69.2,10475563,729121059.07,2,8.5603,-0.5175
2026-04-21,69.57,69.57,66.81,68.45,7512954,510446231.91,2,6.1393,-1.0838
2026-04-22,67.77,79.5,67.7,78.76,20095289,1507865897.82,2,16.4212,15.0621
2026-04-23,77.41,79.48,72.28,72.84,15038480,1121743186.88,2,12.2889,-7.5165
2026-04-24,72.28,72.68,68.18,69.57,10430366,729881597.48,2,8.5233,-4.4893
2026-04-27,69.5700000000,71.2000000000,67.5900000000,68.6200000000,9616470,664362770.2200,2,7.858200,-1.365500
