date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,225.0,235.0,220.75,222.8,2010923,452568219.77,2,20.1092,-2.7074
2026-03-03,225.03,226.9,202.02,202.41,2022775,428216710.3,2,20.2278,-9.1517
2026-03-04,198.88,206.34,197.12,203.0,1414409,285594107.45,2,14.1441,0.2915
2026-03-05,208.03,210.49,199.4,201.66,1516652,311278560.58,2,15.1665,-0.6601
2026-03-06,199.72,202.8,196.66,196.75,1311789,260743609.68,2,13.1179,-2.4348
2026-03-09,193.01,193.02,179.05,186.6,1623194,298045317.26,2,16.2319,-5.1588
2026-03-10,189.21,204.16,189.21,199.8,1755569,346778589.7,2,17.5557,7.074
2026-03-11,200.36,208.86,197.81,198.2,1362119,276445264.89,2,13.6212,-0.8008
2026-03-12,199.0,201.44,193.33,195.36,822235,161298283.25,2,8.2224,-1.4329
2026-03-13,195.39,199.28,192.5,196.13,909429,178665011.42,2,9.0943,0.3941
2026-03-16,195.1,199.57,193.0,199.38,910596,179526211.18,2,9.106,1.6571
2026-03-17,204.44,207.0,189.1,189.1,1206300,235628192.6,2,12.063,-5.156
2026-03-18,189.12,193.66,189.12,193.33,672772,128997329.76,2,6.7277,2.2369
2026-03-19,189.89,189.89,182.0,182.86,970294,179896853.34,2,9.7029,-5.4156
2026-03-20,184.88,187.1,178.66,178.66,972000,177914007.88,2,9.72,-2.2968
2026-03-23,173.6,174.87,164.5,165.62,1112941,187920295.96,2,11.1294,-7.2988
2026-03-24,168.49,172.49,165.15,172.12,859317,144802022.78,2,8.5932,3.9246
2026-03-25,172.9,177.3,172.9,175.88,775500,136157760.51,2,7.755,2.1845
2026-03-26,175.0,178.2,170.8,171.9,542071,94387714.36,2,5.4207,-2.2629
2026-03-27,169.65,175.58,168.58,174.15,543072,93650818.17,2,5.4307,1.3089
2026-03-30,171.05,175.5,170.36,174.36,393900,68403962.0,2,3.939,0.1206
2026-03-31,173.39,175.0,168.68,169.0,437462,74873016.08,2,4.3746,-3.0741
2026-04-01,173.03,179.5,173.03,176.49,784372,138639573.6,2,7.8437,4.432
2026-04-02,175.01,176.44,169.63,170.52,537965,92737105.65,2,5.3797,-3.3826
2026-04-03,171.27,179.28,169.43,176.6,697742,121334213.41,2,6.9774,3.5656
2026-04-07,195.2,211.92,195.2,211.92,2495907,524207169.67,2,24.9591,20.0
2026-04-08,227.0,242.88,216.0,229.5,4676066,1072404286.79,2,46.7607,8.2956
2026-04-09,229.37,240.3,224.91,233.9,2841706,667319278.07,2,28.4171,1.9172
2026-04-10,236.77,245.0,226.1,238.0,2598598,613953392.03,2,25.986,1.7529
2026-04-13,234.4,248.99,232.13,244.99,2589394,623583251.66,2,25.8939,2.937
2026-04-14,245.15,247.99,224.21,225.29,2623306,604427603.33,2,26.2331,-8.0411
2026-04-15,227.63,237.0,220.67,222.23,1999313,458896814.17,2,19.9931,-1.3582
2026-04-16,221.99,232.77,218.6,222.25,1537687,344378604.81,2,15.3769,0.009
2026-04-17,222.23,228.5,219.39,221.9,1718659,383646994.94,2,17.1866,-0.1575
2026-04-20,220.0,220.0,214.0,216.38,1538253,333121847.7,2,15.3825,-2.4876
2026-04-21,217.8,220.0,212.58,213.5,1418430,305811252.35,2,14.1843,-1.331
2026-04-22,212.58,217.99,212.43,216.74,1199344,259092637.81,2,11.9934,1.5176
2026-04-23,218.8000000000,219.2700000000,211.8800000000,214.1000000000,1447645,311725510.0500,2,14.476500,-1.218000
