date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.35,7.54,7.31,7.42,28373717,210491300.08,2,2.8618,-1.4608
2026-03-03,7.43,7.45,7.14,7.16,31526503,230844837.58,2,3.1797,-3.504
2026-03-04,7.06,7.44,6.99,7.28,33030318,238579252.16,2,3.3314,1.676
2026-03-05,7.32,7.4,7.27,7.33,27083649,198730700.52,2,2.7316,0.6868
2026-03-06,7.28,7.37,7.23,7.33,15395100,112794496.79,2,1.5527,0.0
2026-03-09,7.25,7.31,7.06,7.15,24576861,175764114.64,2,2.4788,-2.4557
2026-03-10,7.18,7.22,7.13,7.13,14249800,102017282.0,2,1.4372,-0.2797
2026-03-11,7.17,7.3,7.11,7.13,21677002,155540163.48,2,2.1863,0.0
2026-03-12,7.12,7.14,6.93,6.97,26670841,187311541.9,2,2.69,-2.244
2026-03-13,6.98,7.1,6.91,6.97,15149505,105963561.75,2,1.528,0.0
2026-03-16,7.01,7.08,6.93,7.0,13912626,97283198.48,2,1.4032,0.4304
2026-03-17,6.98,7.05,6.89,6.89,13445040,93427415.2,2,1.3561,-1.5714
2026-03-18,6.85,6.9,6.69,6.78,17086335,115313629.95,2,1.7233,-1.5965
2026-03-19,6.69,6.74,6.5,6.55,19209105,126651743.65,2,1.9374,-3.3923
2026-03-20,6.54,6.64,6.39,6.4,14438338,94034429.18,2,1.4562,-2.2901
2026-03-23,6.25,6.37,6.05,6.1,23838472,147896517.32,2,2.4043,-4.6875
2026-03-24,6.23,6.35,6.1,6.34,19370590,120281663.2,2,1.9537,3.9344
2026-03-25,6.34,6.97,6.33,6.97,42351000,282699485.63,2,4.2715,9.9369
2026-03-26,6.91,6.91,6.58,6.62,44422651,299134651.86,2,4.4804,-5.0215
2026-03-27,6.45,6.58,6.42,6.55,19633410,128214474.5,2,1.9802,-1.0574
2026-03-30,6.45,7.21,6.35,7.21,82581259,575105024.56,2,8.3291,10.0763
2026-03-31,7.14,7.75,7.1,7.36,124795842,934450566.65,2,12.5868,2.0804
2026-04-01,7.36,7.41,7.01,7.07,72488246,515429977.26,2,7.3111,-3.9402
2026-04-02,7.03,7.36,7.01,7.32,76618219,555196246.92,2,7.7277,3.5361
2026-04-03,7.15,7.23,7.0,7.03,45448674,321847838.42,2,4.5839,-3.9617
2026-04-07,6.97,7.19,6.97,7.07,36967903,262125589.12,2,3.7286,0.569
2026-04-08,7.07,7.22,7.07,7.21,42025666,301076899.66,2,4.2387,1.9802
2026-04-09,7.14,7.16,6.87,6.91,45215701,314832333.87,2,4.5604,-4.1609
2026-04-10,6.92,7.0,6.68,6.68,46691593,316092328.72,2,4.7093,-3.3285
2026-04-13,7.0,7.16,6.81,6.82,42814340,297631160.7,2,4.3182,2.0958
2026-04-14,6.8,6.82,6.6,6.65,32757326,218657775.3,2,3.3039,-2.4927
2026-04-15,6.63,6.71,6.55,6.69,22766410,151384582.1,2,2.2962,0.6015
2026-04-16,6.65,6.66,6.55,6.64,17893900,118016538.0,2,1.8048,-0.7474
2026-04-17,6.65,6.67,6.56,6.58,15308456,100924785.08,2,1.544,-0.9036
2026-04-20,6.6600000000,6.7200000000,6.6100000000,6.6700000000,20548002,137067359.3200,2,2.072500,1.367800
