date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,26.98,27.85,26.51,26.62,2653680,71973499.2,2,1.1888,-2.4908
2026-03-03,26.61,26.99,25.59,25.65,2497800,65163084.4,2,1.119,-3.6439
2026-03-04,24.99,25.82,24.99,25.2,2145309,54093021.22,2,0.9611,-1.7544
2026-03-05,25.39,26.0,25.2,25.47,1646529,42092962.7,2,0.7376,1.0714
2026-03-06,25.67,27.21,25.27,27.14,2827321,74907959.92,2,1.2666,6.5567
2026-03-09,26.82,26.96,26.0,26.52,2529661,66951447.68,2,1.1332,-2.2845
2026-03-10,26.57,27.02,26.3,26.94,1201175,32113092.45,2,0.5381,1.5837
2026-03-11,26.95,27.1,26.04,26.19,1608280,42541062.6,2,0.7205,-2.784
2026-03-12,26.21,26.29,25.1,25.12,1712560,43509822.8,2,0.7672,-4.0855
2026-03-13,25.12,25.94,24.96,25.23,1374631,35129320.81,2,0.6158,0.4379
2026-03-16,25.31,26.23,25.15,26.19,1986480,51567876.8,2,0.8899,3.805
2026-03-17,26.25,26.29,25.59,25.65,1295507,33550351.37,2,0.5804,-2.0619
2026-03-18,25.95,27.75,25.59,27.42,3981151,107623238.21,2,1.7835,6.9006
2026-03-19,27.37,27.85,26.29,26.46,1734280,46642816.2,2,0.7769,-3.5011
2026-03-20,26.45,26.8,25.71,25.77,1528340,39821485.2,2,0.6847,-2.6077
2026-03-23,25.58,25.58,24.5,24.89,2215180,55386179.0,2,0.9924,-3.4148
2026-03-24,25.24,26.29,24.91,26.23,2469166,63986549.44,2,1.1061,5.3837
2026-03-25,26.42,26.54,25.81,25.99,1608240,41755881.2,2,0.7205,-0.915
2026-03-26,26.0,26.28,25.53,25.7,905683,23405162.7,2,0.4057,-1.1158
2026-03-27,25.5,26.35,25.2,25.79,1178444,30606198.61,2,0.5279,0.3502
2026-03-30,25.65,26.95,25.53,26.52,1931820,51185150.0,2,0.8654,2.8306
2026-03-31,26.58,26.9,26.2,26.24,935200,24827480.0,2,0.419,-1.0558
2026-04-01,26.49,26.75,25.9,26.4,1387520,36435239.0,2,0.6216,0.6098
2026-04-02,26.5,27.68,26.18,27.49,3080638,83412847.41,2,1.3801,4.1288
2026-04-03,27.3,28.59,27.3,27.92,2609264,72986339.8,2,1.1689,1.5642
2026-04-07,27.73,28.79,27.66,27.94,2259330,63550603.9,2,1.0121,0.0716
2026-04-08,28.22,28.66,27.93,28.4,2530800,71759280.02,2,1.1337,1.6464
2026-04-09,28.38,29.48,28.21,29.24,2528350,73505317.6,2,1.1326,2.9577
2026-04-10,29.23,29.6,28.57,28.77,2503620,72821745.2,2,1.1216,-1.6074
2026-04-13,28.79,28.86,28.1,28.47,2371720,67469418.8,2,1.0625,-1.0428
2026-04-14,28.51,28.76,26.23,27.05,5317414,144050068.26,2,2.3821,-4.9877
2026-04-15,27.71,28.23,26.96,27.42,3768441,103516837.6,2,1.6882,1.3678
2026-04-16,27.6,27.9,27.18,27.75,2288614,63350670.84,2,1.0253,1.2035
2026-04-17,27.86,27.89,27.07,27.47,1774095,48689614.6,2,0.7948,-1.009
2026-04-20,27.39,27.79,27.24,27.52,1576842,43268939.04,2,0.7064,0.182
2026-04-21,27.55,28.41,27.5,27.79,1563679,43710935.86,2,0.7005,0.9811
2026-04-22,27.67,28.36,27.5,27.9,1502834,41948938.09,2,0.6732,0.3958
2026-04-23,27.66,28.78,27.61,27.95,2888360,81496169.2,2,1.2939,0.1792
2026-04-24,27.99,28.18,27.33,27.8,1099368,30383221.8,2,0.4925,-0.5367
2026-04-27,27.88,30.17,27.69,29.82,5119823,150717131.85,2,2.2936,7.2662
2026-04-28,29.9,29.9,29.02,29.55,2194120,64614036.0,2,0.9829,-0.9054
2026-04-29,30.5,32.51,30.5,32.51,8679669,279319252.3,2,3.8883,10.0169
2026-04-30,34.1400000000,34.9300000000,32.9700000000,33.1500000000,14475041,488592869.7400,2,6.484500,1.968600
