date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,15.73,16.07,15.53,15.55,10728394,168902962.63,2,2.4561,-2.9944
2026-03-03,15.55,15.76,15.05,15.06,9636002,147979219.62,2,2.206,-3.1511
2026-03-04,14.9,15.06,14.65,14.66,8757701,130189668.3,2,2.005,-2.656
2026-03-05,14.84,15.45,14.84,15.26,9608535,146801112.65,2,2.1998,4.0928
2026-03-06,15.4,15.99,15.13,15.78,9576874,150066792.06,2,2.1925,3.4076
2026-03-09,15.61,15.65,15.16,15.43,7931400,121974289.0,2,1.8158,-2.218
2026-03-10,15.61,15.94,15.53,15.82,6811500,107561008.89,2,1.5594,2.5275
2026-03-11,15.83,16.03,15.44,15.68,7190922,112810563.34,2,1.6463,-0.885
2026-03-12,15.73,15.74,15.22,15.25,6559636,101063790.68,2,1.5017,-2.7423
2026-03-13,15.25,15.39,15.0,15.07,6163700,93533072.22,2,1.4111,-1.1803
2026-03-16,15.16,15.16,14.76,15.02,5472274,81699058.6,2,1.2528,-0.3318
2026-03-17,15.11,15.2,14.72,14.72,5451509,81149631.13,2,1.2481,-1.9973
2026-03-18,14.74,15.14,14.66,15.13,5981600,89047632.0,2,1.3694,2.7853
2026-03-19,14.92,15.08,14.75,14.81,5468561,81449959.23,2,1.252,-2.115
2026-03-20,14.77,15.18,14.58,14.58,9754793,144916189.63,2,2.2332,-1.553
2026-03-23,14.28,14.5,13.55,13.75,12793861,177797255.5,2,2.929,-5.6927
2026-03-24,14.15,14.15,13.77,14.15,5120200,71379791.0,2,1.1722,2.9091
2026-03-25,14.19,14.57,14.15,14.55,4790606,69332072.3,2,1.0968,2.8269
2026-03-26,14.51,14.59,14.13,14.16,4408306,63080343.84,2,1.0092,-2.6804
2026-03-27,14.01,14.26,14.01,14.23,3603800,51048833.8,2,0.825,0.4944
2026-03-30,14.15,14.39,14.07,14.34,3562609,50773748.08,2,0.8156,0.773
2026-03-31,14.28,14.5,14.05,14.07,3481300,49767654.0,2,0.797,-1.8828
2026-04-01,14.3,14.35,14.06,14.26,4134824,58637917.87,2,0.9466,1.3504
2026-04-02,14.25,14.35,13.99,14.08,4694396,66545166.36,2,1.0747,-1.2623
2026-04-03,14.11,14.19,13.98,14.07,4139999,58273144.92,2,0.9478,-0.071
2026-04-07,14.07,14.46,14.07,14.24,3907900,55814374.0,2,0.8947,1.2082
2026-04-08,14.47,14.87,14.47,14.85,5879711,86509959.01,2,1.3461,4.2837
2026-04-09,14.77,14.85,14.63,14.69,3628984,53503340.04,2,0.8308,-1.0774
2026-04-10,14.85,15.01,14.73,14.84,4323017,64345187.4,2,0.9897,1.0211
2026-04-13,14.75,15.0,14.69,14.89,4817100,71713099.99,2,1.1028,0.3369
2026-04-14,14.97,15.1,14.89,15.1,4242500,63704561.0,2,0.9713,1.4103
2026-04-15,15.09,15.36,14.92,14.96,4636079,69933769.05,2,1.0614,-0.9272
2026-04-16,14.98,15.11,14.92,15.06,4276895,64272724.8,2,0.9791,0.6684
2026-04-17,15.06,16.22,14.93,15.84,19273795,302252024.86,2,4.4125,5.1793
2026-04-20,15.6200000000,15.9200000000,15.5000000000,15.7000000000,14777126,231865046.6800,2,3.383000,-0.883800
