date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,24.66,25.23,24.24,24.96,6034506,149353364.66,2,0.8527,0.6452
2026-03-03,24.88,25.28,24.12,24.21,6890117,168857443.97,2,0.9736,-3.0048
2026-03-04,24.21,24.66,24.0,24.2,4855500,117731288.0,2,0.6861,-0.0413
2026-03-05,24.26,24.59,24.08,24.22,4091500,99386163.0,2,0.5781,0.0826
2026-03-06,24.22,24.7,24.14,24.56,3024500,74098608.0,2,0.4274,1.4038
2026-03-09,24.46,24.46,23.73,24.09,7004204,167928034.8,2,0.9897,-1.9137
2026-03-10,24.34,24.44,24.08,24.31,2304700,55837279.0,2,0.3256,0.9132
2026-03-11,24.31,24.7,24.24,24.62,3764330,92489470.55,2,0.5319,1.2752
2026-03-12,24.6,24.62,24.25,24.42,2894200,70617031.0,2,0.4089,-0.8123
2026-03-13,24.38,24.69,24.01,24.04,3170377,77451455.85,2,0.448,-1.5561
2026-03-16,24.49,24.49,23.6,23.95,4402820,104713257.6,2,0.6221,-0.3744
2026-03-17,23.95,23.97,23.3,23.32,3928900,92653963.0,2,0.5551,-2.6305
2026-03-18,23.32,23.55,22.96,23.28,4535009,104887512.42,2,0.6408,-0.1715
2026-03-19,23.25,23.25,22.38,22.51,3786300,85811337.0,2,0.535,-3.3076
2026-03-20,22.33,22.7,22.2,22.23,2769112,62004515.56,2,0.3913,-1.2439
2026-03-23,21.89,23.09,21.89,22.52,8643187,196166679.2,2,1.2213,1.3045
2026-03-24,23.12,23.2,22.11,22.57,4670890,104815456.8,2,0.66,0.222
2026-03-25,22.52,23.36,22.44,22.87,5079430,116983210.7,2,0.7177,1.3292
2026-03-26,23.16,23.21,22.62,22.78,2333542,53355977.8,2,0.3297,-0.3935
2026-03-27,22.77,23.4,22.57,23.4,3398197,78168051.94,2,0.4802,2.7217
2026-03-30,22.94,23.08,22.35,22.48,4488000,101230509.0,2,0.6341,-3.9316
2026-03-31,22.48,22.49,22.28,22.41,2170736,48562856.89,2,0.3067,-0.3114
2026-04-01,22.6,22.88,22.45,22.45,2371100,53726008.0,2,0.335,0.1785
2026-04-02,22.38,22.43,21.8,21.89,3719999,81756164.11,2,0.5256,-2.4944
2026-04-03,21.94,22.19,21.81,22.05,2404600,52946264.0,2,0.3398,0.7309
2026-04-07,21.33,22.22,20.92,22.04,4369101,94801108.54,2,0.6173,-0.0454
2026-04-08,22.26,22.75,22.23,22.47,5715557,128210216.58,2,0.8076,1.951
2026-04-09,22.37,22.46,21.9,22.22,3042500,67768836.0,2,0.4299,-1.1126
2026-04-10,22.46,22.77,22.24,22.52,3179100,71483555.0,2,0.4492,1.3501
2026-04-13,22.45,22.45,22.03,22.13,2073400,45977325.0,2,0.293,-1.7318
2026-04-14,22.2,22.24,21.71,21.85,3473700,76158509.0,2,0.4908,-1.2653
2026-04-15,21.98,21.99,21.56,21.66,3232900,70172132.0,2,0.4568,-0.8696
2026-04-16,21.43,21.82,21.43,21.57,2162300,46839863.0,2,0.3055,-0.4155
2026-04-17,21.68,21.73,21.45,21.47,2413568,52101733.58,2,0.341,-0.4636
2026-04-20,21.4,21.65,21.26,21.47,3466800,74459139.0,2,0.4899,0.0
2026-04-21,21.4700000000,22.3900000000,21.4700000000,22.3200000000,3882200,85234567.0000,2,0.548500,3.959000
