date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,129.99,134.88,128.28,132.69,1013603,134403119.25,2,2.7874,0.5989
2026-03-03,133.91,133.91,126.15,126.3,864103,112595729.01,2,2.3763,-4.8157
2026-03-04,126.3,129.0,124.88,125.1,530983,67129914.35,2,1.4602,-0.9501
2026-03-05,128.39,135.7,127.37,132.99,941100,124439829.68,2,2.588,6.307
2026-03-06,132.05,134.6,129.8,132.45,677600,89486039.0,2,1.8634,-0.406
2026-03-09,130.84,131.38,123.5,130.35,995400,127117618.5,2,2.7374,-1.5855
2026-03-10,131.97,146.42,131.97,145.69,2032520,287565968.72,2,5.5895,11.7683
2026-03-11,145.0,145.0,140.83,141.66,1028087,146366892.86,2,2.8273,-2.7661
2026-03-12,140.63,144.97,137.77,138.31,840524,118312544.08,2,2.3115,-2.3648
2026-03-13,136.15,139.66,135.01,135.2,625474,85501242.4,2,1.7201,-2.2486
2026-03-16,135.1,139.49,132.66,137.21,706200,96137552.0,2,1.9421,1.4867
2026-03-17,137.11,139.0,133.01,133.2,649700,88657831.0,2,1.7867,-2.9225
2026-03-18,137.0,155.0,137.0,150.26,2570155,385495774.66,2,7.068,12.8078
2026-03-19,144.65,148.32,139.9,145.8,1606650,231347209.58,2,4.4183,-2.9682
2026-03-20,146.01,147.26,137.18,137.27,1380111,195408175.13,2,3.7953,-5.8505
2026-03-23,135.48,136.37,127.33,128.0,1136706,150274706.36,2,3.126,-6.7531
2026-03-24,130.3,135.0,126.69,132.84,744584,97071537.74,2,2.0476,3.7813
2026-03-25,135.54,136.55,130.13,135.63,1030417,137973535.59,2,2.8337,2.1003
2026-03-26,133.32,143.88,133.32,136.8,1309458,183017846.06,2,3.601,0.8626
2026-03-27,135.15,141.98,134.13,139.72,917650,128096305.65,2,2.5236,2.1345
2026-03-30,138.79,140.13,135.1,138.76,633478,87335902.42,2,1.7421,-0.6871
2026-03-31,139.0,141.28,134.01,134.15,863550,118340873.26,2,2.3748,-3.3223
2026-04-01,137.11,139.52,132.83,135.65,761300,102675207.94,2,2.0936,1.1182
2026-04-02,134.9,135.3,128.6,128.9,785325,102694188.65,2,2.1597,-4.976
2026-04-03,130.33,130.97,126.48,126.49,613234,78404663.53,2,1.6864,-1.8697
2026-04-07,130.0,130.46,125.8,128.79,630717,81211262.08,2,1.7345,1.8183
2026-04-08,131.01,136.95,131.01,136.94,1016021,137084425.48,2,2.7941,6.3281
2026-04-09,135.81,145.35,134.5,143.99,1666791,237702833.25,2,4.5837,5.1482
2026-04-10,155.58,164.97,147.22,161.09,3416007,542629282.73,2,9.3941,11.8758
2026-04-13,158.31,163.2,153.51,156.75,2110499,331198796.06,2,5.8039,-2.6941
2026-04-14,156.56,158.02,154.0,154.89,1507001,234373451.63,2,4.1443,-1.1866
2026-04-15,156.03,158.44,153.28,156.31,1355681,211633046.65,2,3.7281,0.9168
2026-04-16,156.0,176.9,156.0,173.82,3061928,523913435.87,2,8.4204,11.2021
2026-04-17,176.6,177.65,166.48,168.88,2124004,359342651.18,2,5.841,-2.842
2026-04-20,168.04,169.0,164.51,168.07,1514794,252380142.58,2,4.1657,-0.4796
2026-04-21,169.77,170.59,165.0,167.5,1225673,205375821.57,2,3.3706,-0.3391
2026-04-22,165.45,170.5,163.06,169.86,1371761,229150481.47,2,3.7724,1.409
2026-04-23,170.5000000000,174.7600000000,164.4800000000,167.2900000000,1399950,235813546.6800,2,3.849900,-1.513000
