date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.05,13.62,13.0,13.21,25415600,338530494.4,2,5.6566,-0.3771
2026-03-03,13.24,13.35,12.45,12.51,23106097,295908675.14,2,5.1425,-5.299
2026-03-04,12.32,12.86,12.26,12.65,17141517,217500469.69,2,3.8151,1.1191
2026-03-05,12.84,14.35,12.84,13.9,60286056,830211961.99,2,13.4174,9.8814
2026-03-06,13.76,14.45,13.63,14.21,39895794,562108346.78,2,8.8793,2.2302
2026-03-09,13.9,14.41,13.72,14.24,38111980,537350294.44,2,8.4823,0.2111
2026-03-10,14.3,14.67,14.11,14.47,31537553,455553709.87,2,7.0191,1.6152
2026-03-11,14.63,14.64,13.99,14.08,28296063,400286272.37,2,6.2976,-2.6952
2026-03-12,14.07,14.1,13.63,13.79,22871102,316005317.74,2,5.0902,-2.0597
2026-03-13,13.76,13.93,13.25,13.31,16943017,229498302.38,2,3.7709,-3.4808
2026-03-16,13.38,13.47,12.73,13.19,19457330,253172061.84,2,4.3305,-0.9016
2026-03-17,13.28,13.56,12.98,13.0,15972940,211770718.18,2,3.555,-1.4405
2026-03-18,12.99,13.41,12.99,13.32,14371289,190385861.39,2,3.1985,2.4615
2026-03-19,13.11,13.2,12.81,12.83,12759257,165734800.85,2,2.8397,-3.6787
2026-03-20,12.88,13.47,12.88,13.12,24988800,329977662.96,2,5.5616,2.2603
2026-03-23,12.8,12.94,11.8,11.89,28152597,348766198.78,2,6.2657,-9.375
2026-03-24,12.3,12.49,11.92,12.45,18888946,230685997.22,2,4.204,4.7098
2026-03-25,12.51,12.93,12.51,12.73,13474324,171682266.82,2,2.9989,2.249
2026-03-26,12.6,12.85,12.45,12.54,10165715,128800044.68,2,2.2625,-1.4925
2026-03-27,12.4,13.05,12.31,12.92,12544707,160573146.89,2,2.792,3.0303
2026-03-30,12.72,13.09,12.59,12.84,11168571,142841938.14,2,2.4857,-0.6192
2026-03-31,12.84,12.97,12.45,12.47,9705846,122912864.65,2,2.1602,-2.8816
2026-04-01,12.73,13.75,12.71,13.45,27346857,362999755.63,2,6.0864,7.8589
2026-04-02,13.45,13.63,12.84,12.98,21745700,286988969.0,2,4.8398,-3.4944
2026-04-03,12.89,13.06,12.37,12.46,14553800,182763640.13,2,3.2391,-4.0062
2026-04-07,12.46,13.03,12.31,12.73,12154399,155001651.43,2,2.7051,2.1669
2026-04-08,13.28,13.41,13.0,13.21,13476714,177463021.37,2,2.9994,3.7706
2026-04-09,13.14,13.33,13.06,13.14,10644400,140280654.0,2,2.369,-0.5299
2026-04-10,13.18,13.35,13.11,13.23,11318084,149839927.99,2,2.519,0.6849
2026-04-13,13.32,13.32,12.6,12.72,18314746,234553176.28,2,4.0762,-3.8549
2026-04-14,12.72,12.9,12.64,12.88,15836500,202218799.0,2,3.5246,1.2579
2026-04-15,12.85,13.19,12.84,12.91,12785996,166503137.0,2,2.8457,0.2329
2026-04-16,13.0400000000,13.1300000000,12.6800000000,13.0900000000,12717399,165047431.0000,2,2.830400,1.394300
