date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,24.11,24.88,24.08,24.82,32051431,787968807.9,2,8.58,2.1399
2026-03-03,24.62,24.69,22.61,23.15,31361354,743079796.43,2,8.3953,-6.7284
2026-03-04,22.61,23.06,22.27,22.48,17891697,404762165.61,2,4.7895,-2.8942
2026-03-05,23.01,23.29,22.46,22.75,14696386,336461206.74,2,3.9341,1.2011
2026-03-06,22.51,23.26,22.4,23.0,15284973,350486897.0,2,4.0917,1.0989
2026-03-09,22.71,22.73,22.03,22.6,15505647,347399737.71,2,4.1508,-1.7391
2026-03-10,22.79,23.35,22.79,23.07,12914478,297961142.26,2,3.4571,2.0796
2026-03-11,23.08,23.15,22.61,22.66,13475999,306935490.25,2,3.6075,-1.7772
2026-03-12,22.56,22.65,22.05,22.17,13254124,295077602.1,2,3.5481,-2.1624
2026-03-13,22.03,22.41,21.87,22.0,10672477,236075888.01,2,2.857,-0.7668
2026-03-16,21.87,22.13,21.72,22.05,9093695,199314562.6,2,2.4343,0.2273
2026-03-17,21.75,21.75,20.72,20.8,23069524,488339660.22,2,6.1756,-5.6689
2026-03-18,20.8,21.2,20.52,21.09,14668532,305533181.18,2,3.9267,1.3942
2026-03-19,20.83,20.9,20.4,20.56,11183440,230943530.0,2,2.9937,-2.513
2026-03-20,20.71,20.8,20.06,20.08,9353745,190866095.7,2,2.5039,-2.3346
2026-03-23,19.8,20.26,19.2,19.38,15588445,307322754.8,2,4.1729,-3.4861
2026-03-24,19.66,19.76,19.16,19.7,11433550,222853456.3,2,3.0607,1.6512
2026-03-25,19.71,20.1,19.71,20.01,9743900,194388382.3,2,2.6084,1.5736
2026-03-26,20.09,20.15,19.6,19.8,9127800,181462519.46,2,2.4435,-1.0495
2026-03-27,19.5,20.05,19.36,19.94,7831490,155177432.3,2,2.0964,0.7071
2026-03-30,19.61,20.12,19.55,20.06,9080900,180896951.0,2,2.4309,0.6018
2026-03-31,20.02,20.57,20.02,20.15,14734500,298940218.56,2,3.9443,0.4487
2026-04-01,20.5,20.58,19.97,20.17,12204900,245726331.8,2,3.2672,0.0993
2026-04-02,20.05,20.14,19.62,19.76,8927407,177190533.63,2,2.3898,-2.0327
2026-04-03,19.82,19.85,19.28,19.29,6668312,129875070.59,2,1.7851,-2.3785
2026-04-07,19.38,19.55,19.22,19.34,6656000,128867350.0,2,1.7818,0.2592
2026-04-08,19.74,20.4,19.74,20.4,15619561,315068003.76,2,4.1813,5.4809
2026-04-09,20.21,20.57,20.03,20.26,12065065,244983975.05,2,3.2298,-0.6863
2026-04-10,20.44,20.79,20.27,20.52,12788300,263471559.0,2,3.4234,1.2833
2026-04-13,20.5,20.92,20.36,20.73,12334565,255247436.73,2,3.3019,1.0234
2026-04-14,20.45,20.52,19.99,20.52,19668741,398581795.62,2,5.2652,-1.013
2026-04-15,20.51,20.98,20.42,20.44,15731850,325579941.5,2,4.2113,-0.3899
2026-04-16,20.4400000000,20.6100000000,20.2600000000,20.5500000000,11424312,233532321.5400,2,3.058200,0.538200
