date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,29.0,29.61,28.31,28.95,6724587,193821773.95,2,4.1709,-2.8523
2026-03-03,29.05,29.15,26.9,26.99,7522475,209340737.15,2,4.6658,-6.7703
2026-03-04,26.65,27.81,26.65,27.06,5167580,140718582.69,2,3.2052,0.2594
2026-03-05,27.52,27.93,27.08,27.31,3907977,107732099.81,2,2.4239,0.9239
2026-03-06,27.06,27.64,27.02,27.41,3076130,84314483.73,2,1.9079,0.3662
2026-03-09,27.0,27.05,25.77,26.36,5495028,144127008.24,2,3.4083,-3.8307
2026-03-10,26.81,27.52,26.71,27.5,3673757,99938582.74,2,2.2786,4.3247
2026-03-11,27.58,27.91,27.18,27.44,3189778,87637833.75,2,1.9784,-0.2182
2026-03-12,27.34,27.57,26.87,27.09,3132091,85253578.78,2,1.9427,-1.2755
2026-03-13,26.81,27.65,26.71,26.84,3388449,92004106.71,2,2.1017,-0.9228
2026-03-16,26.71,27.02,26.23,26.97,2813784,75130821.66,2,1.7452,0.4844
2026-03-17,27.01,27.06,25.61,25.61,3925466,102764097.41,2,2.4347,-5.0426
2026-03-18,25.68,26.17,25.51,26.04,2606008,67215496.1,2,1.6164,1.679
2026-03-19,25.54,25.7,24.64,24.78,4178989,105151994.53,2,2.592,-4.8387
2026-03-20,25.24,25.27,23.92,23.98,4003783,98197295.55,2,2.4833,-3.2284
2026-03-23,23.61,23.78,22.21,22.4,4456355,102080349.67,2,2.764,-6.5888
2026-03-24,22.84,22.89,22.16,22.83,3060534,69072694.82,2,1.8983,1.9196
2026-03-25,23.43,23.57,23.1,23.51,2900347,67864550.36,2,1.7989,2.9785
2026-03-26,23.56,24.1,23.15,23.36,2787899,65736361.23,2,1.7292,-0.638
2026-03-27,23.0,24.05,22.88,23.9,2513563,59622746.09,2,1.559,2.3116
2026-03-30,23.67,24.2,23.66,24.04,2175034,52263733.61,2,1.349,0.5858
2026-03-31,23.96,24.22,23.2,23.29,2353403,55715997.02,2,1.4597,-3.1198
2026-04-01,23.87,24.23,23.51,24.1,2179293,52306589.99,2,1.3517,3.4779
2026-04-02,23.99,24.23,23.52,23.87,2030098,48364471.47,2,1.2592,-0.9544
2026-04-03,23.75,24.7,23.75,24.28,3635375,88426478.07,2,2.2548,1.7176
2026-04-07,24.3,25.0,24.18,24.73,3194393,78944020.2,2,1.9813,1.8534
2026-04-08,25.5,26.38,25.0,26.18,5172932,134246483.27,2,3.2085,5.8633
2026-04-09,26.0,26.65,25.81,26.05,3377824,88623257.8,2,2.0951,-0.4966
2026-04-10,26.04,26.38,25.81,25.89,2861488,74611494.75,2,1.7748,-0.6142
2026-04-13,25.7,26.58,25.7,26.5,3094995,80905939.35,2,1.9196,2.3561
2026-04-14,26.53,26.76,26.14,26.26,3190495,84070153.28,2,1.9789,-0.9057
2026-04-15,26.32,27.26,26.28,26.87,4672306,125338043.61,2,2.898,2.3229
2026-04-16,26.66,27.28,26.6,27.1,3404626,91686483.66,2,2.1117,0.856
2026-04-17,27.0,27.38,26.92,27.18,2248488,61049835.76,2,1.3946,0.2952
2026-04-20,27.38,27.38,26.82,27.04,2858145,77402287.88,2,1.7727,-0.5151
2026-04-21,27.04,28.49,26.92,28.39,6770811,188737898.42,2,4.1995,4.9926
2026-04-22,28.24,28.4,27.8,28.11,3783287,105981982.72,2,2.3466,-0.9863
2026-04-23,28.19,28.35,27.15,27.69,4425042,122350998.58,2,2.7446,-1.4941
2026-04-24,27.7,28.3,27.6,27.91,3514216,98074605.65,2,2.1797,0.7945
2026-04-27,27.55,28.03,27.27,27.48,5120742,141536262.52,2,3.1761,-1.5407
2026-04-28,27.49,27.55,26.83,27.0,3963146,107505223.54,2,2.4581,-1.7467
2026-04-29,26.4300000000,27.8000000000,25.8800000000,27.4900000000,6113229,164202625.5900,2,3.791700,1.814800
