date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.19,7.23,6.98,7.03,22206015,157061815.2,2,3.8694,-3.6986
2026-03-03,7.09,7.2,6.85,6.88,22923826,160565065.65,2,3.9945,-2.1337
2026-03-04,6.85,6.92,6.77,6.87,13104606,89750057.46,2,2.2835,-0.1453
2026-03-05,6.93,7.14,6.93,7.14,20316900,143331198.0,2,3.5402,3.9301
2026-03-06,7.15,7.39,7.1,7.37,26640265,194752878.54,2,4.6421,3.2213
2026-03-09,7.28,7.39,7.18,7.34,20460508,149239801.39,2,3.5653,-0.4071
2026-03-10,7.38,7.48,7.31,7.43,20660200,152949509.0,2,3.6001,1.2262
2026-03-11,7.43,7.45,7.27,7.34,17419000,127582522.0,2,3.0353,-1.2113
2026-03-12,7.33,7.39,7.27,7.32,13141900,96080125.0,2,2.29,-0.2725
2026-03-13,7.34,7.42,7.27,7.32,17654456,129773378.28,2,3.0763,0.0
2026-03-16,7.32,7.53,7.28,7.51,23267800,173109398.0,2,4.0544,2.5956
2026-03-17,7.51,7.57,7.21,7.23,19415800,143032852.0,2,3.3832,-3.7284
2026-03-18,7.23,7.39,7.19,7.38,14107900,103192162.0,2,2.4583,2.0747
2026-03-19,7.34,7.46,7.2,7.26,18877100,138392279.0,2,3.2893,-1.626
2026-03-20,7.27,7.32,7.06,7.06,14553940,104234190.19,2,2.536,-2.7548
2026-03-23,6.91,6.97,6.35,6.35,31966929,210839876.47,2,5.5703,-10.0567
2026-03-24,6.55,6.74,6.39,6.73,21417831,139902529.74,2,3.7321,5.9843
2026-03-25,6.74,6.92,6.73,6.88,12623100,86397303.0,2,2.1996,2.2288
2026-03-26,6.88,7.03,6.78,6.84,10916348,75211635.52,2,1.9022,-0.5814
2026-03-27,6.78,7.13,6.77,7.11,16821300,118557336.0,2,2.9311,3.9474
2026-03-30,7.01,7.17,7.0,7.11,11767600,83525974.0,2,2.0505,0.0
2026-03-31,7.11,7.27,7.06,7.07,13110700,93810279.44,2,2.2845,-0.5626
2026-04-01,7.15,7.69,7.03,7.46,54104569,402222203.02,2,9.4278,5.5163
2026-04-02,7.29,7.61,7.29,7.47,47060709,351655717.48,2,8.2004,0.134
2026-04-03,7.39,7.58,7.3,7.32,30995186,228647831.8,2,5.4009,-2.008
2026-04-07,7.32,7.46,7.07,7.36,29109786,213132590.4,2,5.0724,0.5464
2026-04-08,7.49,7.52,7.3,7.35,28390290,208932498.78,2,4.947,-0.1359
2026-04-09,7.3,7.41,7.08,7.15,28615190,206454422.6,2,4.9862,-2.7211
2026-04-10,7.09,7.33,7.08,7.25,22481176,162189302.72,2,3.9174,1.3986
2026-04-13,7.2,7.24,7.09,7.13,21938660,156862884.46,2,3.8228,-1.6552
2026-04-14,7.18,7.32,7.02,7.27,16805957,119730189.41,2,2.9284,1.9635
2026-04-15,7.44,7.66,7.21,7.38,38747630,285712005.04,2,6.7518,1.5131
2026-04-16,7.38,7.39,7.23,7.29,21724300,158618843.59,2,3.7855,-1.2195
2026-04-17,7.3,7.31,7.05,7.18,20770410,147980777.84,2,3.6193,-1.5089
2026-04-20,7.1800000000,7.2000000000,7.1000000000,7.1400000000,12792120,91500641.6000,2,2.229000,-0.557100
