date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,40.82,41.8,40.04,40.46,5264505,213972257.77,2,10.2418,-3.3906
2026-03-03,40.46,43.4,40.2,40.79,8362849,347549114.48,2,16.2695,0.8156
2026-03-04,40.1,42.56,39.6,41.56,7532786,314383810.49,2,14.6547,1.8877
2026-03-05,42.31,43.29,41.86,42.89,8221665,350669416.97,2,15.9948,3.2002
2026-03-06,42.5,44.87,42.11,43.89,8547898,374645491.84,2,16.6295,2.3315
2026-03-09,42.57,46.55,42.47,45.08,8015273,356824136.82,2,15.5933,2.7113
2026-03-10,44.27,47.6,43.61,47.0,8816300,401145095.67,2,17.1517,4.2591
2026-03-11,46.55,51.4,46.1,49.72,9851759,481088814.31,2,19.1661,5.7872
2026-03-12,48.76,50.59,47.0,49.0,8703498,422532563.05,2,16.9322,-1.4481
2026-03-13,48.5,48.79,45.04,45.66,7678664,354309431.7,2,14.9385,-6.8163
2026-03-16,45.75,47.1,44.32,45.3,5607356,256377330.03,2,10.9088,-0.7884
2026-03-17,45.3,46.62,43.4,43.43,5174352,230900302.48,2,10.0664,-4.128
2026-03-18,43.9,44.5,43.23,44.33,3560899,156165898.77,2,6.9276,2.0723
2026-03-19,43.27,44.1,42.13,42.47,4218040,180982446.26,2,8.206,-4.1958
2026-03-20,42.47,44.43,41.55,42.77,5191592,222994808.4,2,10.1,0.7064
2026-03-23,41.9,42.36,39.26,39.52,4834506,197268994.06,2,9.4053,-7.5988
2026-03-24,40.18,41.08,38.64,40.92,4012476,160016698.82,2,7.8061,3.5425
2026-03-25,41.11,41.78,40.4,40.75,3673277,151010168.74,2,7.1462,-0.4154
2026-03-26,40.75,41.57,39.81,40.0,3151750,127579671.0,2,6.1316,-1.8405
2026-03-27,40.0,40.67,39.39,40.25,2877968,115777707.36,2,5.5989,0.625
2026-03-30,39.55,40.39,38.3,39.16,3276207,127806153.93,2,6.3737,-2.7081
2026-03-31,39.13,39.49,37.5,37.64,2860267,109534650.9,2,5.5645,-3.8815
2026-04-01,38.1,39.28,37.73,38.86,3099400,119913092.6,2,6.0297,3.2412
2026-04-02,38.63,38.98,37.2,37.53,2149637,81554792.08,2,4.182,-3.4225
2026-04-03,37.54,37.79,36.25,36.56,1917651,70306620.99,2,3.7307,-2.5846
2026-04-07,36.86,37.38,36.24,37.03,1316106,48750635.46,2,2.5604,1.2856
2026-04-08,37.9,38.61,37.58,38.51,2055789,78604163.24,2,3.9994,3.9968
2026-04-09,38.2,38.22,37.28,37.65,2501610,94211645.1,2,4.8668,-2.2332
2026-04-10,37.88,38.63,37.88,38.2,2136534,81848833.79,2,4.1565,1.4608
2026-04-13,37.92,38.66,37.82,38.42,1741144,66665768.84,2,3.3873,0.5759
2026-04-14,38.5,38.5,37.7,38.26,1898460,72261104.12,2,3.6934,-0.4164
2026-04-15,38.33,39.35,37.73,37.99,2684152,103398227.41,2,5.2219,-0.7057
2026-04-16,38.16,39.23,37.65,39.23,2518198,97141239.12,2,4.899,3.264
2026-04-17,39.1,39.93,38.91,39.9,2690934,106504368.58,2,5.2351,1.7079
2026-04-20,40.16,40.49,39.51,39.72,2148954,85465350.76,2,4.1807,-0.4511
2026-04-21,39.69,40.06,39.15,39.91,1684193,66623323.81,2,3.2765,0.4783
2026-04-22,39.5500000000,45.9800000000,39.2500000000,44.0000000000,12295427,529756689.2100,2,23.920200,10.248100
