date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,11.34,11.42,11.07,11.14,7060400,79169109.0,2,2.5057,-2.7074
2026-03-03,11.2,11.21,10.61,10.63,6868400,74796183.0,2,2.4376,-4.5781
2026-03-04,10.49,10.74,10.43,10.69,3975600,42240709.0,2,1.4109,0.5644
2026-03-05,10.82,10.9,10.67,10.76,4295800,46354957.0,2,1.5246,0.6548
2026-03-06,10.75,11.28,10.69,11.22,8833500,98525570.0,2,3.135,4.2751
2026-03-09,11.07,11.2,10.91,11.07,5461800,60183189.0,2,1.9384,-1.3369
2026-03-10,11.1,11.35,11.08,11.32,5482501,61804285.3,2,1.9457,2.2584
2026-03-11,11.34,11.34,11.08,11.12,4878700,54500464.0,2,1.7314,-1.7668
2026-03-12,11.12,11.17,10.89,10.91,4232500,46457202.0,2,1.5021,-1.8885
2026-03-13,10.98,11.2,10.83,11.0,5753600,63650555.0,2,2.0419,0.8249
2026-03-16,10.99,11.63,10.95,11.37,13266900,150310920.0,2,4.7084,3.3636
2026-03-17,11.45,11.45,10.95,10.97,8486040,94709339.1,2,3.0117,-3.518
2026-03-18,10.96,11.12,10.9,11.11,4576200,50477023.0,2,1.6241,1.2762
2026-03-19,11.0,11.07,10.7,10.8,5104200,55734287.0,2,1.8115,-2.7903
2026-03-20,10.91,10.91,10.36,10.39,5001000,52799301.0,2,1.7748,-3.7963
2026-03-23,10.15,10.37,9.76,9.92,7192100,72505795.0,2,2.5525,-4.5236
2026-03-24,10.1,10.67,9.99,10.67,9289900,96932306.0,2,3.297,7.5605
2026-03-25,10.67,11.03,10.6,10.81,4880900,52958117.0,2,1.7322,1.3121
2026-03-26,10.84,10.93,10.46,10.55,3713500,39496724.0,2,1.3179,-2.4052
2026-03-27,10.42,10.79,10.35,10.69,3047850,32424807.0,2,1.0817,1.327
2026-03-30,10.6,10.9,10.51,10.79,4147600,44612162.0,2,1.472,0.9355
2026-03-31,10.85,10.97,10.63,10.68,3537950,38131297.5,2,1.2556,-1.0195
2026-04-01,10.79,10.99,10.73,10.87,3821300,41472370.0,2,1.3562,1.779
2026-04-02,10.78,10.86,10.52,10.63,3276500,34900817.0,2,1.1628,-2.2079
2026-04-03,10.7,10.7,10.26,10.34,2482900,25826897.0,2,0.8812,-2.7281
2026-04-07,10.4,10.62,10.31,10.55,2647300,27754229.0,2,0.9395,2.0309
2026-04-08,10.84,10.88,10.65,10.85,3470000,37428686.0,2,1.2315,2.8436
2026-04-09,10.74,10.83,10.61,10.7,2573100,27513405.0,2,0.9132,-1.3825
2026-04-10,10.77,10.96,10.68,10.81,3577200,38733054.0,2,1.2695,1.028
2026-04-13,10.81,10.82,10.67,10.78,2549700,27393776.0,2,0.9049,-0.2775
2026-04-14,10.86,10.88,10.64,10.78,2979700,31950991.0,2,1.0575,0.0
2026-04-15,10.89,10.89,10.67,10.72,2768700,29861916.0,2,0.9826,-0.5566
2026-04-16,10.71,10.95,10.63,10.9,4411400,47774999.0,2,1.5656,1.6791
2026-04-17,10.89,11.15,10.8,10.87,2886700,31493381.0,2,1.0245,-0.2752
2026-04-20,10.84,11.27,10.79,11.2,7843400,87385564.0,2,2.7836,3.0359
2026-04-21,11.16,12.0,11.1,11.83,24120100,283698316.0,2,8.5601,5.625
2026-04-22,11.56,12.34,11.55,11.8,24520450,290832074.0,2,8.7023,-0.2536
2026-04-23,11.67,11.85,11.37,11.51,12367750,143133131.0,2,4.3893,-2.4576
2026-04-24,11.5600000000,11.5600000000,11.2600000000,11.3800000000,7062650,80355174.5000,2,2.506500,-1.129500
