date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.59,13.61,13.05,13.09,10249830,135971454.82,2,5.302,-5.4874
2026-03-03,13.16,13.29,12.41,12.43,7441000,95368328.5,2,3.8491,-5.042
2026-03-04,12.33,12.56,12.21,12.31,6324925,78295509.0,2,3.2718,-0.9654
2026-03-05,12.53,12.81,12.46,12.66,6954360,88145956.8,2,3.5973,2.8432
2026-03-06,12.56,12.92,12.56,12.92,5004350,63881514.5,2,2.5886,2.0537
2026-03-09,12.73,13.17,12.61,13.1,6652000,85786574.0,2,3.4409,1.3932
2026-03-10,13.22,13.5,13.19,13.41,6597700,88016707.0,2,3.4129,2.3664
2026-03-11,13.44,13.46,13.19,13.24,5567100,74021863.0,2,2.8797,-1.2677
2026-03-12,13.23,13.45,13.06,13.1,5179100,68427280.0,2,2.679,-1.0574
2026-03-13,13.02,13.1,12.71,12.73,5477522,70446595.28,2,2.8334,-2.8244
2026-03-16,12.74,13.0,12.69,12.94,5135212,66139822.5,2,2.6563,1.6496
2026-03-17,13.01,13.04,12.52,12.54,4567497,58352130.25,2,2.3627,-3.0912
2026-03-18,12.69,13.65,12.61,13.57,19147780,254414124.7,2,9.9048,8.2137
2026-03-19,13.47,13.89,13.35,13.41,14516915,197292674.39,2,7.5093,-1.1791
2026-03-20,13.53,13.56,12.88,12.9,10941160,143803546.3,2,5.6596,-3.8031
2026-03-23,12.67,13.03,12.26,12.4,11539600,146276229.0,2,5.9692,-3.876
2026-03-24,12.67,12.98,12.36,12.9,9232550,117060455.0,2,4.7758,4.0323
2026-03-25,12.92,13.56,12.81,13.56,9857615,129805985.65,2,5.0991,5.1163
2026-03-26,13.45,14.0,12.84,12.88,12776050,169578656.5,2,6.6088,-5.0147
2026-03-27,12.93,14.3,12.82,13.77,30340634,419781348.65,2,15.6946,6.9099
2026-03-30,14.11,14.22,13.63,13.99,23394050,324734540.5,2,12.1013,1.5977
2026-03-31,13.95,14.37,13.73,13.93,17440505,246220709.05,2,9.0216,-0.4289
2026-04-01,14.19,14.27,13.35,13.47,15562500,211730242.5,2,8.0502,-3.3022
2026-04-02,13.71,14.48,13.54,14.15,27373953,387338040.58,2,14.16,5.0483
2026-04-03,14.26,14.26,13.38,13.95,19384226,266941257.6,2,10.0271,-1.4134
2026-04-07,13.8,14.25,13.8,14.13,12502020,176072678.7,2,6.467,1.2903
2026-04-08,14.31,14.9,14.31,14.78,17436450,256071797.5,2,9.0195,4.6001
2026-04-09,14.55,14.97,14.52,14.67,12274848,179941866.56,2,6.3495,-0.7442
2026-04-10,14.66,14.99,14.54,14.64,10412550,153227054.5,2,5.3862,-0.2045
2026-04-13,14.6,15.15,14.45,14.81,9885148,146704854.8,2,5.1134,1.1612
2026-04-14,14.98,15.22,14.8,14.97,10479900,156978080.5,2,5.421,1.0804
2026-04-15,14.97,15.35,14.74,15.12,12808855,192742400.15,2,6.6258,1.002
2026-04-16,15.05,15.28,14.75,14.89,11589400,172925836.0,2,5.995,-1.5212
2026-04-17,14.78,14.91,14.36,14.41,11777100,171142646.0,2,6.0921,-3.2236
2026-04-20,14.4,14.46,14.19,14.26,7048045,100860058.4,2,3.6458,-1.0409
2026-04-21,14.22,14.26,13.77,13.85,7205350,100305784.0,2,3.7272,-2.8752
2026-04-22,13.73,13.98,13.52,13.9,5739400,78985292.0,2,2.9689,0.361
2026-04-23,13.91,14.05,13.45,13.45,6035850,82362261.0,2,3.1222,-3.2374
2026-04-24,13.33,13.42,12.93,13.25,6519300,85688278.0,2,3.3723,-1.487
2026-04-27,13.2,13.69,13.05,13.68,7557244,101923067.11,2,3.6552,3.2453
2026-04-28,13.6,13.67,13.23,13.34,5409567,72465915.43,2,2.6164,-2.4854
2026-04-29,13.2,13.54,13.2,13.34,4847837,65090717.82,2,2.3447,0.0
2026-04-30,13.3500000000,13.4800000000,13.1800000000,13.4500000000,3941875,52703056.5000,2,1.906500,0.824600
