date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.66,8.75,8.61,8.68,29590326,256445036.17,2,0.6575,-0.3444
2026-03-03,8.66,8.83,8.64,8.71,51655578,451951295.89,2,1.1477,0.3456
2026-03-04,8.72,8.82,8.66,8.8,48987122,429575672.65,2,1.0885,1.0333
2026-03-05,8.78,8.78,8.67,8.72,32683597,284541734.95,2,0.7262,-0.9091
2026-03-06,8.68,8.89,8.64,8.87,48001265,422607895.3,2,1.0666,1.7202
2026-03-09,8.87,9.0,8.8,8.82,55841636,496643557.53,2,1.2408,-0.5637
2026-03-10,8.79,8.87,8.71,8.84,32762550,288590794.76,2,0.728,0.2268
2026-03-11,8.83,8.92,8.77,8.91,35357155,313205005.24,2,0.7856,0.7919
2026-03-12,8.91,8.96,8.83,8.94,40853866,364120683.22,2,0.9077,0.3367
2026-03-13,8.93,8.97,8.86,8.87,38246164,340892847.28,2,0.8498,-0.783
2026-03-16,8.89,9.04,8.84,8.87,43885983,391597227.2,2,0.9751,0.0
2026-03-17,8.83,8.95,8.78,8.79,38124703,338077397.69,2,0.8471,-0.9019
2026-03-18,8.79,8.82,8.65,8.7,32750445,284822971.79,2,0.7277,-1.0239
2026-03-19,8.67,8.75,8.61,8.64,27186099,235419724.73,2,0.6041,-0.6897
2026-03-20,8.64,8.68,8.44,8.47,42121869,359594333.21,2,0.9359,-1.9676
2026-03-23,8.37,8.38,8.08,8.12,43570940,357795769.47,2,0.9681,-4.1322
2026-03-24,8.18,8.23,8.07,8.21,23610837,192512162.94,2,0.5246,1.1084
2026-03-25,8.21,8.28,8.17,8.25,20271702,166914296.86,2,0.4504,0.4872
2026-03-26,8.25,8.27,8.12,8.14,18730696,153265559.42,2,0.4162,-1.3333
2026-03-27,8.09,8.26,8.07,8.24,19218295,157656834.53,2,0.427,1.2285
2026-03-30,8.17,8.3,8.17,8.27,19674340,162398557.94,2,0.4371,0.3641
2026-03-31,8.28,8.33,8.19,8.2,18548286,152989011.91,2,0.4121,-0.8464
2026-04-01,8.26,8.29,8.18,8.23,15914000,130777408.76,2,0.3536,0.3659
2026-04-02,8.26,8.43,8.24,8.34,35031731,292249251.79,2,0.7785,1.3366
2026-04-03,8.31,8.36,8.2,8.24,21595104,178392991.77,2,0.4799,-1.199
2026-04-07,8.24,8.43,8.17,8.37,22894824,190279968.99,2,0.5088,1.5777
2026-04-08,8.38,8.44,8.29,8.44,28967052,243063350.58,2,0.6437,0.8363
2026-04-09,8.38,8.42,8.32,8.35,19401807,162320394.6,2,0.4312,-1.0664
2026-04-10,8.38,8.41,8.35,8.38,19215048,160978561.18,2,0.427,0.3593
2026-04-13,8.4,8.7,8.39,8.55,44987061,384777869.44,2,0.9997,2.0286
2026-04-14,8.55,8.96,8.46,8.93,90918663,800709172.47,2,2.0204,4.4444
2026-04-15,8.89,8.97,8.77,8.91,57142980,506342583.81,2,1.2698,-0.224
2026-04-16,8.98,9.0,8.79,8.91,47467006,422418824.37,2,1.0548,0.0
2026-04-17,8.88,8.9,8.78,8.8,32173726,283795628.9,2,0.715,-1.2346
2026-04-20,8.81,8.9,8.72,8.81,32110219,282374112.51,2,0.7136,0.1136
2026-04-21,8.7900000000,8.8700000000,8.7400000000,8.7600000000,24457466,215090118.7000,2,0.543500,-0.567500
