date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.6,20.76,19.78,20.31,10611759,214478870.07,2,3.7175,-3.0086
2026-03-03,20.27,22.15,20.27,21.1,22315543,475914605.06,2,7.8175,3.8897
2026-03-04,21.14,21.59,20.67,20.84,10948381,230762374.52,2,3.8354,-1.2322
2026-03-05,21.07,22.85,21.0,22.16,20057164,439982157.82,2,7.0264,6.334
2026-03-06,22.01,22.94,22.0,22.66,15898551,358583556.82,2,5.5695,2.2563
2026-03-09,22.44,24.25,22.05,23.48,23346357,541943333.12,2,8.1786,3.6187
2026-03-10,23.24,23.49,22.51,23.1,17914752,411091935.59,2,6.2758,-1.6184
2026-03-11,23.08,23.4,22.2,23.14,14374896,328954139.47,2,5.0358,0.1732
2026-03-12,22.9,22.9,22.17,22.28,12915769,289254156.08,2,4.5246,-3.7165
2026-03-13,22.02,22.55,21.44,21.51,11434998,250668497.0,2,4.0059,-3.456
2026-03-16,21.88,21.89,21.14,21.33,7040159,150969637.3,2,2.4663,-0.8368
2026-03-17,21.3,21.39,20.41,20.44,10144600,211896433.0,2,3.5538,-4.1725
2026-03-18,20.47,22.48,20.25,22.48,15259651,329372943.98,2,5.3457,9.9804
2026-03-19,22.44,22.94,22.25,22.58,17510762,395637750.29,2,6.1343,0.4448
2026-03-20,22.8,22.96,22.38,22.44,12610651,285635935.8,2,4.4177,-0.62
2026-03-23,22.3,22.49,21.35,21.54,10968441,240223145.64,2,3.8424,-4.0107
2026-03-24,21.94,22.46,21.63,22.42,12546960,276963727.2,2,4.3954,4.0854
2026-03-25,22.6,22.98,22.35,22.8,10366940,235473491.95,2,3.6317,1.6949
2026-03-26,22.55,23.5,22.55,23.28,13834773,321200447.89,2,4.8465,2.1053
2026-03-27,22.85,25.61,22.85,25.61,26537918,669030913.02,2,9.2967,10.0086
2026-03-30,26.37,28.17,26.17,28.17,32246318,894201459.44,2,11.2964,9.9961
2026-03-31,27.54,30.7,26.78,27.96,59648882,1677659364.17,2,20.896,-0.7455
2026-04-01,27.96,30.76,27.5,30.3,64902710,1906828631.34,2,22.7365,8.3691
2026-04-02,29.85,32.27,29.0,30.75,57324049,1733933639.75,2,20.0816,1.4851
2026-04-03,29.36,29.85,27.68,27.68,37024399,1055545681.31,2,12.9703,-9.9837
2026-04-07,26.72,27.79,24.91,24.96,63629415,1658777048.02,2,22.2904,-9.8266
2026-04-08,25.4,25.87,24.39,24.67,39187549,975152973.22,2,13.728,-1.1619
2026-04-09,24.34,24.68,23.3,23.41,34465019,816751330.24,2,12.0737,-5.1074
2026-04-10,23.42,23.64,22.55,22.57,30887310,708630620.81,2,10.8203,-3.5882
2026-04-13,22.82,22.84,22.24,22.36,20389569,458005548.12,2,7.1428,-0.9304
2026-04-14,22.36,22.4,21.81,22.28,19092700,420882877.0,2,6.6885,-0.3578
2026-04-15,22.95,23.82,22.15,23.75,56133928,1294615471.79,2,19.6646,6.5978
2026-04-16,23.3,23.3,22.0,22.23,36907044,824341972.98,2,12.9291,-6.4
2026-04-17,21.94,21.94,20.64,21.12,30283139,640296172.74,2,10.6087,-4.9933
2026-04-20,20.98,21.4,20.66,21.33,16712335,354103941.72,2,5.8546,0.9943
2026-04-21,21.1200000000,21.4200000000,20.7100000000,20.8200000000,14815184,310315672.1100,2,5.190000,-2.391000
