date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,45.4,45.4,43.2,43.6,8773598,385971649.12,2,2.0736,-4.8243
2026-03-03,43.6,43.98,41.42,41.6,8000225,339430395.26,2,1.8908,-4.5872
2026-03-04,41.42,41.99,40.68,41.1,9300724,382800463.2,2,2.1982,-1.2019
2026-03-05,41.68,41.79,40.12,40.27,9865018,400762745.94,2,2.3316,-2.0195
2026-03-06,40.22,41.65,40.05,40.92,9912248,406207687.49,2,2.3427,1.6141
2026-03-09,40.48,40.59,38.89,40.25,10939176,434497027.05,2,2.5855,-1.6373
2026-03-10,40.66,41.66,40.66,41.5,7628719,315034860.51,2,1.803,3.1056
2026-03-11,41.8,43.88,41.34,42.76,13739208,587499659.52,2,3.2472,3.0361
2026-03-12,42.77,46.68,42.1,45.94,19406229,864855431.59,2,4.5866,7.4369
2026-03-13,45.91,45.91,44.65,44.72,12010272,542342021.93,2,2.8386,-2.6556
2026-03-16,44.65,47.44,43.8,47.09,15602398,716928666.38,2,3.6876,5.2996
2026-03-17,47.0,49.3,47.0,47.09,17730261,854851783.41,2,4.1905,0.0
2026-03-18,47.5,51.6,46.6,51.35,24827326,1222440252.68,2,5.8679,9.0465
2026-03-19,51.29,51.39,49.05,49.88,16696332,835371861.36,2,3.9462,-2.8627
2026-03-20,49.61,50.48,47.7,47.78,12159313,591817667.74,2,2.8738,-4.2101
2026-03-23,46.7,49.15,46.52,47.45,14576734,700841926.18,2,3.4452,-0.6907
2026-03-24,48.1,48.4,44.9,47.35,14652132,678486389.25,2,3.463,-0.2107
2026-03-25,48.6,48.8,45.57,45.63,15279940,717821401.18,2,3.6114,-3.6325
2026-03-26,46.1,48.8,45.4,46.49,13219671,621064753.36,2,3.1244,1.8847
2026-03-27,46.0,50.58,45.75,49.52,18027800,885318488.69,2,4.2608,6.5175
2026-03-30,49.03,50.24,48.68,49.62,11865368,585889757.77,2,2.8044,0.2019
2026-03-31,49.6,50.1,48.2,48.47,8541447,418348464.47,2,2.0188,-2.3176
2026-04-01,49.12,51.51,48.73,50.94,14174922,712909832.54,2,3.3502,5.0959
2026-04-02,50.7,55.5,50.1,54.39,22130242,1174993863.86,2,5.2304,6.7727
2026-04-03,52.8,55.49,52.8,53.36,14880565,801841569.59,2,3.517,-1.8937
2026-04-07,52.8,53.47,50.6,51.03,11609401,600271367.22,2,2.7439,-4.3666
2026-04-08,52.0,52.9,50.8,51.71,11647280,601917044.87,2,2.7528,1.3325
2026-04-09,51.37,52.47,49.91,51.18,9801796,500745727.78,2,2.3166,-1.0249
2026-04-10,51.46,53.74,51.3,53.06,12040776,635649283.1,2,2.8458,3.6733
2026-04-13,52.55,54.77,46.0,49.2,20982234,1071015033.14,2,4.9591,-7.2748
2026-04-14,50.05,50.89,47.0,48.05,16951640,822156317.21,2,4.0065,-2.3374
2026-04-15,48.6,57.66,47.31,57.66,28486908,1525964097.73,2,6.7328,20.0
2026-04-16,58.72,59.5,56.96,58.22,25826547,1496188443.33,2,6.1041,0.9712
2026-04-17,57.8,57.8,55.66,57.35,13641932,774985959.77,2,3.2242,-1.4943
2026-04-20,57.1,58.23,56.18,56.96,12613131,721583930.5,2,2.9811,-0.68
2026-04-21,56.7,60.0,56.19,57.2,17049790,986970610.15,2,4.0297,0.4213
2026-04-22,56.66,57.2,55.76,56.76,10997680,621874706.08,2,2.5993,-0.7692
2026-04-23,56.18,61.6,55.66,61.18,22063600,1298739524.04,2,5.2147,7.7872
2026-04-24,60.0000000000,61.4000000000,58.6000000000,59.9900000000,13922281,830756292.9400,2,3.290500,-1.945100
