date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,40.9,41.4,39.8,40.26,3223720,130174814.86,2,4.5369,-2.988
2026-03-03,40.46,40.74,38.43,38.48,3010440,118912499.0,2,4.2367,-4.4213
2026-03-04,38.39,39.35,37.99,38.95,1876950,72831137.5,2,2.6415,1.2214
2026-03-05,39.42,40.13,39.35,39.79,2027100,80648801.0,2,2.8528,2.1566
2026-03-06,39.5,41.89,39.5,41.07,3726300,153311999.0,2,5.2442,3.2169
2026-03-09,40.51,40.97,39.66,40.83,2648700,107018723.0,2,3.7276,-0.5844
2026-03-10,40.99,41.79,40.8,41.56,2561900,106301457.0,2,3.6055,1.7879
2026-03-11,41.56,41.7,41.0,41.31,1996500,82333000.0,2,2.8098,-0.6015
2026-03-12,41.36,41.78,40.56,40.78,2073500,85148583.0,2,2.9181,-1.283
2026-03-13,40.58,41.97,40.05,41.57,3762500,156028403.72,2,5.2951,1.9372
2026-03-16,41.0,41.59,40.55,40.83,2367200,96952364.0,2,3.3315,-1.7801
2026-03-17,40.91,41.56,39.52,39.59,2286800,92121875.0,2,3.2183,-3.037
2026-03-18,39.88,40.38,39.55,40.31,1459338,58340686.4,2,2.0538,1.8186
2026-03-19,40.0,40.55,38.46,38.69,1952850,76363745.0,2,2.7483,-4.0189
2026-03-20,39.07,39.2,36.5,36.5,2428138,90755830.96,2,3.4172,-5.6604
2026-03-23,35.85,36.68,34.34,34.76,2142500,75963261.16,2,3.0152,-4.7671
2026-03-24,35.5,36.18,34.55,36.04,1791300,63372596.0,2,2.521,3.6824
2026-03-25,36.37,36.93,36.37,36.74,1320438,48425232.3,2,1.8583,1.9423
2026-03-26,36.74,36.98,35.7,35.95,1176138,42603642.06,2,1.6552,-2.1502
2026-03-27,35.68,36.73,35.4,36.55,1133400,41179568.0,2,1.5951,1.669
2026-03-30,36.3,37.16,35.94,37.16,1188400,43636378.0,2,1.6725,1.6689
2026-03-31,37.53,37.8,36.38,36.59,1380000,51137499.0,2,1.9421,-1.5339
2026-04-01,37.29,37.58,36.6,36.88,1307173,48263598.08,2,1.8396,0.7926
2026-04-02,36.92,37.38,35.68,35.99,1569800,57104903.62,2,2.2092,-2.4132
2026-04-03,36.16,36.16,34.68,34.91,1092100,38273167.0,2,1.537,-3.0008
2026-04-07,35.29,36.49,35.12,36.19,1680700,60591135.0,2,2.3653,3.6666
2026-04-08,36.91,37.3,36.63,37.23,1334600,49483461.0,2,1.8782,2.8737
2026-04-09,37.0,37.05,36.41,36.81,1160200,42630699.0,2,1.6328,-1.1281
2026-04-10,36.93,37.31,36.77,36.82,975000,36142952.0,2,1.3722,0.0272
2026-04-13,36.83,37.0,36.26,36.82,1062000,38909171.0,2,1.4946,0.0
2026-04-14,37.01,37.25,36.42,36.86,1144100,41999395.0,2,1.6101,0.1086
2026-04-15,37.0,37.34,36.72,36.8,1159000,42935567.0,2,1.6311,-0.1628
2026-04-16,36.81,37.68,36.4,37.48,1319600,49028451.0,2,1.8571,1.8478
2026-04-17,38.0,38.0,37.01,37.27,1023700,38162484.0,2,1.4407,-0.5603
2026-04-20,37.28,37.88,37.06,37.54,1306100,49082058.0,2,1.8381,0.7244
2026-04-21,37.49,37.5,36.89,37.25,999400,37158551.0,2,1.4065,-0.7725
2026-04-22,37.2,37.25,36.67,36.78,967213,35682472.97,2,1.3612,-1.2617
2026-04-23,36.79,37.02,35.64,35.82,1537900,55536843.0,2,2.1643,-2.6101
2026-04-24,35.76,36.25,35.07,35.63,1249216,44499568.04,2,1.7581,-0.5304
2026-04-27,36.02,36.22,35.11,36.13,1166500,41673008.0,2,1.6417,1.4033
2026-04-28,35.9000000000,36.2300000000,35.1400000000,35.3400000000,923000,32815316.0000,2,1.299000,-2.186500
