date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,34.5,34.82,34.38,34.64,19945629,689452022.12,2,0.6822,-0.0289
2026-03-03,34.64,35.2,34.57,34.61,39207045,1367959410.55,2,1.3411,-0.0866
2026-03-04,34.5,34.53,34.0,34.08,35492754,1213499671.67,2,1.214,-1.5313
2026-03-05,34.26,34.4,34.13,34.24,13979670,479149713.52,2,0.4782,0.4695
2026-03-06,34.14,34.49,34.11,34.4,12765488,438337859.07,2,0.4366,0.4673
2026-03-09,34.09,34.2,33.95,34.1,17713362,603535471.08,2,0.6059,-0.8721
2026-03-10,34.2,34.3,34.11,34.27,11393485,389826515.24,2,0.3897,0.4985
2026-03-11,34.28,34.32,34.15,34.27,11420017,390955094.97,2,0.3906,0.0
2026-03-12,34.21,34.32,34.09,34.16,12392649,423922528.93,2,0.4239,-0.321
2026-03-13,34.11,34.46,34.08,34.17,17667966,605249075.19,2,0.6043,0.0293
2026-03-16,34.13,34.14,33.88,33.93,21855544,741925992.75,2,0.7476,-0.7024
2026-03-17,33.94,34.49,33.94,34.11,26141679,896231876.08,2,0.8942,0.5305
2026-03-18,34.11,34.19,33.85,34.16,18842862,640315769.02,2,0.6445,0.1466
2026-03-19,33.96,34.2,33.9,34.03,16200179,551596851.11,2,0.5541,-0.3806
2026-03-20,34.05,34.11,33.73,33.78,15806874,535622566.42,2,0.5407,-0.7346
2026-03-23,33.51,33.54,32.19,32.39,25308329,828344304.26,2,0.8657,-4.1149
2026-03-24,32.73,32.75,32.01,32.53,14303180,464429272.0,2,0.4892,0.4322
2026-03-25,32.53,32.94,32.5,32.79,12802480,418895877.56,2,0.4379,0.7993
2026-03-26,32.77,32.78,32.17,32.25,9463798,306869947.38,2,0.3237,-1.6468
2026-03-27,32.05,32.74,32.01,32.72,11876993,385733515.48,2,0.4063,1.4574
2026-03-30,32.44,32.72,32.3,32.59,9525128,309604757.25,2,0.3258,-0.3973
2026-03-31,32.81,33.05,32.39,32.39,11974363,391930924.57,2,0.4096,-0.6137
2026-04-01,32.8,32.87,32.44,32.68,11504732,375771259.05,2,0.3935,0.8953
2026-04-02,32.55,32.57,32.22,32.39,8375433,271056816.58,2,0.2865,-0.8874
2026-04-03,32.4,32.53,32.0,32.16,8383165,270675990.54,2,0.2867,-0.7101
2026-04-07,32.16,32.19,31.92,32.0,8816725,282647082.36,2,0.3016,-0.4975
2026-04-08,32.4,32.94,32.3,32.91,17234830,562790850.65,2,0.5895,2.8438
2026-04-09,32.83,32.83,32.39,32.46,10016507,325660169.22,2,0.3426,-1.3674
2026-04-10,32.7,33.78,32.7,33.15,28095613,937530490.14,2,0.961,2.1257
2026-04-13,32.88,33.54,32.81,33.41,14673336,488548954.56,2,0.5019,0.7843
2026-04-14,33.58,33.6,33.22,33.59,13259171,443164152.18,2,0.4535,0.5388
2026-04-15,33.67,33.7,33.4,33.45,9425735,316116325.37,2,0.3224,-0.4168
2026-04-16,34.15,34.15,33.78,33.92,19191190,651411400.1,2,0.6564,1.4051
2026-04-17,33.86,34.11,33.68,33.87,12617704,427444332.4,2,0.4316,-0.1474
2026-04-20,33.99,34.06,33.76,33.85,11060455,374754937.05,2,0.3783,-0.059
2026-04-21,33.81,34.15,33.77,33.93,12486285,423981288.46,2,0.4271,0.2363
2026-04-22,33.89,34.34,33.75,34.1,17526091,597871837.81,2,0.5995,0.501
2026-04-23,34.1,34.4,33.92,34.17,17985122,613794748.34,2,0.6152,0.2053
2026-04-24,33.9800000000,34.0900000000,33.6300000000,33.7400000000,13074233,441995979.5400,2,0.447200,-1.258400
