date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,15.5,15.87,15.01,15.41,17904800,276385160.7,2,8.7563,-3.8077
2026-03-03,15.41,15.5,14.28,14.28,15316624,224416047.84,2,7.4905,-7.3329
2026-03-04,14.2,14.96,14.08,14.57,10781462,157230239.48,2,5.2726,2.0308
2026-03-05,14.71,14.81,13.86,13.95,12874300,182359789.0,2,6.2961,-4.2553
2026-03-06,13.78,14.99,13.78,14.75,16788290,242932230.6,2,8.2102,5.7348
2026-03-09,14.58,14.58,14.07,14.24,8917700,126699543.0,2,4.3612,-3.4576
2026-03-10,14.43,14.44,14.11,14.35,7282600,104039080.0,2,3.5615,0.7725
2026-03-11,14.43,14.49,13.85,14.06,8981600,126572879.0,2,4.3924,-2.0209
2026-03-12,14.25,14.25,13.8,13.88,6473800,90371541.0,2,3.166,-1.2802
2026-03-13,13.88,15.17,13.75,14.58,16373200,238029056.0,2,8.0072,5.0432
2026-03-16,14.59,14.73,14.12,14.21,8149900,117047925.0,2,3.9857,-2.5377
2026-03-17,14.18,14.51,13.83,13.85,5865500,82711345.0,2,2.8685,-2.5334
2026-03-18,13.92,13.99,13.57,13.87,5800100,79694767.0,2,2.8365,0.1444
2026-03-19,13.87,13.87,13.16,13.28,5929900,79398920.0,2,2.9,-4.2538
2026-03-20,13.28,13.9,12.87,13.8,10862200,146194682.0,2,5.3121,3.9157
2026-03-23,13.58,13.96,12.63,12.82,13742900,182790006.0,2,6.7209,-7.1014
2026-03-24,13.01,13.13,12.53,12.73,8988896,114510938.36,2,4.396,-0.702
2026-03-25,12.73,13.27,12.73,12.89,9479896,122802494.04,2,4.6361,1.2569
2026-03-26,12.78,13.04,12.47,12.63,5260700,66754845.0,2,2.5727,-2.0171
2026-03-27,12.48,12.96,12.44,12.93,4995800,64014855.0,2,2.4432,2.3753
2026-03-30,12.79,13.07,12.73,13.05,4427000,57231943.0,2,2.165,0.9281
2026-03-31,13.1,13.11,12.67,12.7,3475200,44673124.0,2,1.6995,-2.682
2026-04-01,12.84,13.0,12.75,12.98,3056000,39438349.0,2,1.4945,2.2047
2026-04-02,13.01,13.98,12.85,13.58,12159000,164031842.33,2,5.9463,4.6225
2026-04-03,13.45,13.53,12.28,12.9,12315600,156448828.0,2,6.0229,-5.0074
2026-04-07,12.77,14.19,12.77,14.19,12849210,176479610.9,2,6.2838,10.0
2026-04-08,14.2,14.22,12.98,13.7,27703410,368646795.98,2,13.5482,-3.4531
2026-04-09,13.28,13.29,12.89,13.15,14357780,187890533.8,2,7.0216,-4.0146
2026-04-10,13.13,13.13,12.84,13.0,8739970,113520598.2,2,4.2742,-1.1407
2026-04-13,12.51,12.96,12.28,12.59,9614570,119943265.0,2,4.702,-3.1538
2026-04-14,12.45,12.54,11.98,12.06,9969970,121134262.0,2,4.8758,-4.2097
2026-04-15,12.07,12.08,11.63,11.74,8209200,96737900.0,2,4.0147,-2.6534
2026-04-16,11.68,11.86,11.6,11.84,5646360,66259460.0,2,2.7613,0.8518
2026-04-17,11.8300000000,11.8800000000,11.5600000000,11.6200000000,4950570,57796002.5000,2,2.421100,-1.858100
