date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,22.5,23.3,22.3,22.8,7373518,169084983.36,2,0.8269,-1.7665
2026-03-03,22.81,22.98,21.73,21.85,7394583,164404829.2,2,0.8293,-4.1667
2026-03-04,21.66,21.94,20.94,21.12,7617808,162554902.39,2,0.8543,-3.341
2026-03-05,21.47,21.62,21.0,21.2,5037115,107116766.69,2,0.5649,0.3788
2026-03-06,21.1,21.95,21.1,21.78,4458613,96681707.38,2,0.5,2.7358
2026-03-09,21.58,21.77,20.7,21.32,6304629,133274043.58,2,0.7071,-2.112
2026-03-10,21.62,22.07,21.35,21.99,3883801,84359231.78,2,0.4356,3.1426
2026-03-11,21.97,22.04,21.65,21.76,3484059,76115803.02,2,0.3907,-1.0459
2026-03-12,21.87,21.87,20.77,20.87,5075956,106997882.88,2,0.5693,-4.0901
2026-03-13,20.89,21.24,20.61,20.63,3247389,68073904.14,2,0.3642,-1.15
2026-03-16,20.7,21.39,20.63,21.04,4491125,94439268.75,2,0.5037,1.9874
2026-03-17,21.2,21.31,20.78,20.8,3813209,80247795.35,2,0.4277,-1.1407
2026-03-18,20.89,21.0,20.52,20.92,3138384,65115477.08,2,0.352,0.5769
2026-03-19,20.77,20.78,20.11,20.25,4542496,92639024.96,2,0.5094,-3.2027
2026-03-20,20.35,20.42,19.5,19.64,5706026,113182051.27,2,0.6399,-3.0123
2026-03-23,19.45,19.45,17.7,18.6,7660625,144410724.5,2,0.8591,-5.2953
2026-03-24,18.89,19.3,18.51,19.29,6918340,131541000.4,2,0.7759,3.7097
2026-03-25,19.29,19.94,19.27,19.66,5919329,115933101.21,2,0.6639,1.9181
2026-03-26,19.62,19.78,18.91,19.04,3344781,64500733.51,2,0.3751,-3.1536
2026-03-27,19.02,19.3,18.72,19.21,2597802,49612602.28,2,0.2913,0.8929
2026-03-30,18.94,19.69,18.72,19.44,4341500,83889456.0,2,0.4869,1.1973
2026-03-31,19.54,19.67,19.12,19.12,3267180,63276405.0,2,0.3664,-1.6461
2026-04-01,19.35,19.5,19.2,19.42,2590309,50138428.15,2,0.2905,1.569
2026-04-02,19.38,19.66,18.97,19.52,4788563,92605745.23,2,0.537,0.5149
2026-04-03,19.8,19.8,19.0,19.27,4169969,80186881.85,2,0.4677,-1.2807
2026-04-07,19.27,19.48,18.91,19.08,3742000,71538738.0,2,0.4197,-0.986
2026-04-08,19.39,20.35,19.36,20.15,6552622,130815244.44,2,0.7349,5.608
2026-04-09,20.17,20.19,19.76,20.01,3516032,70187069.72,2,0.3943,-0.6948
2026-04-10,20.2,20.62,20.04,20.37,3364246,68646658.4,2,0.3773,1.7991
2026-04-13,20.3,20.55,19.8,19.86,4391700,88045458.1,2,0.4925,-2.5037
2026-04-14,20.08,20.2,19.57,19.96,4638285,91974866.25,2,0.5202,0.5035
2026-04-15,20.0,20.2,19.71,19.73,2863300,56848423.76,2,0.3211,-1.1523
2026-04-16,19.81,20.25,19.71,20.16,3646701,73042797.36,2,0.409,2.1794
2026-04-17,20.2000000000,20.5800000000,19.9400000000,20.3700000000,4206288,85490453.0000,2,0.471700,1.041700
