date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,58.45,58.86,55.12,56.87,1984600,112729265.0,2,6.5218,-3.5284
2026-03-03,57.01,57.5,54.8,54.83,1407100,78928744.87,2,4.624,-3.5871
2026-03-04,54.67,55.31,53.45,53.98,1288770,69955183.9,2,4.2352,-1.5502
2026-03-05,55.05,55.6,53.72,54.02,1151200,62519818.0,2,3.7831,0.0741
2026-03-06,54.08,56.5,54.02,56.04,1251456,69663193.79,2,4.1125,3.7394
2026-03-09,55.3,55.89,53.81,55.52,1016103,55771620.7,2,3.3391,-0.9279
2026-03-10,55.83,58.31,55.8,57.9,1201800,68940848.0,2,3.9494,4.2867
2026-03-11,58.08,58.25,56.33,56.58,1043700,59689458.59,2,3.4298,-2.2798
2026-03-12,56.58,56.86,55.62,55.9,852200,47888619.03,2,2.8005,-1.2018
2026-03-13,55.6,56.58,55.09,55.62,785902,43830892.82,2,2.5826,-0.5009
2026-03-16,55.62,56.11,54.92,55.77,752100,41751126.0,2,2.4715,0.2697
2026-03-17,55.98,56.35,54.0,54.24,779400,42891787.0,2,2.5613,-2.7434
2026-03-18,54.24,55.33,54.04,55.31,689793,37724749.1,2,2.2668,1.9727
2026-03-19,54.76,55.29,53.47,53.58,728100,39368248.0,2,2.3927,-3.1278
2026-03-20,53.9,54.54,50.74,50.8,1879251,97317073.65,2,6.1756,-5.1885
2026-03-23,50.0,50.3,46.8,47.32,1758623,85659900.33,2,5.7792,-6.8504
2026-03-24,48.72,49.83,47.36,49.8,1502292,73072971.31,2,4.9368,5.2409
2026-03-25,50.05,52.32,50.05,51.54,1295130,66506545.1,2,4.2561,3.494
2026-03-26,52.4,52.41,50.66,51.52,912515,46991483.0,2,2.9987,-0.0388
2026-03-27,50.84,52.55,50.26,51.58,801900,41408792.0,2,2.6352,0.1165
2026-03-30,51.41,52.8,51.11,51.89,810407,41932821.53,2,2.6632,0.601
2026-03-31,52.0,52.47,50.82,50.96,598300,30967259.45,2,1.9661,-1.7923
2026-04-01,52.0,52.23,51.01,51.85,852000,44008003.0,2,2.7998,1.7465
2026-04-02,51.84,51.84,49.79,50.21,908334,45997518.61,2,2.985,-3.163
2026-04-03,50.18,50.82,49.45,49.82,1085910,54324775.21,2,3.5685,-0.7767
2026-04-07,49.5,50.8,49.1,50.44,668465,33631610.7,2,2.1967,1.2445
2026-04-08,51.81,52.69,51.38,52.52,914048,47771873.5,2,3.0037,4.1237
2026-04-09,52.55,52.55,50.86,51.17,652800,33640722.53,2,2.1452,-2.5704
2026-04-10,51.39,52.26,51.17,51.69,575302,29825249.54,2,1.8906,1.0162
2026-04-13,51.61,51.61,50.02,50.89,1003269,50838814.7,2,3.2969,-1.5477
2026-04-14,51.0,51.24,50.14,50.94,1034317,52316671.93,2,3.399,0.0983
2026-04-15,50.94,51.25,50.05,50.18,711902,36045661.36,2,2.3395,-1.492
2026-04-16,50.4900000000,51.7200000000,50.1700000000,51.5200000000,1027972,52357993.6400,2,3.378100,2.670400
