date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,28.54,28.68,27.76,28.07,2868778,80691406.68,2,5.6893,-3.1735
2026-03-03,28.06,28.25,27.25,27.25,2435105,67373026.61,2,4.8293,-2.9213
2026-03-04,27.19,27.46,27.0,27.46,1778404,48459721.64,2,3.5269,0.7706
2026-03-05,27.68,27.77,27.29,27.4,1655205,45537674.5,2,3.2826,-0.2185
2026-03-06,27.23,27.99,27.23,27.94,1994906,55497288.37,2,3.9563,1.9708
2026-03-09,27.65,27.96,27.55,27.85,1713413,47532768.92,2,3.398,-0.3221
2026-03-10,28.0,28.28,27.86,28.16,1477100,41544334.53,2,2.9294,1.1131
2026-03-11,28.33,28.35,27.93,28.15,1703375,47829299.17,2,3.3781,-0.0355
2026-03-12,28.2,28.65,27.91,28.5,3138689,89136671.18,2,6.2246,1.2433
2026-03-13,28.29,29.23,28.29,29.05,4061691,117642483.7,2,8.0551,1.9298
2026-03-16,28.9,30.0,28.75,29.98,6073357,179488183.62,2,12.0446,3.2014
2026-03-17,29.73,31.58,29.34,30.85,10458303,319113448.0,2,20.7408,2.9019
2026-03-18,30.2,30.72,29.4,29.81,6831448,204777372.01,2,13.548,-3.3712
2026-03-19,29.41,30.19,28.83,28.91,4696827,137799825.33,2,9.3147,-3.0191
2026-03-20,28.91,29.76,27.33,27.73,4098473,116566558.66,2,8.128,-4.0816
2026-03-23,27.38,28.29,26.9,27.3,3917510,107691522.52,2,7.7692,-1.5507
2026-03-24,27.7,28.5,27.28,27.88,3740437,104056744.03,2,7.418,2.1245
2026-03-25,27.49,28.04,27.0,27.33,6418141,176372345.88,2,11.9487,-1.9727
2026-03-26,27.03,27.03,25.71,25.78,5400983,141889021.0,2,10.055,-5.6714
2026-03-27,25.01,26.24,24.99,26.17,3029246,78131573.36,2,5.6396,1.5128
2026-03-30,25.77,26.45,25.58,26.23,2543780,66278927.6,2,4.7358,0.2293
2026-03-31,26.32,28.2,26.0,27.12,6586692,181410836.94,2,12.2625,3.3931
2026-04-01,27.0,27.23,26.51,27.12,4624135,124151684.16,2,8.6088,0.0
2026-04-02,27.1,29.56,26.92,28.32,9042950,254507722.8,2,16.8353,4.4248
2026-04-03,27.27,29.2,27.19,28.55,8123587,229875436.63,2,15.1237,0.8121
2026-04-07,28.26,28.58,27.38,27.97,5474186,153370134.98,2,10.1913,-2.0315
2026-04-08,28.02,28.5,27.78,28.18,6354153,178323416.37,2,11.8295,0.7508
2026-04-09,28.01,28.05,27.15,27.21,4870162,134027550.86,2,9.0668,-3.4422
2026-04-10,27.4,27.84,27.3,27.46,3157051,87170650.56,2,5.8775,0.9188
2026-04-13,27.47,27.7,26.77,26.95,3182006,85809326.85,2,5.9239,-1.8572
2026-04-14,27.2,27.25,26.78,27.2,2361556,63814096.92,2,4.3965,0.9276
2026-04-15,27.26,29.03,27.06,29.03,10086691,286078680.86,2,18.7784,6.7279
2026-04-16,28.45,28.5,27.76,28.28,7881784,221597766.19,2,14.6735,-2.5835
2026-04-17,28.02,28.26,27.82,27.99,3279806,91696957.98,2,6.106,-1.0255
2026-04-20,27.95,28.19,27.62,28.14,3527910,98477106.44,2,6.5679,0.5359
2026-04-21,28.17,28.31,27.46,27.53,3703075,102707459.64,2,6.894,-2.1677
2026-04-22,27.5200000000,27.7700000000,26.9000000000,27.3700000000,3008610,81852274.5900,2,5.601100,-0.581200
