date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,92.57,95.65,87.9,88.47,6906133,630722810.34,2,11.4051,-2.9296
2026-03-03,90.0,93.54,85.8,86.4,7681018,684008714.46,2,12.6848,-2.3398
2026-03-04,86.36,88.2,83.5,84.5,4459520,381212372.49,2,7.3647,-2.1991
2026-03-05,88.01,91.0,82.51,87.38,7713102,676835725.62,2,12.7378,3.4083
2026-03-06,84.27,93.99,81.08,90.5,9449832,820412727.19,2,15.6059,3.5706
2026-03-09,85.01,90.87,78.5,87.51,8527421,718240699.42,2,14.0826,-3.3039
2026-03-10,88.7,92.56,86.72,89.91,7130067,641315009.85,2,11.775,2.7425
2026-03-11,89.92,94.99,86.33,86.36,8056839,730837247.55,2,13.3055,-3.9484
2026-03-12,87.63,87.65,83.5,84.44,4351656,369999194.21,2,7.1866,-2.2233
2026-03-13,82.64,84.38,80.1,80.11,4658052,380414314.22,2,7.6926,-5.1279
2026-03-16,80.0,82.22,77.33,81.58,3783111,301269085.3,2,6.2476,1.835
2026-03-17,81.29,81.29,75.02,75.49,4302635,332519260.99,2,7.1056,-7.4651
2026-03-18,76.39,78.65,76.0,77.58,3101347,240215577.21,2,5.1217,2.7686
2026-03-19,76.54,81.41,76.5,77.66,3979997,314240442.27,2,6.5728,0.1031
2026-03-20,80.37,92.32,80.37,84.33,10376325,898377890.61,2,17.136,8.5887
2026-03-23,81.07,83.0,78.1,78.42,6462516,522884162.58,2,10.6725,-7.0082
2026-03-24,81.19,85.49,79.88,82.86,6468480,535382413.26,2,10.6824,5.6618
2026-03-25,87.05,91.88,85.3,87.55,7553334,671958096.35,2,12.474,5.6601
2026-03-26,87.17,100.87,85.0,95.35,11501370,1094910402.58,2,18.994,8.9092
2026-03-27,94.02,95.87,89.06,93.23,7161703,663610378.26,2,11.8272,-2.2234
2026-03-30,91.15,93.96,90.91,92.42,4819215,443854123.06,2,7.9587,-0.8688
2026-03-31,89.52,89.99,84.71,86.0,5617397,489933850.98,2,9.2769,-6.9465
2026-04-01,89.93,103.2,88.89,103.2,10925605,1070995773.89,2,18.0431,20.0
2026-04-02,102.1,106.29,99.66,103.31,11218016,1151637983.66,2,18.526,0.1066
2026-04-03,105.81,117.5,103.55,114.62,12758546,1393370696.92,2,21.0701,10.9476
2026-04-07,116.92,129.8,115.5,118.26,12881590,1562152327.57,2,21.2733,3.1757
2026-04-08,122.06,123.29,116.8,120.55,12260924,1468113162.39,2,20.2483,1.9364
2026-04-09,117.85,121.27,114.65,117.75,9998058,1175780549.44,2,16.5113,-2.3227
2026-04-10,117.44,118.78,113.01,114.02,8601920,987508003.52,2,14.2057,-3.1677
2026-04-13,116.08,129.79,116.08,122.74,11406301,1417521048.0,2,18.837,7.6478
2026-04-14,123.71,127.71,121.65,122.7,8138932,1010040681.37,2,13.4411,-0.0326
2026-04-15,123.04,127.13,120.25,121.08,6030450,744313002.53,2,9.959,-1.3203
2026-04-16,121.1100000000,122.8000000000,117.8000000000,121.1500000000,6168298,743842011.3400,2,10.186600,0.057800
