date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.16,4.23,4.04,4.09,25186950,103552161.0,2,5.6478,-3.9906
2026-03-03,4.09,4.32,4.07,4.13,43289650,180363875.5,2,9.707,0.978
2026-03-04,4.05,4.09,3.91,4.05,29681750,119518006.5,2,6.6557,-1.937
2026-03-05,4.1,4.25,4.05,4.15,30409700,126234059.0,2,6.8189,2.4691
2026-03-06,4.16,4.23,4.11,4.22,23175550,97032827.5,2,5.1968,1.6867
2026-03-09,4.21,4.22,4.12,4.17,18182800,75659258.97,2,4.0772,-1.1848
2026-03-10,4.21,4.26,4.14,4.25,18520903,78369226.57,2,4.153,1.9185
2026-03-11,4.27,4.28,4.17,4.22,17348650,73084633.97,2,3.8902,-0.7059
2026-03-12,4.22,4.22,4.11,4.12,18649450,77610389.0,2,4.1819,-2.3697
2026-03-13,4.1,4.21,4.09,4.14,17210100,71564554.0,2,3.8591,0.4854
2026-03-16,4.11,4.21,4.11,4.17,12706400,52821052.0,2,2.8492,0.7246
2026-03-17,4.17,4.19,4.05,4.05,14875200,61304869.0,2,3.3355,-2.8777
2026-03-18,4.09,4.11,4.03,4.09,12107000,49198139.0,2,2.7148,0.9877
2026-03-19,4.05,4.11,3.96,3.97,18644000,74947410.0,2,4.1806,-2.934
2026-03-20,3.96,4.06,3.85,3.85,21880500,86007663.0,2,4.9064,-3.0227
2026-03-23,3.83,3.83,3.57,3.6,22840150,84507729.0,2,5.1216,-6.4935
2026-03-24,3.7,3.81,3.63,3.79,21399150,79853007.0,2,4.7984,5.2778
2026-03-25,3.81,3.89,3.8,3.87,13296950,51225972.5,2,2.9816,2.1108
2026-03-26,3.89,3.96,3.82,3.85,13544500,52515766.0,2,3.0371,-0.5168
2026-03-27,3.8,3.9,3.8,3.87,12520250,48275060.0,2,2.8075,0.5195
2026-03-30,3.84,3.9,3.79,3.88,12813600,49347859.5,2,2.8733,0.2584
2026-03-31,3.88,3.98,3.84,3.85,13357249,52266832.05,2,2.9952,-0.7732
2026-04-01,3.91,3.95,3.83,3.88,10734450,41483825.0,2,2.407,0.7792
2026-04-02,3.86,3.88,3.75,3.79,11855200,45217446.0,2,2.6583,-2.3196
2026-04-03,3.77,3.79,3.61,3.62,14004942,51365226.04,2,3.1404,-4.4855
2026-04-07,3.65,3.76,3.6,3.76,12454550,46230740.5,2,2.7927,3.8674
2026-04-08,3.85,3.88,3.79,3.88,13259553,50973217.49,2,2.9733,3.1915
2026-04-09,3.85,3.88,3.75,3.77,12957950,49236979.5,2,2.9056,-2.8351
2026-04-10,3.83,3.84,3.78,3.79,8619800,32800588.0,2,1.9329,0.5305
2026-04-13,3.81,3.82,3.72,3.81,9057650,34231241.5,2,2.031,0.5277
2026-04-14,3.82,3.83,3.74,3.79,9277100,35092588.0,2,2.0802,-0.5249
2026-04-15,3.8,3.81,3.73,3.75,9537950,35908763.5,2,2.1387,-1.0554
2026-04-16,3.77,3.82,3.73,3.81,11114300,41996276.0,2,2.4922,1.6
2026-04-17,3.81,3.81,3.7,3.72,12594256,47035864.82,2,2.8241,-2.3622
2026-04-20,3.72,3.77,3.7,3.76,9513224,35577766.52,2,2.1332,1.0753
2026-04-21,3.76,3.81,3.75,3.77,10422076,39354319.76,2,2.337,0.266
2026-04-22,3.75,3.79,3.72,3.75,8035176,30174082.5,2,1.8018,-0.5305
2026-04-23,3.74,3.75,3.69,3.71,9897991,36735957.7,2,2.2195,-1.0667
2026-04-24,3.7,3.88,3.7,3.85,20718400,78872706.0,2,4.6458,3.7736
2026-04-27,3.9000000000,4.0100000000,3.8500000000,4.0000000000,27802000,109492022.0000,2,6.233000,3.896100
