date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.9,21.44,20.68,21.06,4069660,85573037.28,2,3.3434,-1.2195
2026-03-03,20.89,21.37,20.5,20.55,3552700,74186854.0,2,2.9187,-2.4217
2026-03-04,20.11,20.6,20.0,20.34,2730200,55515866.0,2,2.243,-1.0219
2026-03-05,20.6,20.84,20.17,20.33,2119000,43166051.0,2,1.7409,-0.0492
2026-03-06,20.33,21.29,20.3,21.03,3849000,80594548.0,2,3.1622,3.4432
2026-03-09,20.73,21.77,20.6,21.51,5054740,108009282.2,2,4.1527,2.2825
2026-03-10,21.61,22.02,21.36,21.93,3067349,66723125.91,2,2.52,1.9526
2026-03-11,21.92,22.35,21.56,21.57,3684100,80733920.0,2,3.0267,-1.6416
2026-03-12,21.58,21.81,20.9,21.34,2899100,61929773.0,2,2.3818,-1.0663
2026-03-13,21.17,21.6,20.99,21.33,2433600,51982183.0,2,1.9993,-0.0469
2026-03-16,21.35,21.58,21.05,21.26,1905108,40527556.08,2,1.5651,-0.3282
2026-03-17,21.28,21.88,21.01,21.1,2339100,49957032.0,2,1.9217,-0.7526
2026-03-18,21.0,21.3,20.65,21.26,1844500,38823242.0,2,1.5154,0.7583
2026-03-19,21.22,21.22,20.4,20.64,2243210,46446021.0,2,1.8429,-2.9163
2026-03-20,20.53,21.4,20.45,21.22,3603812,75687215.98,2,2.9607,2.8101
2026-03-23,21.2,21.66,19.1,19.1,5095039,101137287.99,2,4.1859,-9.9906
2026-03-24,19.48,20.29,19.01,20.29,3112900,61480796.0,2,2.5574,6.2304
2026-03-25,20.39,21.07,20.3,20.85,2535701,52659509.74,2,2.0832,2.76
2026-03-26,21.0,21.27,20.6,20.9,2054700,42876152.8,2,1.688,0.2398
2026-03-27,20.67,22.75,20.37,22.5,5558351,121964126.31,2,4.5665,7.6555
2026-03-30,22.43,22.68,21.97,22.27,2958340,65953549.8,2,2.4304,-1.0222
2026-03-31,22.22,22.5,21.7,21.76,2331600,51370143.0,2,1.9155,-2.2901
2026-04-01,21.98,22.17,21.72,21.96,2008800,44038046.0,2,1.6503,0.9191
2026-04-02,22.0,22.23,21.5,21.72,1869130,40749505.5,2,1.5356,-1.0929
2026-04-03,21.72,21.98,21.0,21.34,1790900,38113171.0,2,1.4713,-1.7495
2026-04-07,21.01,21.29,20.59,21.15,2842100,59475436.0,2,2.3349,-0.8903
2026-04-08,21.46,21.74,21.24,21.72,2136300,46072944.0,2,1.7551,2.695
2026-04-09,21.55,21.84,21.25,21.5,1990100,42865065.0,2,1.635,-1.0129
2026-04-10,21.55,21.68,20.96,20.97,2339700,49646755.0,2,1.9222,-2.4651
2026-04-13,20.92,20.92,19.08,19.37,6784800,132452265.0,2,5.5741,-7.6299
2026-04-14,19.4,19.74,19.39,19.65,3351709,65616203.95,2,2.7536,1.4455
2026-04-15,19.67,19.99,19.17,19.28,3028709,58750436.34,2,2.4882,-1.883
2026-04-16,19.29,19.62,19.12,19.51,2545700,49455513.6,2,2.0914,1.1929
2026-04-17,19.4700000000,19.9000000000,19.1800000000,19.4800000000,2363100,45910458.0000,2,1.941400,-0.153800
