date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,23.23,23.36,22.74,22.8,2802496,64292863.79,2,5.605,-3.0612
2026-03-03,22.8,23.06,22.66,22.69,1900055,43291139.0,2,3.8001,-0.4825
2026-03-04,22.5,22.7,22.28,22.55,1591361,35806872.37,2,3.1827,-0.617
2026-03-05,22.69,22.81,22.43,22.46,1359998,30740150.81,2,2.72,-0.3991
2026-03-06,22.4,22.68,22.36,22.65,1419530,31966822.1,2,2.8391,0.8459
2026-03-09,22.41,22.51,22.09,22.46,1660225,37006137.31,2,3.3205,-0.8389
2026-03-10,22.53,22.91,22.5,22.88,1581803,35997900.15,2,3.1636,1.87
2026-03-11,22.88,22.93,22.7,22.78,850857,19388201.38,2,1.7017,-0.4371
2026-03-12,22.8,23.03,22.74,22.94,1510591,34612081.38,2,3.0212,0.7024
2026-03-13,22.94,22.99,22.72,22.8,1119055,25582773.36,2,2.2381,-0.6103
2026-03-16,22.68,22.88,22.6,22.78,1028102,23358111.0,2,2.0562,-0.0877
2026-03-17,22.79,23.2,22.72,22.84,1701898,39071947.27,2,3.4038,0.2634
2026-03-18,22.85,22.98,22.51,22.98,1441204,32737087.6,2,2.8824,0.613
2026-03-19,22.95,22.95,22.23,22.34,1529900,34524048.53,2,3.0598,-2.785
2026-03-20,22.34,22.47,21.42,21.45,1879500,41027751.0,2,3.759,-3.9839
2026-03-23,21.22,21.22,20.01,20.26,2354587,48467740.67,2,4.7092,-5.5478
2026-03-24,20.5,20.86,20.19,20.86,1655444,34064041.58,2,3.3109,2.9615
2026-03-25,20.87,21.15,20.8,21.1,1199119,25183612.43,2,2.3982,1.1505
2026-03-26,21.1,21.26,20.6,20.7,1211205,25296144.34,2,2.4224,-1.8957
2026-03-27,20.56,21.0,20.55,20.98,1028466,21469335.3,2,2.0569,1.3527
2026-03-30,20.95,21.0,20.65,20.88,1051966,21913952.44,2,2.1039,-0.4766
2026-03-31,20.86,21.08,20.61,20.67,1370191,28535865.89,2,2.7404,-1.0057
2026-04-01,20.99,21.27,20.81,21.24,1550826,32628196.44,2,3.1017,2.7576
2026-04-02,21.19,21.72,21.16,21.46,2080986,44545559.54,2,4.162,1.0358
2026-04-03,21.37,21.66,21.15,21.42,1463698,31335600.87,2,2.9274,-0.1864
2026-04-07,21.42,21.68,21.25,21.57,1068637,22957161.86,2,2.1373,0.7003
2026-04-08,21.77,21.95,21.65,21.92,1780878,38858953.6,2,3.5618,1.6226
2026-04-09,21.88,22.79,21.75,22.24,4006270,89451606.16,2,8.0125,1.4599
2026-04-10,22.4,22.45,22.07,22.19,2071209,46050906.93,2,4.1424,-0.2248
2026-04-13,22.18,22.35,22.0,22.28,1129805,25104787.47,2,2.2596,0.4056
2026-04-14,22.33,22.37,21.96,22.21,1271090,28140274.18,2,2.5422,-0.3142
2026-04-15,22.2,22.29,22.0,22.03,1123518,24821914.64,2,2.247,-0.8104
2026-04-16,22.05,22.06,21.72,21.87,1473175,32222978.8,2,2.9464,-0.7263
2026-04-17,21.99,21.99,21.52,21.74,1890178,40971341.34,2,3.7804,-0.5944
2026-04-20,21.74,21.84,21.57,21.82,1145650,24870556.79,2,2.2913,0.368
2026-04-21,21.82,21.83,21.53,21.73,862833,18666628.87,2,1.7257,-0.4125
2026-04-22,21.71,21.73,21.3,21.32,1195681,25637333.38,2,2.3914,-1.8868
2026-04-23,21.7200000000,22.5400000000,21.5100000000,21.6000000000,2508194,54639548.6200,2,5.016400,1.313300
