date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,139.9,143.87,136.08,137.0,7839558,1093813717.67,2,3.8524,-1.4743
2026-03-03,134.65,134.65,130.15,130.15,3648010,478514099.4,2,1.7926,-5.0
2026-03-04,123.64,125.75,123.64,123.64,6781026,840673630.64,2,3.3322,-5.0019
2026-03-05,126.5,126.5,120.0,124.22,7082806,872826394.62,2,3.4805,0.4691
2026-03-06,123.5,125.3,119.9,120.39,5750758,704434855.3,2,2.8259,-3.0832
2026-03-09,115.11,116.59,114.37,115.42,6062394,696819187.06,2,2.9791,-4.1282
2026-03-10,118.2,121.19,117.51,121.19,5568630,671652548.98,2,2.7364,4.9991
2026-03-11,123.66,126.44,121.08,123.39,5777662,712640036.64,2,2.8392,1.8153
2026-03-12,122.0,124.9,117.22,117.8,6242255,744712656.78,2,3.0675,-4.5304
2026-03-13,117.0,118.5,111.91,111.91,6464685,735162905.95,2,3.1768,-5.0
2026-03-16,110.16,111.45,106.31,107.96,6242321,671335611.46,2,3.0675,-3.5296
2026-03-17,110.13,112.99,105.6,106.53,4745903,518003681.0,2,2.3321,-1.3246
2026-03-18,107.49,111.86,105.5,111.86,5845970,641128981.5,2,2.8727,5.0033
2026-03-19,108.65,117.33,108.52,113.76,8544389,966763435.49,2,4.1987,1.6986
2026-03-20,115.5,116.26,108.07,108.07,6960470,774887460.34,2,3.4204,-5.0018
2026-03-23,103.97,107.25,102.67,102.67,5433109,566266107.54,2,2.6698,-4.9968
2026-03-24,104.23,105.0,97.54,100.33,7742488,774516141.48,2,3.8047,-2.2791
2026-03-25,102.02,104.25,99.6,101.16,5246470,533373797.82,2,2.5781,0.8273
2026-03-26,103.35,106.22,99.86,106.22,9558992,994791752.52,2,4.6973,5.002
2026-03-27,105.0,106.28,102.7,103.8,6297900,658618842.82,2,3.0948,-2.2783
2026-03-30,101.0,108.99,100.8,108.99,5218180,557912017.2,2,2.5642,5.0
2026-03-31,112.43,114.44,111.68,112.5,9404502,1067581267.58,2,4.6214,3.2205
2026-04-01,114.2,116.83,112.99,116.24,7618196,876650405.3,2,3.7436,3.3244
2026-04-02,114.1,120.5,112.43,113.51,7697970,896964838.12,2,3.7828,-2.3486
2026-04-03,116.06,117.39,109.0,113.58,6744746,770544905.7,2,3.3144,0.0617
2026-04-07,112.0,113.97,109.54,110.41,4375740,488148917.9,2,2.1502,-2.791
2026-04-08,113.99,115.93,113.66,115.93,2139402,246762797.86,2,1.0513,4.9995
2026-04-09,120.58,121.73,117.71,121.73,8930970,1080364197.08,2,4.3887,5.003
2026-04-10,123.0,127.78,122.0,122.98,7027120,877655407.56,2,3.4531,1.0269
2026-04-13,121.02,129.13,121.02,129.13,6226571,794367545.95,2,3.0597,5.0008
2026-04-14,132.1,135.59,132.1,135.59,4357177,586533266.88,2,2.1411,5.0027
2026-04-15,142.37,142.37,142.33,142.37,2526492,359696368.8,2,1.2415,5.0004
2026-04-16,144.9200000000,148.9000000000,139.2200000000,141.0400000000,13574829,1954987411.3300,2,6.670700,-0.934200
