date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,43.45,43.78,40.71,40.89,1871900,77773146.01,2,5.4573,-7.0682
2026-03-03,41.63,41.69,39.2,39.4,1187650,47812121.5,2,3.4624,-3.6439
2026-03-04,38.93,39.51,38.57,38.92,1004400,39182701.87,2,2.9282,-1.2183
2026-03-05,39.5,40.08,39.13,39.42,775870,30708299.2,2,2.2619,1.2847
2026-03-06,39.18,41.18,38.77,40.99,1064900,43198037.0,2,3.1046,3.9827
2026-03-09,40.79,41.79,40.0,41.43,1301600,53275704.0,2,3.7946,1.0734
2026-03-10,41.68,42.97,41.63,42.88,949900,40375596.0,2,2.7693,3.4999
2026-03-11,42.88,43.14,41.75,41.91,873600,36935371.0,2,2.5469,-2.2621
2026-03-12,42.01,42.16,40.71,40.94,618200,25539062.0,2,1.8023,-2.3145
2026-03-13,40.67,41.63,40.51,40.81,636700,26118372.0,2,1.8562,-0.3175
2026-03-16,40.51,42.42,40.51,42.21,1057975,44170543.5,2,3.0844,3.4305
2026-03-17,42.59,42.59,40.93,41.16,670300,28078869.0,2,1.9542,-2.4876
2026-03-18,41.41,42.5,41.12,42.29,695710,29148906.0,2,2.0282,2.7454
2026-03-19,41.95,42.26,41.01,41.14,655100,27301939.0,2,1.9099,-2.7193
2026-03-20,41.33,42.7,40.71,40.9,1626800,67408822.0,2,4.7427,-0.5834
2026-03-23,40.5,40.5,37.53,37.97,1655210,64687516.6,2,4.8255,-7.1638
2026-03-24,39.18,39.79,37.73,39.7,1123100,43630309.0,2,3.2742,4.5562
2026-03-25,39.78,41.15,39.78,40.92,977199,39721884.17,2,2.8489,3.073
2026-03-26,40.85,41.25,39.1,39.3,920300,36774686.0,2,2.683,-3.9589
2026-03-27,39.45,39.79,38.53,39.35,1307864,51231035.36,2,3.8129,0.1272
2026-03-30,38.6,39.38,38.35,39.04,790100,30761860.0,2,2.3034,-0.7878
2026-03-31,39.02,39.52,37.89,37.95,891800,34491624.0,2,2.5999,-2.792
2026-04-01,38.71,39.05,37.95,38.5,859300,32999347.0,2,2.5052,1.4493
2026-04-02,38.5,38.69,36.32,36.92,1092300,40969377.0,2,3.1844,-4.1039
2026-04-03,37.0,37.45,35.41,35.99,926700,33432724.0,2,2.7017,-2.519
2026-04-07,36.0,37.0,35.11,36.68,937700,34214850.0,2,2.7337,1.9172
2026-04-08,37.8,39.25,37.4,39.13,1212600,46719150.0,2,3.5352,6.6794
2026-04-09,38.72,39.28,37.3,37.54,1049300,39737554.0,2,3.0591,-4.0634
2026-04-10,37.9,38.58,37.54,37.9,730000,27872257.0,2,2.1282,0.959
2026-04-13,38.18,38.18,37.21,37.58,698000,26167360.0,2,2.0349,-0.8443
2026-04-14,37.99,38.0,37.3,37.8,589500,22183850.12,2,1.7186,0.5854
2026-04-15,37.98,37.98,37.12,37.21,511106,19139798.16,2,1.4901,-1.5608
2026-04-16,37.76,39.88,36.94,39.37,1332875,51667281.25,2,3.8858,5.8049
2026-04-17,39.4,39.58,38.29,39.05,1232100,47893608.0,2,3.592,-0.8128
2026-04-20,39.05,39.11,38.51,38.79,610202,23651468.56,2,1.779,-0.6658
2026-04-21,38.75,39.28,38.35,38.63,940200,36420011.0,2,2.741,-0.4125
2026-04-22,38.3700000000,38.8600000000,37.8300000000,38.4100000000,684300,26247009.0000,2,1.995000,-0.569500
