date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,2.38,2.39,2.28,2.29,37437970,87133724.9,2,3.3859,-5.7613
2026-03-03,2.29,2.33,2.23,2.24,29386200,66929158.0,2,2.6577,-2.1834
2026-03-04,2.21,2.24,2.18,2.22,20694110,45767032.6,2,1.8716,-0.8929
2026-03-05,2.23,2.26,2.22,2.24,14000070,31415314.1,2,1.2662,0.9009
2026-03-06,2.24,2.33,2.23,2.31,24424870,55946009.6,2,2.209,3.125
2026-03-09,2.3,2.32,2.26,2.31,17272000,39487568.0,2,1.5621,0.0
2026-03-10,2.32,2.34,2.31,2.33,12797900,29769203.0,2,1.1574,0.8658
2026-03-11,2.35,2.36,2.31,2.34,15834370,36950619.4,2,1.4321,0.4292
2026-03-12,2.33,2.36,2.32,2.32,13961682,32594269.24,2,1.2627,-0.8547
2026-03-13,2.33,2.4,2.32,2.35,28745722,68179599.19,2,2.5998,1.2931
2026-03-16,2.36,2.42,2.35,2.37,17615100,41828202.0,2,1.5931,0.8511
2026-03-17,2.37,2.5,2.36,2.45,41591401,101814967.73,2,3.7615,3.3755
2026-03-18,2.45,2.45,2.36,2.39,26678524,63909216.58,2,2.4128,-2.449
2026-03-19,2.38,2.42,2.34,2.35,21975243,52140627.83,2,1.9875,-1.6736
2026-03-20,2.36,2.56,2.33,2.41,65452403,159238252.48,2,5.9195,2.5532
2026-03-23,2.39,2.5,2.28,2.31,59562332,142955139.12,2,5.3868,-4.1494
2026-03-24,2.35,2.39,2.28,2.38,33864595,79413967.29,2,3.0627,3.0303
2026-03-25,2.38,2.5,2.36,2.47,47293438,115953762.1,2,4.2772,3.7815
2026-03-26,2.47,2.5,2.4,2.42,30763322,75212667.4,2,2.7822,-2.0243
2026-03-27,2.39,2.61,2.38,2.56,63620191,159425920.21,2,5.7538,5.7851
2026-03-30,2.53,2.57,2.45,2.5,42212770,105201961.3,2,3.8177,-2.3438
2026-03-31,2.49,2.53,2.42,2.44,31749970,78502801.5,2,2.8715,-2.4
2026-04-01,2.47,2.48,2.3,2.32,46619700,109982561.0,2,4.2163,-4.918
2026-04-02,2.32,2.34,2.26,2.28,21537783,49299449.41,2,1.9479,-1.7241
2026-04-03,2.26,2.28,2.18,2.2,28304700,62483574.0,2,2.5599,-3.5088
2026-04-07,2.2,2.28,2.2,2.27,16492540,37057448.8,2,1.4916,3.1818
2026-04-08,2.3,2.33,2.27,2.32,15826697,36572926.8,2,1.4314,2.2026
2026-04-09,2.32,2.42,2.27,2.34,29523227,68752418.97,2,2.6701,0.8621
2026-04-10,2.35,2.38,2.32,2.33,17576100,41296488.0,2,1.5896,-0.4274
2026-04-13,2.32,2.43,2.31,2.43,35230690,84450337.0,2,3.1863,4.2918
2026-04-14,2.45,2.61,2.44,2.48,43616940,108745381.6,2,3.9447,2.0576
2026-04-15,2.51,2.53,2.4,2.42,29992270,73594906.8,2,2.7125,-2.4194
2026-04-16,2.42,2.43,2.38,2.41,15094001,36210974.41,2,1.3651,-0.4132
2026-04-17,2.42,2.46,2.39,2.41,24369770,59042854.7,2,2.204,0.0
2026-04-20,2.4,2.42,2.38,2.41,15131570,36366595.7,2,1.3685,0.0
2026-04-21,2.42,2.43,2.37,2.4,15445670,36977781.0,2,1.3969,-0.4149
2026-04-22,2.4,2.4,2.35,2.38,8416900,20007785.0,2,0.7612,-0.8333
2026-04-23,2.38,2.39,2.34,2.36,14897810,35130674.8,2,1.3474,-0.8403
2026-04-24,2.37,2.37,2.32,2.35,15788900,37041657.0,2,1.428,-0.4237
2026-04-27,2.36,2.41,2.31,2.39,18948840,44622385.1,2,1.7137,1.7021
2026-04-28,2.4000000000,2.4700000000,2.3800000000,2.4500000000,17652300,43036733.0000,2,1.596500,2.510500
