date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,40.16,40.52,39.0,39.35,1588997,62931304.29,2,5.1799,-3.2218
2026-03-03,39.35,39.99,38.2,38.64,1653500,64851591.08,2,5.3902,-1.8043
2026-03-04,38.0,39.58,37.6,38.99,1351200,52603778.0,2,4.4048,0.9058
2026-03-05,39.5,40.39,39.45,39.96,1004199,40026090.17,2,3.2736,2.4878
2026-03-06,40.0,42.35,39.95,41.92,1881481,78358673.1,2,6.1334,4.9049
2026-03-09,41.64,41.71,40.31,41.1,1833401,74989156.72,2,5.9767,-1.9561
2026-03-10,42.5,42.65,41.21,42.17,1203100,50332924.0,2,3.922,2.6034
2026-03-11,43.01,43.35,41.21,41.54,1428700,59923387.0,2,4.6574,-1.494
2026-03-12,41.56,41.94,40.97,41.23,1105200,45790337.0,2,3.6028,-0.7463
2026-03-13,41.35,41.75,40.63,41.02,860400,35429262.0,2,2.8048,-0.5093
2026-03-16,40.96,41.57,40.42,40.83,1016900,41495802.0,2,3.315,-0.4632
2026-03-17,40.98,40.98,39.3,39.35,1086648,43536598.24,2,3.5423,-3.6248
2026-03-18,39.54,40.7,39.36,40.51,1201400,48306588.75,2,3.9164,2.9479
2026-03-19,40.49,40.73,39.11,39.3,936800,37153035.58,2,3.0539,-2.9869
2026-03-20,39.3,39.96,37.6,37.97,1042433,40135524.65,2,3.3982,-3.3842
2026-03-23,37.67,37.67,34.47,34.85,1844159,66881295.07,2,6.0117,-8.217
2026-03-24,35.82,37.77,35.21,37.54,1604570,58625187.4,2,5.2307,7.7188
2026-03-25,37.54,38.69,37.0,37.96,1126900,42949049.0,2,3.6736,1.1188
2026-03-26,38.04,38.53,36.47,37.23,1016000,38037956.0,2,3.312,-1.9231
2026-03-27,37.2,38.23,36.5,37.77,1140000,42883393.0,2,3.7163,1.4504
2026-03-30,37.32,38.35,37.16,38.28,761600,28829767.0,2,2.4827,1.3503
2026-03-31,38.28,38.64,37.42,37.5,893400,33924967.0,2,2.9124,-2.0376
2026-04-01,38.02,38.99,37.7,38.25,772000,29459993.0,2,2.5166,2.0
2026-04-02,38.67,38.67,36.36,36.81,1110266,41281549.14,2,3.6193,-3.7647
2026-04-03,37.1,37.2,35.36,35.72,862100,30991153.0,2,2.8103,-2.9612
2026-04-07,35.81,37.23,35.55,37.05,1007770,37090005.0,2,3.2852,3.7234
2026-04-08,38.58,39.41,38.2,38.96,1169000,45646651.0,2,3.8108,5.1552
2026-04-09,38.88,38.94,37.53,37.7,859400,32664775.0,2,2.8015,-3.2341
2026-04-10,38.27,38.64,37.82,38.06,739500,28230419.0,2,2.4107,0.9549
2026-04-13,37.83,37.9,36.23,36.64,1709300,63018073.0,2,5.5721,-3.731
2026-04-14,36.78,37.5,35.41,36.08,1839800,66415002.0,2,5.9975,-1.5284
2026-04-15,36.49,36.49,35.25,35.45,1363422,48790903.82,2,4.4446,-1.7461
2026-04-16,35.41,36.03,34.96,35.98,1686715,59971587.65,2,5.4985,1.4951
2026-04-17,35.97,35.97,34.96,35.29,1409100,49703979.0,2,4.5935,-1.9177
2026-04-20,35.23,36.05,35.06,35.79,1298500,46324019.0,2,4.233,1.4168
2026-04-21,35.59,36.08,35.5,35.79,1036500,37105382.0,2,3.3789,0.0
2026-04-22,35.59,35.96,35.15,35.75,885800,31551760.0,2,2.8876,-0.1118
2026-04-23,35.7,35.84,35.11,35.15,770266,27220297.08,2,2.511,-1.6783
2026-04-24,35.06,35.67,34.88,35.37,911995,32240606.68,2,2.973,0.6259
2026-04-27,35.44,37.12,35.16,36.89,1526286,55314065.59,2,4.9755,4.2974
2026-04-28,36.51,37.07,36.01,36.53,1353000,49376212.0,2,4.4106,-0.9759
2026-04-29,36.2000000000,37.1500000000,36.1000000000,36.8300000000,1521800,56018414.4800,2,4.960900,0.821200
